카페527,"서울 양천구 목동중앙본로32길 43 더케슬뷰 102,103호",서울 양천구 목동 527-16,화~일 11:00 ~ 21:00,02-2648-7860,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB162CE8A6FC840D385F10FD403119770,https://place.map.kakao.com/2058498923,126.8736395,37.54539876
메가MGC커피 목동파라곤점,서울 양천구 목동서로 155 목동파라곤 1층,서울 양천구 목동 917,매일 07:00 ~ 22:00,02-2644-1588,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F345306D29076442D85288EF40AFF65E4,https://place.map.kakao.com/1018554810,126.875072,37.52999562
카페 시실리 24시 무인카페,서울 양천구 목동로19길 7 1층 102호,서울 양천구 신정동 996-3,매일 00:00 ~ 24:00,010-5895-3455,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F10147A0D4FA34D47A1902CD811DE19E5,https://place.map.kakao.com/1196243010,126.8635558,37.52491952
파스쿠찌 양천목동점,"서울 양천구 목동중앙본로 78 1,2층",서울 양천구 목동 42-107,매일 08:00 ~ 22:00,02-2646-9711,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD71F06A7A0AD4372A2FBB4EED9D4221A,https://place.map.kakao.com/646421297,126.8697341,37.54277963
탐앤탐스 신정역점,"서울 양천구 오목로 195 원일빌딩 1,2층",서울 양천구 신정동 907-15,매일 08:00 ~ 23:00,02-2699-8335,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F9F8FB5D8857148308567CF0ADA005274,https://place.map.kakao.com/1286518637,126.859216,37.52559648
디저트39,서울 양천구 신월로 350 1층,서울 양천구 신정동 1018-1,매일 09:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6C9060261CA84BEF8AA035D1726E5024,https://place.map.kakao.com/1789440522,126.8599023,37.52169497
커피게이트,서울 양천구 목동중앙로7길 8,서울 양천구 목동 222-46,,02-2646-1965,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F23092C4653E0A2EE07,https://place.map.kakao.com/18777927,126.8727359,37.53821664
커피하오,서울 양천구 목동중앙로 103-1 지층,서울 양천구 목동 222-26,매일 10:00 ~ 22:00,02-2061-7472,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F74E9BDC0C0F04F8288C1ABE2BDC51E3D,https://place.map.kakao.com/1863340025,126.8728834,37.53834375
스타벅스 목동파리공원점,서울 양천구 목동동로 377 1층,서울 양천구 목동 907-18,매일 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F75FC04BFE19B471092EC545AD8F12843,https://place.map.kakao.com/1047495010,126.8788539,37.53533861
달콤커피 목동방송회관점,서울 양천구 목동동로 233 한국방송회관 1층,서울 양천구 목동 923-5,월~토 08:00 ~ 19:00,02-2062-8886,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCB7F819AF5854342914B48EEEDA9E710,https://place.map.kakao.com/500903289,126.8713942,37.52698169
워크엑스(WORK X),서울 양천구 목동중앙북로 82 이에스풀하임 1층 104호,서울 양천구 목동 528,매일 11:00 ~ 22:00,010-5899-9007,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F37A18B44630D4F9A992A9B63481DE8E2,https://place.map.kakao.com/234530244,126.8723264,37.54628924
타조메롱,서울 양천구 목동중앙북로24길 12 1층,서울 양천구 목동 521-32,화~토 10:30 ~ 21:00,02-6341-2020,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1247498378,https://place.map.kakao.com/316706833,126.8779816,37.54605583
커피빈 목동점,"서울 양천구 목동동로 293 현대41타워 1층 47,48호",서울 양천구 목동 917-9,"월,화,수,목,일 07:30 ~ 22:00",02-2654-5981,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8E721392977544E69EBB70D22E3E2B44,https://place.map.kakao.com/8546078,126.875772,37.52817831
이디야커피 오목교역점,서울 양천구 신목로 102 1층,서울 양천구 목동 404-156,매일 07:30 ~ 23:30,02-2645-2401,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBD9B6D8BA18E46A49FFD6E1A02558622,https://place.map.kakao.com/14722339,126.8757745,37.52358843
파스쿠찌 목동하이페리온2점,서울 양천구 오목로 300 하이페리온2차 205동 106호,서울 양천구 목동 961,매일 08:00 ~ 23:00,02-2640-1666,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC5786FDCB2834BDC827A1D41C4B9697F,https://place.map.kakao.com/107943583,126.8700225,37.5248304
물론(mullon),서울 양천구 오목로 38 1층,서울 양천구 신월동 517-1,월~토 10:00 ~ 20:00,070-4833-0109,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F36D6DC26E10B418D8581F6502A6C3105,https://place.map.kakao.com/215515783,126.8417166,37.52175444
루시카토 플러버 프리미엄 베이커리&브런치 카페,서울 양천구 목동동로 309 행복한백화점 1층,서울 양천구 목동 917-6,월~금 07:30 ~ 22:00,02-6678-3030,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FA7C857536A344FA5BD15BA4EEAAF24C3,https://place.map.kakao.com/1961389292,126.8760086,37.52914353
공차 목동역점,서울 양천구 목동로 173,서울 양천구 신정동 1006-2,매일 10:00 ~ 23:40,02-2608-8308,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F88B1262D47D249058A202396478DB25F,https://place.map.kakao.com/23727287,126.8646316,37.52399858
메가MGC커피 오목교중앙점,서울 양천구 목동동로12길 45 1층 7호,서울 양천구 목동 933,매일 08:00 ~ 22:30,02-2653-5339,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8197231B18784F93A28384286B83C43A,https://place.map.kakao.com/2042185166,126.8763661,37.52258651
시나본,서울 양천구 목동동로 77 1층,서울 양천구 신정동 322-12,월~금 09:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F32E8F4C19C8E40A9A6D449B846EFC3D5,https://place.map.kakao.com/1835312340,126.8635512,37.51578884
메가MGC커피 곰달래사거리점,서울 양천구 월정로 127 1층,서울 양천구 신월동 116-33,월~금 07:30 ~ 22:00,02-2699-1916,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F4DCC6A0CCB3C46ED88FFA6AADC99DDB5,https://place.map.kakao.com/1912675903,126.8379016,37.53041212
커피인동 등촌역점,서울 양천구 목동중앙북로7가길 61 1층 101호,서울 양천구 목동 613-1,월~금 08:00 ~ 22:00,02-2061-0399,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F04F98A781CDE44DFBC736FF3F000D7AC,https://place.map.kakao.com/19401928,126.8641771,37.54972818
소극장 페르소나,서울 양천구 신정로7길 76 푸른마을2단지상가동 2층 201호,서울 양천구 신정동 1281,화~토 12:00 ~ 23:00,02-2066-0340,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FE32E66F8F4E24F24932CA977C293A5C8,https://place.map.kakao.com/708132459,126.8360663,37.51350715
디저트39 신월점,서울 양천구 신월로16길 8,서울 양천구 신월동 550-10,매일 09:00 ~ 22:00,02-2690-3339,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F78957E7B74804765881563F6F656F5E2,https://place.map.kakao.com/557003831,126.8424229,37.51759654
카페640,서울 양천구 남부순환로 640,서울 양천구 신정동 1287-3,월~금 08:00 ~ 21:00,070-4837-1883,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCB38A79F9F944D13BE6C4A0DB4989E77,https://place.map.kakao.com/1052276092,126.8411296,37.51197921
오늘은 지은다방,서울 양천구 목동로9길 12 1층,서울 양천구 신정동 1011-15,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_288688615,https://place.map.kakao.com/324816528,126.8632182,37.522948
메가MGC커피 신정이펜하우스점,"서울 양천구 신정이펜1로 50 신정이펜하우스3단지 상가동 1층 115,116호",서울 양천구 신정동 1316,,02-2065-1002,,https://place.map.kakao.com/1122489428,126.8293575,37.51335106
메가MGC커피 목2동점,서울 양천구 목동중앙본로 116 1층 2호,서울 양천구 목동 530-13,매일 09:00 ~ 22:30,02-2061-0627,,https://place.map.kakao.com/1626299049,126.871406,37.54579044
도채가비,서울 양천구 목동중앙북로7가길 55 1층,서울 양천구 목동 612-6,"월,화,수,목,일 10:00 ~ 22:00",02-332-7804,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F00D0C93E16C44D53A740681455FE3D93,https://place.map.kakao.com/398256472,126.8645614,37.54970763
컴포즈커피 오목교점,서울 양천구 목동동로 293 현대41타워 1층 23호,서울 양천구 목동 917-9,,02-2642-8801,,https://place.map.kakao.com/888509345,126.875772,37.52817831
투썸플레이스 오목교역점,서울 양천구 오목로 332 1층,서울 양천구 목동 405-112,매일 07:30 ~ 23:00,02-6951-0501,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FE5784DA029F1401EADE77CA9F1AAB619,https://place.map.kakao.com/117627323,126.8743261,37.52435212
공차 오목교역점,"서울 양천구 오목로 329 1,2층",서울 양천구 목동 406-52,매일 10:00 ~ 23:30,02-2645-9600,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FFC93F2B6CA5B4C3CBDDD51A33386E7D9,https://place.map.kakao.com/20003921,126.873947,37.52502684
메가MGC커피 신정역점,서울 양천구 오목로 146 1층,서울 양천구 신정동 946-1,,02-2692-0078,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FEB93995C80C242B6B19891E4A4E9284F,https://place.map.kakao.com/1791114414,126.8536124,37.52452495
메가MGC커피 오목교역점,서울 양천구 오목로 315 대영상가 04호,서울 양천구 목동 406-244,,02-2644-8880,,https://place.map.kakao.com/524830559,126.872724,37.52512806
로컬커피스탠드,서울 양천구 신목로 45-1 1층,서울 양천구 신정동 296-36,매일 09:00 ~ 22:00,02-2647-6001,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F4E0AB99565944A5C9216B28995B407F3,https://place.map.kakao.com/694906793,126.8726243,37.51927694
컴포즈커피 양천신곡점,서울 양천구 신월로 170,서울 양천구 신월동 575-1,,02-2695-1331,,https://place.map.kakao.com/1931669304,126.8424754,37.51815982
탐앤탐스 목동점,서울 양천구 목동동로 293 현대41타워 1층,서울 양천구 목동 917-9,매일 08:00 ~ 02:00,02-796-4556,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8A53ABAAAFA24A8F9EF7CAB1B323945C,https://place.map.kakao.com/16739087,126.875772,37.52817831
컴포즈커피 신월7동점,서울 양천구 지양로7길 4 1층,서울 양천구 신월동 931-13,,070-7333-0114,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC0B36ABD78204F3BBB26E66453BF20C6,https://place.map.kakao.com/1255906684,126.8331124,37.52195478
할리스 목동예술인회관점,서울 양천구 목동서로 225 1층,서울 양천구 목동 923-6,매일 08:00 ~ 23:00,02-2655-1300,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F26CFB87AEF064C7B85FD0348EDA51730,https://place.map.kakao.com/1405852147,126.870746,37.52707541
커피랑도서관 신정1호점,서울 양천구 신월로 348 5층,서울 양천구 신정동 1026-4,매일 00:00 ~ 24:00,010-6513-1713,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FFBB60EE95CD148C7931CAD81B3E962F9,https://place.map.kakao.com/184204284,126.8595962,37.52164208
메가MGC커피 신월5동점,서울 양천구 화곡로 104 1층 102호,서울 양천구 신월동 64-4,,02-2605-0777,,https://place.map.kakao.com/501371644,126.8336409,37.53959135
바그다드카페 목동점,서울 양천구 목동동로 53 동문굿모닝탑 1층 상가 130호,서울 양천구 신정동 324-10,매일 10:00 ~ 22:00,02-2643-0102,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FC092723EF3F44F09B832835E9E13E508,https://place.map.kakao.com/820784816,126.8608198,37.5150062
이디야커피 목4동점,서울 양천구 목동중앙본로7길 46 1층,서울 양천구 목동 718-11,매일 08:00 ~ 23:00,02-2643-0511,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F803A5EE332F140FA93E582A498CDC1CA,https://place.map.kakao.com/522113999,126.8661322,37.53947822
이디야커피 신정역점,서울 양천구 오목로 155 1층,서울 양천구 신정동 922-17,월~금 08:00 ~ 23:00,02-2602-1928,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F59A398C2358E4B95BBB17D7EF9624F96,https://place.map.kakao.com/656418825,126.854654,37.52496557
메가MGC커피 신정푸른마을점,"서울 양천구 신정로11길 62 유광빌딩 1층 101,102호",서울 양천구 신정동 773-5,매일 08:00 ~ 22:00,02-2611-1063,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F61ECD882BF6C4820842B4E207A53ACBE,https://place.map.kakao.com/195745327,126.8376523,37.51203593
커피랑도서관 신정교점,서울 양천구 신목로 38 엘도라도빌딩 4층 403호,서울 양천구 신정동 128-6,월~토 00:00 ~ 24:00,010-8208-4967,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FF7786B2B6B654D00A3C6EB760D7CFE78,https://place.map.kakao.com/1427505262,126.8736235,37.51902951
메가MGC커피 양천신정중앙점,서울 양천구 은행정로 17 1층,서울 양천구 신정동 1025-9,매일 08:00 ~ 23:00,02-2655-1330,,https://place.map.kakao.com/1358736680,126.8596842,37.52122051
메가MGC커피 신곡시장점,서울 양천구 신월로 175 1층,서울 양천구 신월동 537-8,매일 08:00 ~ 22:00,02-2607-0201,,https://place.map.kakao.com/291961747,126.8425396,37.5188435
메가MGC커피 신월경창시장점,서울 양천구 월정로 53 1층,서울 양천구 신월동 428-7,매일 08:00 ~ 22:00,02-2602-0701,,https://place.map.kakao.com/350005532,126.8415261,37.52443845
메가MGC커피 양천구청점,서울 양천구 목동서로 389 테마프라자 1층 104호,서울 양천구 신정동 323-7,매일 09:00 ~ 22:00,02-2642-8087,,https://place.map.kakao.com/1618425723,126.8611999,37.5157807
에그브레소,서울 양천구 목동중앙남로5길 51 1층,서울 양천구 목동 731-22,매일 07:00 ~ 02:00,02-2644-2988,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F9DE190F0707F43E6BAB9D493850CC827,https://place.map.kakao.com/383103200,126.8639788,37.5367906
메가MGC커피 양천신월점,서울 양천구 지양로 77 1층 1호,서울 양천구 신월동 931-7,월~토 08:00 ~ 22:30,02-6012-0656,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F77A230FBBEBF4C229E8292BADC5950B7,https://place.map.kakao.com/1342660930,126.8332013,37.52232125
빽다방 목동41타워점,서울 양천구 목동동로 293 현대41타워 1층 10호,서울 양천구 목동 917-9,월~금 07:30 ~ 22:00,02-2644-7140,,https://place.map.kakao.com/1153302507,126.875772,37.52817831
카페에클,서울 양천구 남부순환로 374 1층,서울 양천구 신월동 167-2,매일 10:00 ~ 18:00,02-2605-7106,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F556281A9FA38409C8EDE60B8F46771AB,https://place.map.kakao.com/764307226,126.8293875,37.53361832
백억커피 염창역점,서울 양천구 목동중앙북로18길 33,서울 양천구 목동 538-27,매일 10:00 ~ 00:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9709288C370240C3ABD9CD6674FE6E54,https://place.map.kakao.com/1626279886,126.8752903,37.54476125
엉클빈,서울 양천구 신정중앙로 99 1층,서울 양천구 신정동 888-36,월~토 08:30 ~ 23:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F155168464D2D40C331,https://place.map.kakao.com/12993927,126.8628063,37.52659748
메종드기기 신목동역점,서울 양천구 목동중앙로13길 11 1층 101호,서울 양천구 목동 131-11,,,,https://place.map.kakao.com/2030904189,126.8820801,37.54473084
빽다방 신정네거리역점,서울 양천구 중앙로 276 1층,서울 양천구 신정동 1031-1,월~토 07:40 ~ 21:30,02-2643-0101,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF4B06DE2440D42B98EA899F99BD4E088,https://place.map.kakao.com/1490585780,126.8528843,37.52083616
수다방,서울 양천구 화곡로 73,서울 양천구 신월동 25,,,,https://place.map.kakao.com/21722342,126.8299818,37.53980066
이디야커피 신정서부점,서울 양천구 신정로11길 50-15 1층,서울 양천구 신정동 761-21,매일 09:00 ~ 22:00,02-2611-8957,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F2e0c01fdf5e4c98c9031fca39fe6016a67359aa8%3Foriginal,https://place.map.kakao.com/443023276,126.8383267,37.51224373
이디야커피 양천구청점,"서울 양천구 목동동로 63 대영프라자 103,104호",서울 양천구 신정동 323-16,월~금 08:30 ~ 21:40,02-2642-5409,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F121341174B872A2602,https://place.map.kakao.com/18437963,126.8623108,37.51531654
애틱인서울하우스,서울 양천구 오목로54길 9 수정빌딩 2층 201호,서울 양천구 목동 405-334,화~일 12:00 ~ 23:00,070-7543-9960,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F99368D99E86243E298C62AB66D6385C5,https://place.map.kakao.com/1906085135,126.8734445,37.52379526
매머드커피 목동점,서울 양천구 목동서로 221 굿모닝탑오피스텔 1층 110호,서울 양천구 목동 923-15,월~금 07:00 ~ 20:00,02-2653-2929,,https://place.map.kakao.com/27504583,126.8709862,37.52758978
메가MGC커피 양천양서중점,서울 양천구 남부순환로 398 1층,서울 양천구 신월동 199-1,,02-2604-2223,,https://place.map.kakao.com/438796490,126.8307412,37.53176249
고메카페,서울 양천구 목동중앙로 105 1층,서울 양천구 목동 222-27,월~토 10:00 ~ 21:00,02-2654-3524,,https://place.map.kakao.com/611779930,126.8730014,37.5382172
할리스 목동삼성쉐르빌점,서울 양천구 목동동로 189 삼성쉐르빌1 1층 101~103호,서울 양천구 신정동 318-10,매일 08:00 ~ 21:00,02-2652-2030,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDA6CA480378742D094B90FC4C25505F6,https://place.map.kakao.com/1917319092,126.8701237,37.52294129
메가MGC커피 등촌아이파크점,서울 양천구 등촌로 180 1층,서울 양천구 목동 655-1,매일 08:00 ~ 21:30,02-6368-9555,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7B822C1EE47F434987AD74F0D7F1FD9F,https://place.map.kakao.com/943734878,126.8627391,37.54565337
또카페,서울 양천구 등촌로 56-1 2층,서울 양천구 목동 783-4,"월,화,수,목,금,일 11:00 ~ 22:00",,,https://place.map.kakao.com/844456049,126.8637917,37.53498568
목동커피,서울 양천구 신정중앙로23길 6 1층,서울 양천구 신정동 900-9,월~금 09:00 ~ 23:00,02-2696-2979,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FCC4B9BE158134F34B98186CAEE64159E,https://place.map.kakao.com/1111976054,126.8636186,37.52690639
메가MGC커피 신월사거리점,서울 양천구 남부순환로40길 3 1층,서울 양천구 신월동 166-3,,02-2605-8215,,https://place.map.kakao.com/2018022677,126.8283146,37.53503665
이디야커피 신정네거리역점,서울 양천구 중앙로 282 1층,서울 양천구 신정동 972-4,월~토 08:00 ~ 22:00,02-2696-7333,,https://place.map.kakao.com/14566109,126.8525788,37.52155397
카페일월십일,"서울 양천구 목동중앙남로9길 41 1층 101,102호",서울 양천구 목동 730-18,매일 10:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F5E19F986486B43F2B67F48939E250BB1,https://place.map.kakao.com/1742901518,126.8641467,37.53787136
이디야커피 목동센트럴아이파크위브점,서울 양천구 남부순환로 603 1층,서울 양천구 신월동 559-2,매일 09:00 ~ 22:00,02-2602-7815,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC849AC02839D420BA538A3225F407F53,https://place.map.kakao.com/706149101,126.8406921,37.51521881
커피랑도서관 목동파리공원점,"서울 양천구 목동서로 37 하이베라스 2층 205,206호",서울 양천구 목동 908-29,화~토 00:00 ~ 24:00,02-2061-1379,,https://place.map.kakao.com/1440664454,126.8816716,37.53747765
공차 신정네거리역점,서울 양천구 중앙로 264 1층,서울 양천구 신정동 1031-8,매일 10:00 ~ 23:00,02-2653-5538,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2E681746535448E9ABA536B7EF77C0AE,https://place.map.kakao.com/181661607,126.8532793,37.51998133
이디야커피 목3동점,서울 양천구 목동중앙북로 38 1층,서울 양천구 목동 956,매일 08:00 ~ 23:00,02-2644-3292,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F121341174B872A2602,https://place.map.kakao.com/18294056,126.8669548,37.54790385
포레스트카페,서울 양천구 목동동로 33 1층,서울 양천구 신정동 324-1,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5DCAE187AA6444DDB34F15EDB42DDBA2,https://place.map.kakao.com/249375241,126.8596743,37.51459471
브론토,서울 양천구 신목로6길 41 1층,서울 양천구 신정동 118-7,화~금 12:00 ~ 19:00,0507-1395-0537,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F5E94B614C390470ABC0EC8234E3E8FDB,https://place.map.kakao.com/151355785,126.8757567,37.52219637
메가MGC커피 목동파리공원점,서울 양천구 목동서로 65 목동가든스위트 1층 112호,서울 양천구 목동 907-5,,02-2644-0121,,https://place.map.kakao.com/1653629249,126.8787303,37.53612515
태산커피,서울 양천구 목동중앙본로 55,서울 양천구 목동 315-43,매일 10:00 ~ 22:00,02-2135-1773,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDE3CAE7B461F4118B11AAFF8AE1455DA,https://place.map.kakao.com/391997608,126.8687746,37.54092314
컴포즈커피 신정중앙점,서울 양천구 은행정로 19 1층,서울 양천구 신정동 1026-5,매일 08:00 ~ 22:00,070-7798-1300,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FFB24DE0835C64EDEA13E0EA54BDB95F9,https://place.map.kakao.com/189682231,126.8596228,37.52143533
컴포즈커피 신정네거리점,서울 양천구 신정동 1179-4 래미안 아델리체 111동 상가 1층 102호,서울 양천구 신정동,,02-6953-3829,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F72A8A277DBEB4E27A4126A1D938AE147,https://place.map.kakao.com/588311927,126.8543543,37.51855268
컴포즈커피 오목교중앙점,서울 양천구 목동동로12길 45 상가동 1층 11-1호,서울 양천구 목동 933,매일 08:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0AE2FE33D9E94968B0CD2A5C27159CBD,https://place.map.kakao.com/509678418,126.8763661,37.52258651
티오24시간무인셀프카페 목2점,서울 양천구 목동중앙본로 70,서울 양천구 목동 231-16,,,,https://place.map.kakao.com/638732630,126.8693527,37.54208778
메가MGC커피 등촌역점,서울 양천구 목동중앙북로7길 10 1층,서울 양천구 목동 602-12,,02-2652-5820,,https://place.map.kakao.com/881654271,126.867354,37.54837741
앨리스베이커리카페,서울 양천구 목동서로2길 22,서울 양천구 목동 929,매일 08:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F28DD93458F0B40C3B2F27918269FBDCA,https://place.map.kakao.com/569074146,126.8826427,37.54162782
쏘스프,서울 양천구 목동중앙북로 68 목동에버하임 1층 105호,서울 양천구 목동 966,화~토 09:30 ~ 20:00,070-8488-0295,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0D31B15D9B2B4D93A2C37AEF7E93EAC9,https://place.map.kakao.com/1531508160,126.8706841,37.5465746
보사노바 베이커리랩,서울 양천구 중앙로45길 8-32 1~2층,서울 양천구 신정동 1190-1,매일 08:00 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4BB6796986F04FC693D61DE3ECB67254,https://place.map.kakao.com/1503709633,126.8520044,37.52095444
