집사의하루 홍대점,서울 마포구 와우산로21길 19-8 태경빌딩 2층,서울 마포구 서교동 364-2,,02-792-7984,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F860DE7005DCC42E7A9F67F850D6559A2,https://place.map.kakao.com/1228594008,126.9226892,37.55207997
카페꼼마 합정점,서울 마포구 포은로 49,서울 마포구 합정동 441-35,매일 10:30 ~ 22:00,070-4179-2205,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F41861757A7124D728E0AC6B5ABA22470,https://place.map.kakao.com/1205540735,126.9067607,37.55194656
청수당 공명,서울 마포구 성미산로 152,서울 마포구 연남동 239-48,매일 11:00 ~ 22:00,070-7791-7972,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6E550C3D1E714138A15CC7E2D573F4A3,https://place.map.kakao.com/714028869,126.923439,37.5642159
모파상,서울 마포구 양화로19길 22-13,서울 마포구 동교동 153-5,매일 11:00 ~ 22:00,02-333-6002,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2FAA2732EA9346CFA7D2C2D2A7897BA5,https://place.map.kakao.com/1303946901,126.9242738,37.5588729
재미난조각가 홍대점,서울 마포구 와우산로21길 24 2층,서울 마포구 서교동 358-124,,02-325-4543,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F147936404E94F7C325,https://place.map.kakao.com/12532489,126.9227335,37.55245067
비하인드,서울 마포구 어울마당로5길 18 1층,서울 마포구 서교동 404-26,매일 13:00 ~ 22:00,123,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FED66A5FBD59344EF892F8424C9B9AF92,https://place.map.kakao.com/8346767,126.9196599,37.54930387
애프터눈커피,"서울 마포구 신촌로4길 22-14 1층, 2층",서울 마포구 동교동 176-9,"월,화,목,금,토,일 10:00 ~ 22:00",02-335-3119,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF06BEA46B33E427EBCAB2DAEBF504DAF,https://place.map.kakao.com/22134837,126.9275915,37.55733094
스타벅스 홍대입구역사거리R점,서울 마포구 양화로 125 경남관광빌딩 1층,서울 마포구 서교동 353-5,월~금 07:30 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFF50C011A0A0417097A3056BD2B64220,https://place.map.kakao.com/1436512690,126.9203094,37.5547494
8810리스트레토바,서울 마포구 월드컵북로6길 88-10,서울 마포구 동교동 197-31,"목,금 08:30 ~ 22:30",070-4903-7370,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F9EA53531505E42D2BC14F88E7CF7B3AD,https://place.map.kakao.com/1994324336,126.9229973,37.5598656
미스터리룸이스케이프 홍대2호점,서울 마포구 독막로7길 41 2층,서울 마포구 서교동 398-1,매일 11:00 ~ 23:00,02-336-9010,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F510B092DD2904176871041012D16546B,https://place.map.kakao.com/727312827,126.9194655,37.54969702
더귀여워,서울 마포구 어울마당로 44-1 라꼼마빌딩 2층,서울 마포구 서교동 408-27,매일 12:30 ~ 21:00,02-334-0889,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F889FF66A01AA498AA8EA15B90471BE8F,https://place.map.kakao.com/831205434,126.9209274,37.54896189
아이다호,서울 마포구 동교로 39 2층,서울 마포구 망원동 338-79,"월,목,금 17:00 ~ 24:00",070-8871-0412,,https://place.map.kakao.com/590013763,126.9066057,37.55277608
슈아브,서울 마포구 월드컵북로5가길 17 1층,서울 마포구 서교동 447-3,월~토 11:00 ~ 20:00,02-322-0999,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F1E4CF63AEF854898A6F36E2F0C9A1B0F,https://place.map.kakao.com/15674730,126.9189389,37.55675057
러빈허플라워&갤러리카페,서울 마포구 신촌로6길 22,서울 마포구 동교동 177-12,매일 10:00 ~ 20:00,02-322-0122,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F36C57CDBC7D7416595D08A83C13A2269,https://place.map.kakao.com/2014990648,126.9298001,37.55641848
미완성식탁,서울 마포구 망원로6길 37,서울 마포구 망원동 404-32,화~일 12:30 ~ 20:00,0507-1351-2713,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F639C07E831E84DF7B895F7E57A1C7639,https://place.map.kakao.com/27373298,126.9037876,37.55528301
앤티크커피 연남점,서울 마포구 연희로 25-1 1층,서울 마포구 동교동 113-3,매일 10:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFE2857FE08BA439193B51C9A5C7EA839,https://place.map.kakao.com/1868341857,126.9265629,37.56126802
스트라다로스터스,서울 마포구 월드컵로3길 14 마포한강2차푸르지오 230호,서울 마포구 합정동 473,월~금 08:00 ~ 21:00,02-336-0146,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F72260ACE91D04E1097AB442D10A7B9BB,https://place.map.kakao.com/559561535,126.911649,37.55100797
펠른,서울 마포구 성미산로22길 18 A동 1층,서울 마포구 연남동 504-50,"목,금요일",02-332-9287,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_117368077,https://place.map.kakao.com/1903612745,126.9209704,37.56205278
스타일난다 핑크풀카페 홍대점,서울 마포구 와우산로29다길 23 4층,서울 마포구 서교동 335-21,매일 12:00 ~ 19:00 · 휴게시간 매일 16:00 ~ 17:00,070-7663-6909,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F25C0B2AF0176413C89F59CA792918D3B,https://place.map.kakao.com/1010612115,126.9275088,37.55460952
민트하임,서울 마포구 잔다리로6길 28,서울 마포구 서교동 366-28,매일 11:30 ~ 21:30,02-324-1359,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD5218CB8B9A74ADC81697BD7CE68566D,https://place.map.kakao.com/27515050,126.9206368,37.55218484
리얼이스케이프챌린지,서울 마포구 와우산로27길 21 4층,서울 마포구 서교동 339-5,매일 11:00 ~ 23:00,02-333-3882,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F34CA560647A841D4A198EDBEC5ED37E7,https://place.map.kakao.com/27369058,126.9271001,37.55414552
토라비,서울 마포구 와우산로29바길 24 2층,서울 마포구 서교동 347-12,매일 12:00 ~ 21:30,02-640-8838,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FC75F0C7752A54A6EBA0E79D1FFD3151E,https://place.map.kakao.com/10900296,126.9255779,37.55550598
티크닉,서울 마포구 성미산로 147 103호,서울 마포구 연남동 250-5,매일 12:30 ~ 21:00,02-338-5460,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2FCD5ED6C3E74C9EAB1C535900F77AA6,https://place.map.kakao.com/103543353,126.9227471,37.5641886
카페333,서울 마포구 와우산로29라길 12,서울 마포구 서교동 333-10,매일 11:00 ~ 22:00,02-3144-3312,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FB7C95FCC7BBD4AA1B2DAAE8D5D9FA019,https://place.map.kakao.com/1933012298,126.927032,37.5552902
커피랩,서울 마포구 와우산로29길 14,서울 마포구 서교동 327-19,월~토 08:00 ~ 23:00,02-3143-0908,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F172E7E0E4A386C7174,https://place.map.kakao.com/8104927,126.9292437,37.55497439
밀로커피로스터스,서울 마포구 양화로18안길 36 1층,서울 마포구 동교동 170-32,매일 12:00 ~ 22:00,02-554-3916,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2011C9374F72A6BF1F,https://place.map.kakao.com/11831442,126.926626,37.55705906
금옥당 서교점,서울 마포구 어울마당로 39 1층,서울 마포구 서교동 402-18,매일 12:00 ~ 22:00,02-325-4040,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FB73D8FC5F3C546D68DDAEC14C5038EC3,https://place.map.kakao.com/1873235516,126.9203034,37.54875812
스타벅스 홍대역점,서울 마포구 양화로 165 상진빌딩 1층,서울 마포구 동교동 159-1,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2302F05055E006D71F,https://place.map.kakao.com/22105109,126.9236191,37.55720834
카페꼼마 연남점,"서울 마포구 성미산로29길 17-8 지하1층,1~4층",서울 마포구 연남동 245-70,매일 09:00 ~ 21:30,02-332-4436,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0FA03D9726DC424894E3BBAEF686019C,https://place.map.kakao.com/1034532927,126.9218941,37.56473215
카페 사운드웨이브,서울 마포구 독막로3길 24 3층,서울 마포구 서교동 396-29,매일 11:00 ~ 20:00,070-8825-3758,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FCF1FB349A87A4D5787AF71683983ADFD,https://place.map.kakao.com/1985941727,126.9170869,37.54925911
시나모롤 스위트카페,서울 마포구 양화로 188 2층,서울 마포구 동교동 190-1,매일 11:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F46B7006501274610A5F1A3E8EB2B1B6B,https://place.map.kakao.com/279081157,126.9264983,37.55774581
와디즈303,서울 마포구 토정로3길 11 2층,서울 마포구 합정동 370-11,매일 12:00 ~ 21:00,010-9607-5545,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F8D08CBC31C7C4C64929E64C5575D2DB8,https://place.map.kakao.com/385614956,126.9140837,37.5462079
대충유원지,서울 마포구 월드컵북로6길 37 1층,서울 마포구 연남동 570-28,월~금 12:00 ~ 20:30,070-4799-5640,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F0FE6CABE88B0492AB8B45E851E932362,https://place.map.kakao.com/1658636377,126.9203748,37.55876825
퀜치커피,서울 마포구 동교로12안길 9 1층,서울 마포구 서교동 480-12,"월,화,목,금,토,일 12:00 ~ 22:00",,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FA7239826A2D0419CA3812AA2ED23AB34,https://place.map.kakao.com/349406544,126.9128385,37.55401395
어니스트팬케이크,서울 마포구 동교로38안길 13 1층,서울 마포구 연남동 390-64,화~일 12:00 ~ 22:00,010-3239-5828,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalad_thumb%2Ft%2Fbf815319961ca86648fc6040f3a977bf986fb649,https://place.map.kakao.com/633345241,126.9249117,37.56237125
이리카페,서울 마포구 와우산로3길 27 1층,서울 마포구 상수동 337-4,매일 11:00 ~ 24:00,02-323-7861,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F030801465098733B25,https://place.map.kakao.com/13282351,126.9216007,37.54586696
커피냅로스터스 연남동,서울 마포구 성미산로27길 70 1층,서울 마포구 연남동 453-32,월~금 09:00 ~ 17:00,02-332-4131,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F4CA79EE734C641CDAB027029DFFA269E,https://place.map.kakao.com/712401118,126.9202133,37.56642841
도화아파트먼트 마포,서울 마포구 도화2길 27,서울 마포구 도화동 346-2,매일 09:00 ~ 18:00,070-7808-0990,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2F2C64A00A2A4CD29CE5ECFC61015C84,https://place.map.kakao.com/1302220326,126.9494904,37.5395405
알디프,"서울 마포구 와우산로35길 19 지하1층, 1층",서울 마포구 서교동 329-10,화~일 11:00 ~ 21:00,070-7759-5033,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2392723CAA1B4FEFB39C78E196C2CA78,https://place.map.kakao.com/1848072087,126.9293963,37.55587125
스타벅스 홍대공항철도역점,서울 마포구 양화로 178 목화빌딩 지하1층~2층,서울 마포구 동교동 166-1,월~토 07:30 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDFB35A084B2347B9ABC302E3A574B73B,https://place.map.kakao.com/231272664,126.9252132,37.55750461
리플로우 연남점,서울 마포구 월드컵북로6길 88 1~2층,서울 마포구 동교동 197-15,월~금 08:00 ~ 21:30,02-6409-0502,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F5BE248BB3C6046CE97719D1707AE32A6,https://place.map.kakao.com/1600050052,126.9227597,37.56008844
연남살롱,서울 마포구 성미산로 122-1 1층,서울 마포구 연남동 504-33,수~일 14:00 ~ 20:00,02-332-3471,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F12176F394E9C0D830E,https://place.map.kakao.com/23734629,126.9205091,37.56263416
목화씨라운지,서울 마포구 성미산로29길 23,서울 마포구 연남동 245-63,매일 13:00 ~ 21:00,02-332-5576,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDD9959E6CC9E4966B3F4630720413B70,https://place.map.kakao.com/767138655,126.9221087,37.56499493
비밀의화원 미드나잇점,서울 마포구 독막로7길 27 3층,서울 마포구 서교동 400-3,,02-3144-6977,,https://place.map.kakao.com/1811986888,126.9190575,37.54914245
새검정,서울 마포구 독막로2길 17 1층,서울 마포구 합정동 366-3,매일 11:30 ~ 21:00,070-7795-2019,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F03D576F0479D48698375168FE6ACEBE2,https://place.map.kakao.com/135859504,126.914766,37.54780406
큐브이스케이프 홍대점,서울 마포구 양화로16길 15 무광빌딩 4층,서울 마포구 서교동 355-17,월~목 12:00 ~ 23:20,02-323-5567,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FEB8F5FD079E743EEA0C5F079B60B509D,https://place.map.kakao.com/27413260,126.9206387,37.55339884
로우머,서울 마포구 월드컵로13길 55-26 1층,서울 마포구 망원동 57-179,매일 11:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDA1E861D5D5B43CFB1E9EE33FB4741CB,https://place.map.kakao.com/876998842,126.9065032,37.55425751
겨울이머무는집,서울 마포구 와우산로17길 19-5,서울 마포구 서교동 409-18,"월,수,목,금,토,일 13:00 ~ 21:00 · 휴게시간 월,수,목,금,토,일 19:30 ~ 19:50 · 휴게시간 월,수,목,금,토,일 17:20 ~ 17:40 · 휴게시간 월,수,목,금,토,일 14:50 ~ 15:10",,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F3F27FE8E688F4EA08044E2908743EC5E,https://place.map.kakao.com/923108798,126.9218645,37.54995731
홍대반지카페 본점,서울 마포구 잔다리로6길 40-6 3층,서울 마포구 서교동 366-13,매일 11:00 ~ 21:00,02-337-6464,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FFAD6EE61BDE84DD5AFEE917DCFF8494F,https://place.map.kakao.com/25079897,126.9212969,37.55212582
싸인이스케이프 홍대점,서울 마포구 와우산로 65 6층,서울 마포구 서교동 407-2,매일 12:00 ~ 24:00,02-2039-9188,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7FE7A71E5E3F43799A8BA676563DC1F6,https://place.map.kakao.com/678802397,126.9228559,37.55041044
설빙 홍대입구역점,서울 마포구 홍익로6길 15 삼주빌딩 2층,서울 마포구 동교동 162-3,매일 11:00 ~ 23:30,02-323-3287,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F65AB820792D24A0893B86A2DEB27F959,https://place.map.kakao.com/26644181,126.922709,37.55535791
스타벅스 망원한강공원점,서울 마포구 망원동 205-8 2층,서울 마포구 망원동 205-8,월~목 08:30 ~ 21:30,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FA44A7340162E4D17BE86B2CB9CF309F9,https://place.map.kakao.com/1752574662,126.8961343,37.55308277
파이인더샵,서울 마포구 성미산로27길 26,서울 마포구 연남동 245-51,매일 11:30 ~ 20:00,070-8837-0171,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F21DF6462F7854893B88D18785D837B17,https://place.map.kakao.com/235151925,126.9217002,37.56492754
메가MGC커피 홍대입구역점,서울 마포구 홍익로6길 48 1층,서울 마포구 동교동 164-22,월~금 07:30 ~ 22:30,02-323-0650,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FAB9CAEDB84EC497A830101F6D6A795B3,https://place.map.kakao.com/1969925488,126.9242404,37.55619872
비바살롱,서울 마포구 포은로 84 1층,서울 마포구 망원동 400-8,화~일 11:00 ~ 22:00,02-333-7575,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA5290F9A409142C682115D671A29EC5A,https://place.map.kakao.com/1355016644,126.9055145,37.55447702
스타벅스 합정메세나몰점,서울 마포구 양화로 45 메세나폴리스 지하1층 161~164호,서울 마포구 서교동 490,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0A587C4CC6694172A5C8286AFED3DB97,https://place.map.kakao.com/27076117,126.9139502,37.5515008
엑스이스케이프 홍대놀이터점,서울 마포구 와우산로21길 20-5 홍대프라자 3층,서울 마포구 서교동 358-123,매일 11:00 ~ 22:00,02-336-2425,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA7D4B565AA4C44D29DFFBA446094FBDE,https://place.map.kakao.com/1772415237,126.9226712,37.55263633
델문도,서울 마포구 잔다리로 19-6 2층,서울 마포구 서교동 405-15,화~일 11:30 ~ 20:30,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F1128A00D4A3871CF2F,https://place.map.kakao.com/10304651,126.9208729,37.55048364
가비애,서울 마포구 와우산로 147-1,서울 마포구 서교동 337-3,매일 00:00 ~ 24:00,070-7739-4007,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF84F087B452D4F27BF31FB74703968F1,https://place.map.kakao.com/20809319,126.9294953,37.55444512
미지엄,"서울 마포구 성암로 205 1,2층",서울 마포구 상암동 1258,월~금 07:30 ~ 22:30,02-6951-3033,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F67EF754BD6164778A3BE5FC722519439,https://place.map.kakao.com/1531364108,126.8967532,37.57784899
스타벅스 공덕오거리점,서울 마포구 마포대로 86 창강빌딩 1층,서울 마포구 도화동 22,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDD9B5E31EFA5413DA9A81200F2253867,https://place.map.kakao.com/26900353,126.9505799,37.54264509
쇼콜라윰,서울 마포구 와우산로21길 26 1층,서울 마포구 서교동 358-125,월~금 14:00 ~ 21:00,02-337-1027,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F01062A037933736189,https://place.map.kakao.com/7940799,126.9225692,37.55248525
타이프 한강점,서울 마포구 토정로 128 서강8경빌딩 5층,서울 마포구 상수동 356-6,월~금 12:00 ~ 22:00,010-8893-9962,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB005EF3EA81F44E38C8EB69F79AC5705,https://place.map.kakao.com/2001197337,126.9253383,37.5449373
스타벅스 합정점,서울 마포구 월드컵로1길 14,서울 마포구 합정동 472,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA982F090C0F149FA8AF3B5875CD92116,https://place.map.kakao.com/2057327896,126.9120613,37.5500498
칼디커피,"서울 마포구 와우산로29길 54 1,2층",서울 마포구 서교동 330-10,매일 09:00 ~ 22:00,02-335-7770,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F1479F6474F56B7B316,https://place.map.kakao.com/12394379,126.9272959,37.55596638
리밀앤밀리,서울 마포구 동교로22길 21 1층,서울 마포구 서교동 375-45,월~금 08:30 ~ 20:30,02-326-1223,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FFF98AACDF29D489CB83267D2AC808803,https://place.map.kakao.com/1858460100,126.9187219,37.55458298
카페 공명 홍대 2호점,서울 마포구 와우산로17길 11-8,서울 마포구 서교동 409-15,매일 11:00 ~ 23:00,070-8870-6304,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F522DFEE8465D463AB640303202A7CD4F,https://place.map.kakao.com/193594597,126.9220349,37.5499048
할리스 합정역점,서울 마포구 양화로 36 1층,서울 마포구 합정동 374-1,"월,화,수,목,일 07:00 ~ 24:00",02-6204-1234,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5BE842BD65FD44FDBD27C836DB3B5432,https://place.map.kakao.com/21458966,126.9133377,37.54850913
디어라이프카페,서울 마포구 양화로12길 16-9 북앤빌딩 지하1층,서울 마포구 서교동 395-3,월~금 08:30 ~ 18:00,02-6949-0039,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_2129807078,https://place.map.kakao.com/1342927508,126.9186238,37.55163593
낙랑파라,서울 마포구 연희로1길 21,서울 마포구 동교동 148-3,매일 11:00 ~ 22:00,02-538-1197,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1C12DE07734148E49DCCFE11E24D2DF3,https://place.map.kakao.com/25671923,126.9253578,37.55997749
커피짱,서울 마포구 양화로19길 22-16 유티엘동교빌딩 1층,서울 마포구 동교동 154-25,월~목 09:00 ~ 18:00,010-5597-4710,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F14EAA942734044898B8FCEEE6415A72A,https://place.map.kakao.com/21459539,126.9244888,37.55874455
코이크,서울 마포구 동교로39길 8 1~2층,서울 마포구 연남동 255-23,수~일 12:00 ~ 21:00,02-6396-4804,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1EFA710C43684EB88E04E8CEB0E4F53B,https://place.map.kakao.com/727239043,126.9238869,37.56225211
어썸마운틴,"서울 마포구 연희로 17 1,2층",서울 마포구 동교동 146-5,매일 11:00 ~ 22:00,070-8250-1895,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F741BD1AFF6C44451A279AF33F491E6F8,https://place.map.kakao.com/1697886621,126.9264099,37.56046478
그로브177,서울 마포구 신촌로2안길 42 101호,서울 마포구 동교동 177-7,매일 12:00 ~ 22:00,010-7200-8723,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FA701A45B27424AED85CEE1BE145FA3CD,https://place.map.kakao.com/1668474884,126.9292217,37.55674286
실루엣커피,서울 마포구 독막로8길 33-5 1층,서울 마포구 합정동 358-21,화~일 11:00 ~ 23:00,02-6449-6049,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FB4254C13C9004216A5E888A1F27CFFDA,https://place.map.kakao.com/770110020,126.9180191,37.54638134
유니드마이요거트,서울 마포구 성미산로29길 44 1층,서울 마포구 연남동 241-59,"월,수,목 11:00 ~ 20:00",02-3144-4970,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0C9C88C558604CCB89B2C6ED917EE73E,https://place.map.kakao.com/26103078,126.9219594,37.56585366
아메노히커피점,서울 마포구 와우산로 168 101호,서울 마포구 동교동 184-12,"화,수,목요일",070-4202-5347,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBD903632D7CF46BFBED7DF9496AB7227,https://place.map.kakao.com/15796728,126.9310283,37.55573021
데코아발림,서울 마포구 독막로15길 13-6 1층,서울 마포구 상수동 311-4,월~토 12:00 ~ 22:50,02-335-1970,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F1375B8414DF98D9A2D,https://place.map.kakao.com/13500074,126.9217724,37.54842312
오늘의위로,서울 마포구 방울내로7길 29 1층,서울 마포구 망원동 467-18,"월,화,수,목,일요일",02-322-5203,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F575D7A3E3CAC47D6B182FBA5476C0E5A,https://place.map.kakao.com/332229567,126.9018005,37.56108911
