커피브론즈,서울 종로구 율곡로5길 20 1층,서울 종로구 안국동 113,월~금 09:30 ~ 18:00,070-4231-8221,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F852C4DC6FA1A4C6991CA3301789D9655,https://place.map.kakao.com/16874884,126.9848537,37.57708677
사직동그가게,서울 종로구 사직로9길 18,서울 종로구 사직동 1-7,화~일 11:30 ~ 20:00,070-4045-6331,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F19923CFD781140618E6D02457937DBF7,https://place.map.kakao.com/14095755,126.9677794,37.57709524
칠린,서울 종로구 대학로11길 41-8 1층,서울 종로구 명륜4가 167-2,매일 12:00 ~ 24:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F54FC5D36E0BD4136961173DC90AD673A,https://place.map.kakao.com/1067900892,126.9993592,37.58217142
부빙 북촌점,서울 종로구 북촌로7길 3-4 1층,서울 종로구 가회동 141,화~일 13:00 ~ 18:00,02-747-8288,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F5FACB62AA9FD48CAB3380198AD6160CF,https://place.map.kakao.com/1464651629,126.9846191,37.58008904
텅,서울 종로구 율곡로 82 7층,서울 종로구 운니동 98-20,매일 10:00 ~ 24:00,02-766-1933,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F3E4D1E31BFDA4DA080AC00CD1F4B0AA5,https://place.map.kakao.com/253722326,126.9881668,37.57717635
스타벅스 종각점,서울 종로구 종로 64,서울 종로구 종로2가 84-10,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA572F3F12683469E96D5CB75916AB25D,https://place.map.kakao.com/8405079,126.9845423,37.56995788
카페드람브르,서울 종로구 종로 80 2층,서울 종로구 종로2가 75-8,월~목 10:30 ~ 22:30,02-730-4306,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC500A93198FD4D99B63568F986EBDDC6,https://place.map.kakao.com/14578875,126.9862221,37.56994728
설빙 서울종각점,"서울 종로구 종로 74 2,3층",서울 종로구 종로2가 84-1,매일 10:30 ~ 22:30,02-732-6777,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCE613F096F7F4138B9039A4DD3D3398D,https://place.map.kakao.com/24178754,126.9856106,37.56994333
투썸플레이스 광화문점,서울 종로구 새문안로 85,서울 종로구 신문로1가 33,매일 07:00 ~ 23:00,02-734-2368,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2DF4E7CBC8AD44B69F4B9514536A8500,https://place.map.kakao.com/18677957,126.9741151,37.57040097
일월일일,서울 종로구 창경궁로 231 2층,서울 종로구 명륜4가 196-11,화~일 12:00 ~ 21:00,02-747-0887,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F650EF340B9024A7A9B664D344E10EB58,https://place.map.kakao.com/1877004477,126.9980349,37.58265452
더마틴,서울 종로구 자하문로 54-1,서울 종로구 창성동 154,월~금 12:00 ~ 21:00,02-738-2299,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F4242B52F2E8246CFA4CB52CD328F06D8,https://place.map.kakao.com/1791652938,126.9714952,37.58095236
스타벅스 종로3가점,서울 종로구 종로 113-1 1~4층,서울 종로구 종로3가 9-3,월~금 07:30 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6DB28959497F485CA4F3E254E1B76125,https://place.map.kakao.com/17351323,126.9902206,37.57059297
플리퍼스 익선점,서울 종로구 수표로28길 31 1층,서울 종로구 익선동 168-1,매일 12:00 ~ 22:00,02-766-2526,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2A8B9864CCBA44EC8B030FBD1ED882FF,https://place.map.kakao.com/1959516004,126.9901182,37.57308196
타스카페,서울 종로구 동숭길 117,서울 종로구 동숭동 1-43,매일 12:00 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC5DD9AD21C4146D58B92C2D0BA5313B0,https://place.map.kakao.com/1008989718,127.0034753,37.58316157
스타벅스 경복궁역점,서울 종로구 자하문로4길 6 1층,서울 종로구 통의동 35-42,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2542A34855E006C021,https://place.map.kakao.com/12690667,126.9726349,37.57718386
아마츄어작업실 청계점,서울 종로구 청계천로 97-8,서울 종로구 관철동 35-9,월~금 11:30 ~ 23:00,010-2351-0694,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F6E614F4C6D2A4E29B32C55B3632691E1,https://place.map.kakao.com/1551175922,126.9883498,37.56872819
소하염전,서울 종로구 수표로28길 21-5,서울 종로구 익선동 166-45,매일 09:00 ~ 21:00,0507-1353-8215,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F35D97A6886E74596BAD5E5BC20C9AD58,https://place.map.kakao.com/1130146507,126.9897032,37.57314229
스타벅스 인사점,서울 종로구 인사동길 14,서울 종로구 인사동 39,월~토 07:30 ~ 21:30,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F231EB74955E006CE16,https://place.map.kakao.com/8430510,126.9869491,37.57219111
카페온,서울 종로구 돈화문로11다길 17,서울 종로구 돈의동 21,매일 09:00 ~ 22:00,02-741-5733,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F3E5F34F23B3A4F4A9169E0253AA6C328,https://place.map.kakao.com/1570833372,126.9904674,37.5731347
담장옆에 국화꽃 안녕인사동점,서울 종로구 인사동길 49 2층 6호,서울 종로구 관훈동 155-2,매일 10:00 ~ 22:00,02-6954-2979,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F667FBC5C924847E3BFFB1803143711C5,https://place.map.kakao.com/998204957,126.9835522,37.57446687
오얏꽃,서울 종로구 돈화문로11다길 15,서울 종로구 돈의동 18,매일 11:00 ~ 22:00,02-762-8233,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F9B437E7BE5DD4A5AAADE2DA840776BCD,https://place.map.kakao.com/696177330,126.9905512,37.5730528
익선주택,서울 종로구 수표로28길 17-33,서울 종로구 익선동 166-77,"월,화,수,목,일 12:00 ~ 22:00",,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC67D92F0A1A04111A6FC9D129FCB486C,https://place.map.kakao.com/48003525,126.9894225,37.57361754
폴바셋 광화문점,서울 종로구 종로1길 50 더케이트윈타워 1층,서울 종로구 중학동 19,월~금 07:00 ~ 22:00,02-3701-9170,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1E44EE7519E54133B0FCAEC14A9B00DE,https://place.map.kakao.com/20174469,126.9790224,37.57472447
스타벅스 안국점,서울 종로구 북촌로 5-1,서울 종로구 재동 109,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F252DC84A55E006DA11,https://place.map.kakao.com/25115113,126.9856503,37.57737744
브라운에비뉴,서울 종로구 혜화로3길 5 명륜주상복합아파트 301동 1층 112호,서울 종로구 명륜2가 237,월~금 10:00 ~ 17:00,02-762-8334,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FC8102B49BB424EB6AEE55466B558474E,https://place.map.kakao.com/295738267,127.0002305,37.58596461
티테라피 행랑점,서울 종로구 윤보선길 74 1층,서울 종로구 안국동 6-1,월~토 10:00 ~ 21:00,02-730-7507,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F5ABCA532224F470B82F8927D143C5100,https://place.map.kakao.com/12611094,126.9835516,37.57916844
커피원,서울 종로구 새문안로3길 12,서울 종로구 신문로1가 238,월~금 07:00 ~ 17:00,02-722-4984,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F34FBCF3437C1402BBFB627E214DB5187,https://place.map.kakao.com/145128148,126.9729446,37.57131882
우드앤브릭 케이트윈타워점,서울 종로구 종로1길 50 더케이트윈타워 B동 1층,서울 종로구 중학동 19,월~금 07:00 ~ 21:30,02-730-9663,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FBE3C5C3CF40649DEBF29BA3D80B51496,https://place.map.kakao.com/153504350,126.9790224,37.57472447
스타벅스 광화문D타워점,서울 종로구 종로3길 17 1층,서울 종로구 청진동 246,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA6D05DE8F6954F73B0396126D23712BB,https://place.map.kakao.com/27030449,126.9789145,37.57099586
블루보틀 삼청 한옥,서울 종로구 삼청로2길 40-3,서울 종로구 소격동 88-18,월~금 12:00 ~ 18:00,1533-6906,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F5B024AA341F34522A9195B0228D52E29,https://place.map.kakao.com/409019077,126.9809657,37.58009787
스노브 대학로점,서울 종로구 대학로11길 12,서울 종로구 명륜4가 85-1,매일 11:00 ~ 23:00,02-747-5770,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0145ED35F1224959A28FB0423EB84334,https://place.map.kakao.com/26451323,127.0010681,37.58246091
회화나무,서울 종로구 창덕궁길 35 3층,서울 종로구 원서동 152,화~일 10:30 ~ 21:00,02-795-3500,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_892072451,https://place.map.kakao.com/261669543,126.9891224,37.57909908
다리치카페,"서울 종로구 돈화문로5가길 22 지하1층, 1~2층",서울 종로구 묘동 189-1,월~토 09:00 ~ 23:00,02-747-8667,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2106EDADA88E497E8989048E3AF252A4,https://place.map.kakao.com/1064173233,126.9915973,37.5717759
셜록홈즈 대학로점,서울 종로구 대학로10길 5 4층,서울 종로구 동숭동 1-60,월~금 12:00 ~ 23:30,02-2277-0198,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1062215693,https://place.map.kakao.com/1244045579,127.0025798,37.58186091
파네트 크루아상팩토리,서울 종로구 사직로8길 24,서울 종로구 내수동 71,매일 09:00 ~ 20:00,02-720-5570,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F44458328322849A39119A948B1CF82BB,https://place.map.kakao.com/821514313,126.9712467,37.57397419
도넛정수 창신점,서울 종로구 창신12길 40,서울 종로구 창신동 23-492,매일 11:30 ~ 21:00,02-744-5775,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1AC94983813241DA9740A7D8323552CF,https://place.map.kakao.com/1951941638,127.010865,37.5782917
스페이스코르,서울 종로구 대학로 19 1층,서울 종로구 연지동 136-46,월~금 08:00 ~ 21:00,02-741-3370,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F187B9E93EC5F4999811FFB916A063D3D,https://place.map.kakao.com/1516188458,127.0016198,37.57292514
커피방앗간,서울 종로구 북촌로5가길 8-11,서울 종로구 화동 102-1,매일 08:30 ~ 23:00,02-732-7656,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F250CFE3A529D628F1A,https://place.map.kakao.com/13612324,126.9824787,37.58032633
가비아노,서울 종로구 대학로 122 흥사단건물 2층,서울 종로구 동숭동 1-28,"월,화,수,목,일 12:00 ~ 23:00",02-743-0794,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC286E57C5FA64C28B7D49121F9DFEAF1,https://place.map.kakao.com/8108237,127.0022496,37.58218888
마당플라워카페,서울 종로구 수표로28길 33-12,서울 종로구 익선동 166-23,매일 09:00 ~ 23:00,02-743-0723,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F53A4BC89D8384C0D9517F5E8CD6DE284,https://place.map.kakao.com/320348303,126.9902044,37.5736687
슬로스텝,서울 종로구 대학로8가길 89 3층,서울 종로구 동숭동 1-76,"월,화,수,목,금,일 11:00 ~ 22:00",02-762-2229,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2560BE33547C4A102F,https://place.map.kakao.com/25977363,127.0035346,37.5820765
호아드카페&갤러리,서울 종로구 율곡로1길 54-3,서울 종로구 사간동 7,화~일 11:00 ~ 21:00,02-725-1204,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1FF2C15B77E7480696E2F1DD1E217529,https://place.map.kakao.com/1159708430,126.9811185,37.57819194
그라운드62,서울 종로구 평창길 62 1층,서울 종로구 평창동 574-8,화~금 12:00 ~ 20:00,0507-1442-4008,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FE791BB276F1F4D68BF65909789627F9C,https://place.map.kakao.com/656948782,126.9632115,37.60832445
스타벅스 혜화역점,"서울 종로구 대학로12길 4 1,2층",서울 종로구 동숭동 1-31,월~금 08:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0802B6AF7912497BA253E7EF69E7DEA0,https://place.map.kakao.com/1033782082,127.0021977,37.58251594
낙원역,서울 종로구 수표로28길 33-5 1층,서울 종로구 익선동 166-32,매일 11:30 ~ 22:30,02-763-1112,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FEE7A942F3B6F47A0AB272661323F0138,https://place.map.kakao.com/404984737,126.9901219,37.57335866
스펙터,서울 종로구 필운대로6길 23-1 1층,서울 종로구 통인동 48-2,월~목 12:00 ~ 22:00,010-8314-4576,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F7B9521A741EA4DBFB433E891916C55A0,https://place.map.kakao.com/707668630,126.9696717,37.58027049
럼버잭,서울 종로구 창의문로 151,서울 종로구 부암동 278-7,화~일 12:00 ~ 00:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE0986EE1F8434C5F818F1B75B67CD5C9,https://place.map.kakao.com/20941365,126.9635634,37.59326378
카페트레블,서울 종로구 낙산3길 19-8,서울 종로구 동숭동 129-215,화~일 11:00 ~ 23:00,02-747-1056,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE18EEB73C4284718B169E6E0F98EEDF4,https://place.map.kakao.com/27226023,127.006455,37.58000328
통의동단팥,서울 종로구 자하문로 20-1,서울 종로구 통의동 67-3,월~토 12:00 ~ 21:00,02-722-0044,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F83E2E35BFB70469FBDEF40B15A3BAE52,https://place.map.kakao.com/24962459,126.9722461,37.57795439
스타벅스 마로니에공원점,"서울 종로구 대학로 116 1,2층",서울 종로구 동숭동 1-115,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD41F3A97F6B94576ACD29D896BB2E4B5,https://place.map.kakao.com/12108451,127.0023365,37.58153269
수수커피 디타워점,서울 종로구 종로3길 17 1층 128호,서울 종로구 청진동 246,월~금 08:00 ~ 22:00,02-2251-8155,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA32498C9821C43F48B6BDB14C9FA4104,https://place.map.kakao.com/206172834,126.9789145,37.57099586
라디오엠 삼청점,"서울 종로구 삼청로2길 37-2 1,2층",서울 종로구 소격동 127,매일 11:00 ~ 22:00,02-737-4669,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F63223BF5FE8041B09FF73C1D6325680A,https://place.map.kakao.com/20035255,126.9812788,37.57995593
카페골목숲,"서울 종로구 삼청로 86-3 1, 2층",서울 종로구 삼청동 63-14,매일 12:00 ~ 21:30,070-4250-1664,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FC130F04759C94BCAB4AF4E8961128006,https://place.map.kakao.com/804621746,126.9820711,37.58321008
삼청빙수,서울 종로구 삼청로 84-1,서울 종로구 삼청동 63-19,월~토 13:00 ~ 18:00,02-720-8233,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB7929527EAB94847BB1246856552929E,https://place.map.kakao.com/1992526797,126.9819644,37.58298103
서울커피상회,서울 종로구 우정국로2길 17 동강빌딩 3층,서울 종로구 관철동 45-8,월~금 10:00 ~ 20:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD68C1751ACB24C3A855CE0BEC93B6C73,https://place.map.kakao.com/716586132,126.9840587,37.56964274
오설록티하우스 북촌점,서울 종로구 북촌로 45,서울 종로구 가회동 79-1,월~목 11:00 ~ 20:00,070-4121-2019,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4EC97C155450416E975D7DEAA3E1E888,https://place.map.kakao.com/1502729906,126.9846009,37.58099859
타이거타이거,서울 종로구 삼일대로30길 56 1층,서울 종로구 와룡동 172-2,월~금 08:00 ~ 19:00,02-747-1986,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F24704F4A58351E6C02,https://place.map.kakao.com/1640534397,126.9908039,37.57433503
TXT커피,서울 종로구 창덕궁길 121,서울 종로구 원서동 75,화~토 11:00 ~ 17:00,070-7760-0121,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F908DCBB43F2642BAA45C04A205B5876A,https://place.map.kakao.com/783445002,126.9890345,37.58286495
치즈인더스트리,서울 종로구 수표로28길 33-7 1층,서울 종로구 익선동 166-33,매일 10:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF8194201493D419499E4EE2AEBB91268,https://place.map.kakao.com/1362678997,126.9901085,37.57342911
카페알베르게,"서울 종로구 필운대로 53-30 1,2층",서울 종로구 옥인동 108,"화,수,목,금,일 12:00 ~ 21:00",02-423-8833,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F93F753CD1C0F4F059B06365006576464,https://place.map.kakao.com/80159168,126.9679692,37.58078892
투썸플레이스 종로3가역점,서울 종로구 수표로 106,서울 종로구 낙원동 197-2,월~금 08:00 ~ 23:30,02-742-1008,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F251329CB419D4D74891D97D2A15D2169,https://place.map.kakao.com/24579066,126.9895497,37.57075005
비트포비아 대학로점,서울 종로구 대학로10길 12 5층,서울 종로구 동숭동 1-113,월~금 12:00 ~ 23:00,02-742-5252,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F959580B3B88C486B9AF83DE637BBA80B,https://place.map.kakao.com/1432484184,127.0028075,37.58161494
반짝반짝빛나는,서울 종로구 인사동길 28-1 2층,서울 종로구 관훈동 6,매일 10:00 ~ 23:00,02-738-4525,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FEAB7104706EC4C6086BF501A7E7DD307,https://place.map.kakao.com/21356316,126.9861102,37.57328293
경인미술관 전통다원,서울 종로구 인사동10길 11-4,서울 종로구 관훈동 30-1,,02-733-4448,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F193F31134A5BC80141,https://place.map.kakao.com/21233626,126.9857235,37.57459086
오설록 티하우스 현대미술관점,서울 종로구 삼청로 30,서울 종로구 소격동 165,"월,화,목,금,일 10:00 ~ 20:00",02-739-9293,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F6DB985193BC54F3CB7B19033E8185F52,https://place.map.kakao.com/22400951,126.980088,37.57862803
미스터힐링 대학로점,서울 종로구 대학로8가길 66 2층,서울 종로구 동숭동 1-51,화~일 12:00 ~ 22:00,02-766-1189,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FB2A0474212814DC99979DCC56490A64A,https://place.map.kakao.com/444370777,127.0032358,37.58296732
빌리엔젤 셀렉트 광화문점,서울 종로구 새문안로 92 오피시아빌딩 1층,서울 종로구 신문로1가 163,월~금 07:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F23B68E09461043E7B896A1345548B5D2,https://place.map.kakao.com/1294601835,126.974908,37.56969962
키미아트 키미카페,"서울 종로구 평창30길 47 1, 2층",서울 종로구 평창동 479-2,매일 10:30 ~ 22:00,02-394-6441,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD0B8BB810FF54BA78DFAFB322427B850,https://place.map.kakao.com/9476523,126.9742928,37.61300757
스타벅스 주얼리시티점,서울 종로구 종로 183 주얼리시티 1층,서울 종로구 인의동 48-2,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2130E04F55E006CB31,https://place.map.kakao.com/7962128,126.99832,37.57144769
미스터힐링 종각역점,서울 종로구 종로 62-1 삼목빌딩 4층,서울 종로구 종로2가 102-1,월~금 11:00 ~ 20:00,02-723-5599,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF94D0750CB494D799A091AFB2C3EAD6B,https://place.map.kakao.com/2095929750,126.9843611,37.56993813
프루티에,서울 종로구 홍지문2길 2 1층,서울 종로구 홍지동 59,수~금 11:00 ~ 20:00,02-395-2277,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1654338DA6784A0AB9F414E2BE517893,https://place.map.kakao.com/1850990815,126.9566573,37.6010324
소꿉놀이,서울 종로구 자하문로6길 14 지하 1층,서울 종로구 통의동 35-68,매일 11:00 ~ 20:00,02-6925-5916,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F81A61EFFEC83437B842C309DE12BDCAD,https://place.map.kakao.com/27277291,126.972828,37.57802039
스타벅스 종로관수점,서울 종로구 삼일대로20길 13,서울 종로구 관수동 3-5,월~금 07:30 ~ 21:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2263FB4B55E006B818,https://place.map.kakao.com/18691076,126.9886704,37.56975247
투썸플레이스 종각역점,서울 종로구 종로 72 2~5층,서울 종로구 종로2가 84-2,월~목 07:00 ~ 23:00,02-722-2077,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4C7B92934EFF4BB69EF658B1125F3373,https://place.map.kakao.com/23258602,126.9855268,37.56994656
이음,서울 종로구 창의문로 137 2동 3층 201호,서울 종로구 부암동 254-7,2023년 7월 30일 ~ 2023년 12월 30일 휴무,070-4138-0150,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F359333CF13094A4EA54FA2B4F26C959B,https://place.map.kakao.com/1064802781,126.9652909,37.59252945
할리스 세종로점,"서울 종로구 세종대로 161 2,3층",서울 종로구 세종로 200,매일 08:00 ~ 23:00,02-720-5582,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9F18558025FD43D5BCFFF7B8568DF433,https://place.map.kakao.com/24812138,126.9762668,37.57068172
학림커피,서울 종로구 대학로9길 23,서울 종로구 명륜4가 124-1,월~금 11:00 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F161785E572BA4EDC978ADF60BB15A994,https://place.map.kakao.com/15419388,127.0006181,37.58151721
스타벅스 삼청동점,서울 종로구 삼청로 111-1 1층,서울 종로구 삼청동 112,월~금 07:30 ~ 18:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FABE8C0045FF344E0AA9CDBB8A630C250,https://place.map.kakao.com/25115112,126.9817812,37.58538143
폴루이트,서울 종로구 우정국로2길 41 3층,서울 종로구 관철동 18-3,매일 12:00 ~ 23:00,02-730-5190,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F6BC4FDCE3DCB4EF1AF410E784603BD5B,https://place.map.kakao.com/1499522186,126.985389,37.56966634
