그랩커피,서울 도봉구 도봉로109길 62 1층,서울 도봉구 쌍문동 315-43,월~금 09:30 ~ 20:00,070-8224-7603,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FAD7B0ADFB3E948CC927D14D2F6C00633,https://place.map.kakao.com/1316716091,127.0300397,37.64733718
메가MGC커피 창동이마트점,서울 도봉구 노해로65길 11 1층,서울 도봉구 창동 333-2,,02-902-7778,,https://place.map.kakao.com/679539181,127.0461932,37.65181165
이디야커피 방학중앙점,서울 도봉구 도당로13길 22 1층,서울 도봉구 방학동 633,매일 09:00 ~ 22:00,02-6406-0898,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F229DE1139FAB416299F6638B72E0B5C3,https://place.map.kakao.com/1566284882,127.0352969,37.66576541
빽다방 창동역서부점,서울 도봉구 노해로63다길 10,서울 도봉구 창동 135-13,매일 08:00 ~ 22:00,02-2135-1221,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F041AFC271A4A4B19906A199E536139CD,https://place.map.kakao.com/273094629,127.0465546,37.65334931
어로어,"서울 도봉구 해등로16길 52-19 지하 1층, 1층",서울 도봉구 창동 291-51,매일 10:00 ~ 22:00 · 휴게시간 매일 21:30 ~ 22:00,02-2205-8588,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F5BC41FE1840D403186CB94E380E6AA4E,https://place.map.kakao.com/2091958276,127.0432442,37.65472538
탐앤탐스 도봉구청점,서울 도봉구 마들로 657 ESA아파트상가 1층,서울 도봉구 방학동 718-7,매일 08:30 ~ 00:30,02-956-9482,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F033BDC78DF72437590992AEC974E6055,https://place.map.kakao.com/18612755,127.0453374,37.66832986
빽다방 쌍문역점,서울 도봉구 도봉로 479 1층,서울 도봉구 쌍문동 88-144,월~금 08:00 ~ 22:30,02-902-7971,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F27C4C19EDF834000895DF86595A7EC84,https://place.map.kakao.com/114276151,127.0343505,37.64864478
모리커피 서울방학점,서울 도봉구 도당로 148 1층,서울 도봉구 방학동 704-28,월~금 08:00 ~ 22:00,02-955-8715,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Feb0d710aff69e3404b3f20f672cacc86fb0ea604%3Foriginal,https://place.map.kakao.com/1462787148,127.0424582,37.66695396
달콤픽,서울 도봉구 방학로5길 44 1층 103호,서울 도봉구 쌍문동 8-8,화~금 12:00 ~ 22:00,010-7209-2701,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4229A9DED4B4480DB70505F90E07EF66,https://place.map.kakao.com/576807903,127.0376882,37.66079026
메가MGC커피 창동어울림점,서울 도봉구 해등로16길 32 1층,서울 도봉구 창동 296-20,매일 08:00 ~ 22:00,02-997-0182,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F057D830ADFA64645872E7B3133B76BC7,https://place.map.kakao.com/1442527354,127.0417425,37.65543697
애니멀고파크 도봉점,서울 도봉구 우이천로 296,서울 도봉구 쌍문동 103-247,,02-994-4000,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1850F9CE8B194990856A6513B48A9668,https://place.map.kakao.com/183694874,127.029694,37.64421149
아아수혈,서울 도봉구 노해로63가길 10,서울 도봉구 창동 254-36,매일 10:30 ~ 01:00,010-7228-8991,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCBF02CB0614B453FB5CC70F5303E499F,https://place.map.kakao.com/2060861848,127.045233,37.65310097
메가MGC커피 도봉중앙점,서울 도봉구 도봉로181길 30 1층,서울 도봉구 도봉동 568-40,,02-955-4536,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC56F69C0D69C4116BC278D55854D315A,https://place.map.kakao.com/919274879,127.0442324,37.68428419
카페알로 창동점,서울 도봉구 노해로62길 36 1층,서울 도봉구 창동 662-92,,02-906-5004,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDFD972FD05EB4F019154F469A49A619B,https://place.map.kakao.com/102061915,127.0377562,37.64965338
카페일월생,"서울 도봉구 해등로 180 112, 113호",서울 도봉구 쌍문동 45-6,월~금 11:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBA9B21FA623C4789AB11F76BE1902D74,https://place.map.kakao.com/883270874,127.0368573,37.65777133
카페봄봄,서울 도봉구 덕릉로63가길 61,서울 도봉구 창동 804,,,,https://place.map.kakao.com/512121981,127.0373306,37.64260638
이디야커피 방학역점,서울 도봉구 도봉로153길 15 1층,서울 도봉구 방학동 652-21,월~금 08:30 ~ 22:00,02-956-8406,,https://place.map.kakao.com/26487038,127.042538,37.66979536
컴포즈커피 방학신동아점,서울 도봉구 시루봉로 106,서울 도봉구 방학동 484-15,매일 08:30 ~ 21:30,02-955-4237,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3D846F2863674C8DB5402D21C208AFC5,https://place.map.kakao.com/1391240256,127.0278282,37.66008924
컴포즈커피 신창시장점,서울 도봉구 덕릉로 253 1층,서울 도봉구 창동 601-32,,02-2088-2124,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F99CFCA158405445E85F69BA2D4D85EA8,https://place.map.kakao.com/128804207,127.0393961,37.64029729
빽다방 쌍문세라믹점,서울 도봉구 도당로 10,서울 도봉구 쌍문동 19,매일 08:30 ~ 22:00,02-995-5551,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F4ce463a38ded6bbecc3a5e6d693771116ce49e88%3Foriginal,https://place.map.kakao.com/1967724048,127.0353085,37.65909265
공차 방학역점,"서울 도봉구 도봉로150길 43 ESA2단지아파트 상가 1층 108,109호",서울 도봉구 방학동 716-5,매일 09:00 ~ 23:00,02-956-1231,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FEBA54322D8ED40BCA425EAE4EBD00E73,https://place.map.kakao.com/907257139,127.0458471,37.66629345
이디야커피 도봉보건소사거리점,서울 도봉구 해등로 157 1층,서울 도봉구 쌍문동 651,매일 08:00 ~ 22:00,02-999-2651,,https://place.map.kakao.com/18157412,127.0388215,37.6567853
이디야커피 솔밭공원역점,서울 도봉구 삼양로 594 1층 101호,서울 도봉구 쌍문동 507-61,매일 09:00 ~ 21:00,02-905-6969,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB51F28000F064A369AEB85C21FB5B1F3,https://place.map.kakao.com/224979662,127.0135569,37.65605823
이디야커피 신창점,서울 도봉구 덕릉로 235 1층,서울 도봉구 창동 578-146,매일 08:30 ~ 23:00,02-6111-9140,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB7D580549AAF4277A753C1B5D8FD28C8,https://place.map.kakao.com/23735332,127.0381095,37.63893795
이디야커피 방학사거리점,서울 도봉구 도봉로 677 1층,서울 도봉구 방학동 703-17,월~금 08:00 ~ 23:00,02-955-1760,,https://place.map.kakao.com/1225034495,127.0423183,37.66492978
디어맘카페,서울 도봉구 마들로 895 도봉파크빌3단지아파트 상가 1층 103호,서울 도봉구 도봉동 644,화~금 09:30 ~ 19:00,010-2556-7855,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F2F7FE6F036C742D084316778478CD6EE,https://place.map.kakao.com/1338584242,127.0481035,37.68795821
오살랑마켓,서울 도봉구 도봉로143길 50 1층,서울 도봉구 방학동 675-16,화~일 11:00 ~ 22:00,02-3493-7070,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F9E12CAFB43154329B42725FB1B5A7C68,https://place.map.kakao.com/1755316539,127.0392883,37.66189524
카페더문,서울 도봉구 도봉로147길 20 1층,서울 도봉구 방학동 683-22,화~일 12:00 ~ 11:00,070-4383-6358,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F8D0BFB7571514C419548C5EEAED39064,https://place.map.kakao.com/1300572051,127.0415248,37.66519819
카페말로 도봉점,서울 도봉구 도봉로152가길 182-1,서울 도봉구 도봉동 92-54,월~토 09:00 ~ 21:00,02-956-5078,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F24075948524A54472D,https://place.map.kakao.com/21194749,127.0455046,37.67761736
24시무인카페 커피하라,서울 도봉구 삼양로154길 41 1층,서울 도봉구 쌍문동 492-9,,0507-173-4042,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F64FBAC28C0BA4F5FAFB35EB292FB0E68,https://place.map.kakao.com/2085262325,127.015496,37.65581464
까누,서울 도봉구 도봉로112길 33 1층,서울 도봉구 창동 657-35,화~일 12:00 ~ 20:00,02-991-1110,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FCD6ACB6DCFD244259DD75E1AF4987CB8,https://place.map.kakao.com/740099161,127.0365666,37.64697513
이디야커피 창동현대타운점,서울 도봉구 도봉로114길 22 1층,서울 도봉구 창동 657-142,매일 08:00 ~ 22:30,02-906-3219,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFC275346C2A842C492F9A49BE24A29DE,https://place.map.kakao.com/27440664,127.0356533,37.64737346
이디야커피 쌍문동점,서울 도봉구 노해로 162 1층,서울 도봉구 쌍문동 342-3,매일 09:00 ~ 22:00,02-998-7007,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FAB80559A10D74261BD124A05CF692CC2,https://place.map.kakao.com/359121892,127.0273025,37.64883573
빽다방 방학역점,서울 도봉구 도봉로153길 20 1층,서울 도봉구 도봉동 619-17,월~금 08:30 ~ 22:00,02-954-8748,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F875E124EF35D4477A4739DFC5D05E56C,https://place.map.kakao.com/2056831062,127.0423533,37.67002175
컴포즈커피 덕성여대점,서울 도봉구 삼양로 538,서울 도봉구 쌍문동 423-47,매일 09:00 ~ 23:00,,,https://place.map.kakao.com/261222094,127.0131745,37.65106151
카페부기,서울 도봉구 도봉로114길 29-5 남양캐슬 101호,서울 도봉구 창동 657-123,목요일,,,https://place.map.kakao.com/95085709,127.0359114,37.64769981
더벤티 도봉점,서울 도봉구 도봉로180길 28 201동 1층 101호,서울 도봉구 도봉동 62-43,매일 08:00 ~ 22:30,,,https://place.map.kakao.com/35112234,127.0475086,37.68288865
이디야커피 창동대우점,서울 도봉구 덕릉로63가길 30 1층,서울 도봉구 창동 609-156,매일 08:00 ~ 22:00,02-993-3050,,https://place.map.kakao.com/294218766,127.0387451,37.64348609
컴포즈커피 강북힘찬병원점,서울 도봉구 도봉로 446 1층,서울 도봉구 창동 650-46,월~토 08:00 ~ 20:00,070-8680-5562,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F00D96D26A6B84186AF8A4AC482367FF9,https://place.map.kakao.com/1773442942,127.0333771,37.64566253
만스에스테이트 도봉점,서울 도봉구 도봉로180길 20 도봉투웨니퍼스트1단지 101동 1층 103호,서울 도봉구 도봉동 62-3,매일 08:30 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3D71FE3DBD8E4B07A2D47FAC48D42D6B,https://place.map.kakao.com/1512957882,127.046987,37.68284705
빽다방 도봉구민회관점,서울 도봉구 도봉로 551 경덕빌딩 1층,서울 도봉구 쌍문동 694,매일 08:00 ~ 21:30,02-902-1711,,https://place.map.kakao.com/320476505,127.0377589,37.6544885
세이지,서울 도봉구 해등로 241-55 2층,서울 도봉구 쌍문동 167-6,"월,화,목,금 09:00 ~ 18:00",010-493-4594,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA920F2C7B9144B948689C2CF6DC52F74,https://place.map.kakao.com/555661577,127.0309792,37.65598106
티끌,서울 도봉구 노해로 235 상가 1층,서울 도봉구 쌍문동 85-31,화~토 11:30 ~ 19:00,0507-1319-9534,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F66356E2578DA49B2A26263953CC81F42,https://place.map.kakao.com/1315491519,127.0342784,37.65138757
카페크레프리,서울 도봉구 삼양로144길 18 2층,서울 도봉구 쌍문동 422-80,월~금 10:00 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFD5672E756D04826979A5DCCA5272B92,https://place.map.kakao.com/1361020553,127.0138777,37.65136434
이디야커피 쌍문중앙점,"서울 도봉구 도봉로 519 1, 2층",서울 도봉구 쌍문동 80-18,월~금 08:00 ~ 22:00,02-905-0045,,https://place.map.kakao.com/1735961831,127.0363206,37.65194881
이디야커피 방학점,서울 도봉구 방학로 171 1층 102호,서울 도봉구 방학동 670,매일 08:30 ~ 23:00,02-954-6549,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F121341174B872A2602,https://place.map.kakao.com/15775630,127.033248,37.66216694
메가MGC커피 쌍문선덕점,서울 도봉구 해등로 255 101동상가 107호,서울 도봉구 쌍문동 256,매일 07:30 ~ 23:30,02-900-2777,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9C1CFB3F26F74009848385156CFCD4F0,https://place.map.kakao.com/1769392204,127.0281918,37.65737486
이디야커피 선덕고사거리점,"서울 도봉구 해등로 255 에벤에셀아파트101동 209, 225호",서울 도봉구 쌍문동 256,"월,수,목,금 08:00 ~ 24:00",02-906-0256,,https://place.map.kakao.com/1839381490,127.0281918,37.65737486
컴포즈커피 방학선덕점,서울 도봉구 시루봉로 59 1층 101호,서울 도봉구 쌍문동 262-10,매일 08:00 ~ 22:00,02-905-1050,,https://place.map.kakao.com/450620353,127.0277207,37.65618486
카페그린버디,서울 도봉구 마들로 932 평화문화진지 1동 1층 102호,서울 도봉구 도봉동 8,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F45E4E60B242944AE80E6B5831C7F32EB,https://place.map.kakao.com/410969950,127.0468126,37.69078014
이디야커피 창동블루핀점,서울 도봉구 마들로 550 1층,서울 도봉구 창동 743-28,매일 09:00 ~ 22:00,02-905-1209,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_724028687,https://place.map.kakao.com/870600856,127.0496422,37.66046022
더벤티 창동점,서울 도봉구 마들로 550 1동 103호,서울 도봉구 창동 743-28,매일 08:30 ~ 22:00,02-903-3675,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F89B69A79C913445992FCE886B93C06A3,https://place.map.kakao.com/727963121,127.0496422,37.66046022
메가MGC커피 창동중앙점,서울 도봉구 도봉로110길 68 1층,서울 도봉구 창동 621-54,,02-991-2990,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6AF47E89A0634E1E95471C91D2E72356,https://place.map.kakao.com/137544143,127.0373748,37.64611597
컴포즈커피 쌍문역점,서울 도봉구 도봉로 488 1층,서울 도봉구 창동 659-3,,02-904-3339,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC2FC4DBA7FD649D89B47F9690D6FDA79,https://place.map.kakao.com/1541229430,127.0352659,37.64899508
카페봄날,서울 도봉구 도당로15길 36 송학휴스테이상가 102동 1층 101호,서울 도봉구 방학동 636,,,,https://place.map.kakao.com/1684293987,127.0359213,37.66712084
메가MGC커피 창동대우점,서울 도봉구 덕릉로63가길 17 1층,서울 도봉구 창동 607-46,,02-991-2999,,https://place.map.kakao.com/847497331,127.0393902,37.64349435
공차 창동역점,서울 도봉구 노해로65길 10 동순그린빌딩 1층,서울 도봉구 창동 75-13,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9AE17E06372C4CD4BC600142AA6A9561,https://place.map.kakao.com/1381526855,127.0466106,37.65184537
이디야커피 창동학원가점,서울 도봉구 해등로16길 61 1층,서울 도봉구 창동 288-40,매일 09:00 ~ 22:30,02-993-3824,,https://place.map.kakao.com/18300341,127.0433556,37.65513564
솔비커피숍,서울 도봉구 도당로 79,서울 도봉구 방학동 662-35,,02-985-7699,,https://place.map.kakao.com/27322965,127.0358282,37.6649359
24시무인카페만월경 우이천점,서울 도봉구 우이천로4라길 11-19,서울 도봉구 창동 491-9,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7D71A07B08EE4228967EB3F76C82F4E3,https://place.map.kakao.com/1969129873,127.0425801,37.63384541
더벤티 신방학점,서울 도봉구 방학로 172 1층,서울 도봉구 방학동 665-17,매일 09:00 ~ 21:00,02-955-2502,,https://place.map.kakao.com/1987279455,127.033208,37.66257474
더시루봉,서울 도봉구 시루봉로15길 57,서울 도봉구 방학동 608-17,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF698DFB7CB6240FB8A16629E582B3D28,https://place.map.kakao.com/820707969,127.0311974,37.6691747
이디야커피 덕성여대점,서울 도봉구 삼양로 542 1층,서울 도봉구 쌍문동 423-19,매일 09:00 ~ 22:00,02-998-9799,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F13777C434D9BF1673A,https://place.map.kakao.com/13062101,127.0129714,37.65162168
커피에반하다 쌍문역시티프라디움점,서울 도봉구 노해로 144 쌍문동시티프라디움아파트 근린상가 102동 1층 104호,서울 도봉구 쌍문동 734,매일 08:00 ~ 22:00,02-999-1633,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FE76079D6AD774AE791842A3114AB7EB1,https://place.map.kakao.com/1282079067,127.0261732,37.64742073
헬로우옐로우,서울 도봉구 노해로38길 7 1층 1호,서울 도봉구 쌍문동 724-1,월~토 10:30 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2B3887B110094EAAA7F3C94233D9064A,https://place.map.kakao.com/851705005,127.0256738,37.6463738
우리동네커피집,서울 도봉구 도봉산4길 28-3 1층,서울 도봉구 도봉동 286-1,매일 10:00 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD749D025E0E741669986CD4732E9E68D,https://place.map.kakao.com/26874652,127.0427597,37.68886089
선호하다,서울 도봉구 시루봉로 70 동방빌딩 104호,서울 도봉구 쌍문동 257-2,화~금 12:00 ~ 20:00,02-999-1400,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F785AE0796FFB49939FB69CDFA8E70EB6,https://place.map.kakao.com/56086492,127.0281906,37.65694869
와플살롱,서울 도봉구 우이천로20길 37 1층,서울 도봉구 창동 635-2,월~토 10:00 ~ 21:30,02-999-4563,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FB0B9652EC3004A1F87B8902EA052B9A9,https://place.map.kakao.com/1223294846,127.0350416,37.64196369
더벤티 창동역점,서울 도봉구 마들로11길 73 1층 101호,서울 도봉구 창동 3-3,,,,https://place.map.kakao.com/1882013483,127.0490606,37.65325675
라곰커피로스터리,서울 도봉구 도봉로145나길 3 1층,서울 도봉구 방학동 682-28,"월,화,목,금,토 11:00 ~ 22:00",,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBAB760D77A9F4A33B1B74D37CA20596A,https://place.map.kakao.com/1115003233,127.0418582,37.66481849
이디야커피 창동제일점,서울 도봉구 노해로70길 81 1층,서울 도봉구 창동 33-3,매일 09:00 ~ 21:00,02-998-4660,,https://place.map.kakao.com/1493910396,127.0525697,37.64883051
포트캔커피 방학점,서울 도봉구 도당로 134 도봉새마을금고 1층 113호,서울 도봉구 방학동 702,,,,https://place.map.kakao.com/78266538,127.0411507,37.66701669
카페노브,서울 도봉구 도당로27길 38 1층,서울 도봉구 방학동 650-3,매일 09:00 ~ 19:30,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F731C653253974D739AE628B6BFD388B3,https://place.map.kakao.com/730671755,127.0410814,37.66902626
더쌍화커피 쌍문동점,서울 도봉구 도봉로 415 1층,서울 도봉구 쌍문동 103-69,매일 10:00 ~ 22:30,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCEC9452D94224405B2CC71DA81C991D8,https://place.map.kakao.com/1567589438,127.0311107,37.64357377
썬스마일,서울 도봉구 해등로36길 4 1층,서울 도봉구 쌍문동 519-3,화~토 11:00 ~ 23:00 · 휴게시간 화~토 15:00 ~ 18:30,010-6659-2565,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F32920B05024A4C3D89C32A6CDAD10D92,https://place.map.kakao.com/1547992456,127.0152477,37.65794135
유리키친,서울 도봉구 도봉로180나길 41 도봉한신아파트상가 1동 지하1층 19~22호,서울 도봉구 도봉동 30-1,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7C58ED85599842608D5132F9F41170AB,https://place.map.kakao.com/564035782,127.0498958,37.68434454
윈썸35,서울 도봉구 해등로32가길 40,서울 도봉구 방학동 560-3,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCEEC0A975312436A80BBAD1F071DAF5F,https://place.map.kakao.com/1716169530,127.0213366,37.66104492
텀브커피 쌍문점,서울 도봉구 도봉로109길 27,서울 도봉구 쌍문동 103-44,,02-907-5525,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_869512990,https://place.map.kakao.com/1997611999,127.0317242,37.64687103
더벤티 방학역점,서울 도봉구 도봉로153길 14 1층,서울 도봉구 도봉동 619-20,매일 08:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F79651FCA19C14ABB96F97D242DE92D5F,https://place.map.kakao.com/2074461998,127.0427321,37.66998458
LEES리스,서울 도봉구 도당로13길 37 1층,서울 도봉구 방학동 632-48,,02-6013-0981,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F9ED94C74208F44A298971D8E892D84AF,https://place.map.kakao.com/844026515,127.0344595,37.66617038
봉명동내커피 도봉구점,서울 도봉구 도봉로123길 10,서울 도봉구 쌍문동 81-201,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F00866D4D3EDE452480553E6CB75EC983,https://place.map.kakao.com/392540193,127.0363276,37.65275834
빙수의여신 도봉점,서울 도봉구 도당로13나길 3 1층,서울 도봉구 방학동 634-4,매일 12:00 ~ 01:00,02-954-1255,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB413CDF2144641C29633B318E2964A65,https://place.map.kakao.com/1319213154,127.0352873,37.66597029
컴포즈커피 도봉산입구점,서울 도봉구 도봉산길 51,서울 도봉구 도봉동 554-3,,,,https://place.map.kakao.com/1651403322,127.0399213,37.68689955
커피배우다,서울 도봉구 삼양로142길 7 1층,서울 도봉구 쌍문동 423-94,월~금 08:00 ~ 18:00,010-4643-5712,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD74420E482F246788912EE47BFE70D9E,https://place.map.kakao.com/129036003,127.0137654,37.65060312
포시즌살롱,서울 도봉구 도봉로110길 39-9,서울 도봉구 창동 651-79,화~토 11:00 ~ 19:00,010-4482-8501,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F31CC245273BE4706ADF3A703D7A45FED,https://place.map.kakao.com/1161808953,127.035582,37.64659774
다다,서울 도봉구 도봉로152길 23-4,서울 도봉구 도봉동 622-81,매일 11:00 ~ 22:00,02-955-5957,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FF846249E34034D388F52132314D753A0,https://place.map.kakao.com/1914740614,127.0453345,37.66964007
에그카페24 쌍문점,서울 도봉구 해등로 255 에벤에셀아파트 2층 217호,서울 도봉구 쌍문동 256,,010-8673-4033,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FAEF5F232ADCE46488D54B08FD57637C2,https://place.map.kakao.com/110310266,127.0281918,37.65737486
구운당,서울 도봉구 덕릉로 218,서울 도봉구 창동 552-45,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F240B0324082C47A68F8DFE4182D36963,https://place.map.kakao.com/1860516233,127.0371565,37.63740415
카페인중독 창동점,서울 도봉구 해등로16길 104-8 1층,서울 도봉구 창동 254-25,매일 11:00 ~ 23:00,02-991-1533,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FB1E7B6F436394754ACD6714782519B19,https://place.map.kakao.com/1436014744,127.0454358,37.65422352
