이디야커피 중랑교차로점,서울 중랑구 동일로 683 1층,서울 중랑구 면목동 183-37,"월,화,수,목,금,일 09:00 ~ 22:50",070-8819-6000,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8432EFA5D97E48BEA0144127EEC5EB79,https://place.map.kakao.com/1270994361,127.0798643,37.59144427
프릇탑,"서울 중랑구 신내로16길 76 1층 103,104호",서울 중랑구 신내동 317-6,화~금 10:00 ~ 22:00,02-3421-0908,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F93A59110FFC14B6EB3B4CFF65D92FABA,https://place.map.kakao.com/618589528,127.1000836,37.6127899
망우카페,서울 중랑구 망우로91길 2,서울 중랑구 망우동 산 57-1,월~금 09:00 ~ 18:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4218245A63AF462C8D106E830039ED66,https://place.map.kakao.com/1710830861,127.1143828,37.59897753
빽다방 망우역사거리점,서울 중랑구 용마산로115길 127 S1110호,서울 중랑구 망우동 479,매일 08:00 ~ 21:00,02-433-8825,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F533AC8858EE74EAE91102236E2522136,https://place.map.kakao.com/675882037,127.0936689,37.59752321
탐앤탐스 중랑구청점,서울 중랑구 신내로14길 10 1층,서울 중랑구 신내동 565-1,월~금 09:00 ~ 01:00,02-3421-0726,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8301582F36124B909FCFFC5E022BE8B4,https://place.map.kakao.com/2066892600,127.0961278,37.60548535
컴포즈커피 상봉역점,서울 중랑구 면목로 478-1,서울 중랑구 상봉동 107-28,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE6ED78E9F87D498BA23861F7943DCEFB,https://place.map.kakao.com/634269384,127.0861914,37.59458879
메가MGC커피 봉화산역점,"서울 중랑구 신내로 225 디아뜨갤러리 1층 146,147호",서울 중랑구 신내동 648,,02-3422-0005,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD1D124830BBC42F9ACEE23C97A46D12A,https://place.map.kakao.com/1883106522,127.0913608,37.61696711
코끼리카페,서울 중랑구 봉우재로33길 25 1층,서울 중랑구 상봉동 107-59,월~금 07:30 ~ 23:00,,,https://place.map.kakao.com/24181722,127.0874309,37.59388844
메가MGC커피 우림시장점,서울 중랑구 용마산로 498 1층,서울 중랑구 망우동 403-60,매일 08:00 ~ 22:00,02-436-0022,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FCB63419043C84B71BDAC7980009EBE6A,https://place.map.kakao.com/993729370,127.100332,37.59550834
메가MGC커피 먹골역점,서울 중랑구 동일로 932 묵동자이2단지상가 1층 2-107호,서울 중랑구 묵동 170-1,매일 08:00 ~ 23:00,02-976-6849,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F8641e81447fd175b1561c59abe0f3973bba3eacdae83e928a23c88fd81d9a78b,https://place.map.kakao.com/1247476373,127.0775571,37.61383938
대단한탕후루 상봉점,서울 중랑구 망우로 353,서울 중랑구 상봉동 500,,02-435-0789,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8432358557964C66A97818F52BC181D0,https://place.map.kakao.com/1073183806,127.0916241,37.59833282
허밍버드,서울 중랑구 상봉중앙로1가길 1-10 1층,서울 중랑구 상봉동 190-75,화~토 09:00 ~ 23:00,0507-1355-3157,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FF2060B77B73A4FCA88C597E695F16298,https://place.map.kakao.com/144533657,127.087459,37.59849419
컴포즈커피 중랑면목역점,서울 중랑구 겸재로 185,서울 중랑구 면목동 102-18,월~금 08:00 ~ 21:30,02-433-9644,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD2674D39AC9D42E0A4CBA6B4D2556616,https://place.map.kakao.com/2000598623,127.0881065,37.58868191
메가MGC커피 면목역점,서울 중랑구 면목로 418 1층,서울 중랑구 면목동 121-23,매일 10:00 ~ 23:00,02-433-1222,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0F63AA8DF92F4360A9B5A282E61F9CA7,https://place.map.kakao.com/1989339615,127.0876287,37.58924296
리프패럿 중랑구청점,서울 중랑구 신내로 66 2층,서울 중랑구 신내동 563-2,화~일 11:00 ~ 20:00,010-7407-0199,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F68AD94F4751E4D5B96119665D113A0F5,https://place.map.kakao.com/1837554013,127.0956442,37.60504336
컴포즈커피 중화장미점,서울 중랑구 동일로139길 6,서울 중랑구 중화동 307-16,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBDF08F1CF8814D6EA708E90DF1D1FC20,https://place.map.kakao.com/1394904848,127.078684,37.60361214
포즈,"서울 중랑구 동일로 951 1,2층",서울 중랑구 묵동 234-1,매일 10:30 ~ 21:00,02-971-6605,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2DCAB9E4314046669883F57E639A8D1C,https://place.map.kakao.com/1835048078,127.0760571,37.61514995
카페만복,서울 중랑구 봉우재로33길 50 2층,서울 중랑구 상봉동 105-96,화~일 11:00 ~ 22:00,02-2208-5424,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FEE77EE05008B4373889D4F57CBCE38EA,https://place.map.kakao.com/681623007,127.0885324,37.59447281
면목다방,서울 중랑구 겸재로 198,서울 중랑구 면목동 105-4,매일 08:30 ~ 01:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FB28C4F940A1D42A999E46E706F123055,https://place.map.kakao.com/1341771906,127.0896228,37.58864536
메가MGC커피 동부시장점,서울 중랑구 봉우재로 41 1층,서울 중랑구 면목동 183-24,,02-436-0333,,https://place.map.kakao.com/1600788992,127.0778539,37.59078294
이디야커피 중화역점,서울 중랑구 동일로 815 1층,서울 중랑구 중화동 305-72,매일 09:00 ~ 22:00,02-432-3162,,https://place.map.kakao.com/18601804,127.0788915,37.60313051
이디야커피 사가정역점,서울 중랑구 면목로 325 1층,서울 중랑구 면목동 496-18,매일 08:00 ~ 23:40,02-493-1990,,https://place.map.kakao.com/21720198,127.088174,37.58113677
메가MGC커피 용마산역점,서울 중랑구 면목로 250 1층,서울 중랑구 면목동 371-133,매일 08:00 ~ 23:00,02-433-5113,,https://place.map.kakao.com/1018381789,127.0855301,37.57504052
메가MGC커피 중랑묵동점,서울 중랑구 공릉로 70 1층,서울 중랑구 묵동 158-22,,02-6014-0925,,https://place.map.kakao.com/768843241,127.0796296,37.61681541
은채맘도라지청,서울 중랑구 중랑역로53길 9 1층,서울 중랑구 묵동 166-1,월~금 10:00 ~ 19:00 · 휴게시간 월~금 12:00 ~ 13:00,010-4965-0253,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F61B920DBEE92422887FABFA24B8CFA3A,https://place.map.kakao.com/861934495,127.0780636,37.6167432
컴포즈커피 중랑동부시장점,서울 중랑구 망우로32길 8 1층,서울 중랑구 상봉동 130-128,매일 08:00 ~ 23:00,02-435-9942,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA03690BEDF1A4090837D5349BB79D810,https://place.map.kakao.com/172473712,127.0763429,37.59346555
디카페,서울 중랑구 용마산로 421-1,서울 중랑구 면목동 20-9,매일 10:00 ~ 22:00,02-432-7450,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F79913A8DF3B04460A856D159A891541A,https://place.map.kakao.com/766730521,127.0964557,37.58923364
아프리카커피,서울 중랑구 용마산로 623,서울 중랑구 신내동 387-1,월~금 10:00 ~ 22:00,02-3422-2772,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F5E4B45B6721E498C8146E4191773FDAD,https://place.map.kakao.com/13573955,127.1004766,37.60672942
컴포즈커피 먹골중랑점,서울 중랑구 동일로163길 8 1층,서울 중랑구 묵동 238-125,매일 08:00 ~ 22:00,02-6405-2240,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FF12D2931887047FD930DC36C8F2EE303,https://place.map.kakao.com/676388278,127.0768675,37.61217319
이디야커피 서울상봉1동점,서울 중랑구 상봉중앙로 36 1층,서울 중랑구 상봉동 268-33,매일 08:30 ~ 22:00,02-434-1888,,https://place.map.kakao.com/192844613,127.0877902,37.60029088
메가MGC커피 중랑망우점,서울 중랑구 양원역로 22-1 동원빌딩,서울 중랑구 망우동 182-74,,02-434-4340,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F61800C563C3D41B282E61670AD915CD4,https://place.map.kakao.com/256318622,127.1080588,37.60251825
카페기러기,서울 중랑구 공릉로2가길 28 1층 103호,서울 중랑구 묵동 172-26,"월,수,목,금,토,일 11:00 ~ 21:00",070-8879-0702,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA77813490ACE40AA9DCE9D6F87CF366C,https://place.map.kakao.com/1796531424,127.078852,37.6133273
컴포즈커피 중랑중화점,서울 중랑구 중랑역로 66,서울 중랑구 중화동 302-77,매일 08:30 ~ 22:30,02-435-4836,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFA7C2B84FF364FDF82DEB25B9F07B089,https://place.map.kakao.com/2036884916,127.0782608,37.59914828
오프아이디어,"서울 중랑구 면목로45길 6 1,2층",서울 중랑구 면목동 497-15,매일 10:00 ~ 02:00,02-491-7711,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0F183E6384244AC2BB78A62CD2936093,https://place.map.kakao.com/1352389592,127.0882223,37.58182518
그리네,서울 중랑구 면목로56길 12 1층,서울 중랑구 면목동 428-2,매일 10:00 ~ 24:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB9D3FCBCDADB4C6CB23A746C2916F8BF,https://place.map.kakao.com/1255588625,127.0891106,37.58399924
목하케이크,서울 중랑구 동일로96길 9 1층,서울 중랑구 면목동 151-23,화~일 10:00 ~ 21:00,0504-920-9741,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FB8293E4E5F5E43B185DB97E353139BE0,https://place.map.kakao.com/221672418,127.0805483,37.58487593
이디야커피 망우중앙점,서울 중랑구 용마산로115길 109 1층,서울 중랑구 망우동 495,매일 08:00 ~ 23:30,02-433-5088,,https://place.map.kakao.com/26544700,127.0941603,37.59746632
메종드그릭,서울 중랑구 망우동 506-15,서울 중랑구 망우동 506-15,월~금 10:30 ~ 22:00 · 휴게시간 월~금 15:00 ~ 17:30,02-494-7706,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F378B55F57172497CA5E977DC439AECC5,https://place.map.kakao.com/997917504,127.0934605,37.59549623
공차 먹골역점,서울 중랑구 동일로 932 127호,서울 중랑구 묵동 170-1,매일 08:00 ~ 23:00 · 휴게시간 매일 22:30 ~ 23:00,070-8691-4525,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF2E10F8FE26744E49AEB76D3BF93830C,https://place.map.kakao.com/1920371699,127.0775571,37.61383938
이디야커피 사가정아이파크점,서울 중랑구 동일로92길 57 1층,서울 중랑구 면목동 156-5,매일 09:00 ~ 22:00,02-6014-2300,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC1B989C5EA5245F0BA9CD7D032E0C7D9,https://place.map.kakao.com/109132524,127.0831967,37.58348359
부촌디저트,서울 중랑구 봉우재로19길 24,서울 중랑구 상봉동 124-84,"월,수,목,금 09:00 ~ 21:00",,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F8d1fcf3755ba523fec1378189e39ae3e2a8c80fd%3Foriginal,https://place.map.kakao.com/502671054,127.0810959,37.59265572
컴포즈커피 중랑망우점,서울 중랑구 망우로 353 104호,서울 중랑구 상봉동 500,,070-7778-9332,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F21082BF47CDB4E86A14BA12E56012E23,https://place.map.kakao.com/359911812,127.0916241,37.59833282
카페 솔솔,서울 중랑구 봉화산로56길 20 1층,서울 중랑구 신내동 392-2,월~금 08:00 ~ 20:00,070-4212-1900,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD3F4BBC5835E47CE81C5866DE1602678,https://place.map.kakao.com/109352389,127.0994058,37.60758221
프루데이,서울 중랑구 겸재로 73 1층 101호,서울 중랑구 면목동 193-31,화~일 11:00 ~ 21:00,010-5681-8990,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F5E2594FFD46847A3831CECC0D2A5A4EE,https://place.map.kakao.com/2054606873,127.0760717,37.58602992
이디야커피 신내동점,서울 중랑구 봉화산로 215 1층,서울 중랑구 신내동 613-10,월~금 08:30 ~ 23:30,02-6407-7835,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F121341174B872A2602,https://place.map.kakao.com/19038548,127.0965429,37.60765559
이디야커피 먹골역점,서울 중랑구 동일로157길 13 1층,서울 중랑구 묵동 244-141,월~금 08:30 ~ 23:00,02-6212-8900,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F933554A169F249B5B4971231399AC567,https://place.map.kakao.com/1965681273,127.0768979,37.60974113
카페7773,서울 중랑구 봉우재로 50 봄작시티50 202동 1층 101호,서울 중랑구 면목동 1550,매일 08:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F00B6038D13D745B284D149DE6ED8625F,https://place.map.kakao.com/609890692,127.0786916,37.59068697
어피펄 (APEOPER),서울 중랑구 상봉중앙로1다길 51 1층 101호,서울 중랑구 상봉동 276-12,매일 11:30 ~ 21:00,010-7120-1299,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FC68C9F08374049DE97B5E4BD9B41B3C3,https://place.map.kakao.com/1618706719,127.0901792,37.59984075
컴포즈커피 중랑용마산점,서울 중랑구 면목로 252-1 1층,서울 중랑구 면목동 371-146,,02-2280-1422,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCED1B3EAD8034FED93F72FADA6B0BE63,https://place.map.kakao.com/1230033571,127.0856005,37.57526833
컨센트릭,서울 중랑구 면목로22길 38,서울 중랑구 면목동 1425,화~토 11:00 ~ 18:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F86B3805F3FBA43D59F8EC61650CDF2D7,https://place.map.kakao.com/1201182629,127.0858054,37.57173322
르쎄종,서울 중랑구 망우로42길 25 1층,서울 중랑구 상봉동 112-50,화~일 12:00 ~ 21:00,010-3914-1906,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F6766C4359BB745E4A3983E9A31B39D1D,https://place.map.kakao.com/1091965272,127.0832641,37.59440898
모나크,서울 중랑구 신내로1길 9 1층 모나크,서울 중랑구 망우동 489-4,수~금 12:00 ~ 20:00,070-7818-7900,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F7FA42C37658747A2B2595E70CF3473ED,https://place.map.kakao.com/2059699726,127.0965728,37.59957089
이디야커피 화랑대역점,서울 중랑구 신내로25가길 2 1층 104호,서울 중랑구 묵동 2,매일 08:00 ~ 22:00,02-979-0675,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1327555034,https://place.map.kakao.com/469309508,127.0841954,37.61947808
메가MGC커피 중랑구청점,서울 중랑구 신내로 82 금강프라자 110호,서울 중랑구 신내동 667,,02-3422-1222,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCCB8B208E7304AD7956AE2CAE2C86096,https://place.map.kakao.com/2058758017,127.0955635,37.60668286
공차 중랑역점,서울 중랑구 망우로 206,서울 중랑구 상봉동 130-146,매일 10:00 ~ 23:00,02-6951-3648,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBE541B7BC703429892F6B4A1F97E4F03,https://place.map.kakao.com/1810272897,127.0757959,37.59359186
이디야커피 용마산역점,서울 중랑구 면목로 254-1 1층,서울 중랑구 면목동 371-138,매일 09:00 ~ 20:00,02-493-2526,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F121341174B872A2602,https://place.map.kakao.com/18461257,127.0856924,37.57543458
이디야커피 금란망우점,서울 중랑구 망우로 460 1층,서울 중랑구 망우동 202-9,월~금 08:30 ~ 22:00,02-436-2510,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F27EC77C0A5D54CCCB7A71FCDB8891375,https://place.map.kakao.com/38945432,127.1031367,37.60010656
빽다방 중랑역동부시장점,서울 중랑구 망우로32길 14 1층,서울 중랑구 상봉동 130-130,월~금 08:00 ~ 23:00,02-432-1077,,https://place.map.kakao.com/27420200,127.0764346,37.59323537
빽다방 상봉역점,서울 중랑구 면목로 481 오렌지타워 1층 102호,서울 중랑구 상봉동 113-4,월~토 07:30 ~ 22:00,02-433-0993,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F87E23F56F48E4B55A307ED146E5118E2,https://place.map.kakao.com/1792729564,127.0856529,37.59477641
카페마션&로또,서울 중랑구 봉화산로56길 69 1층,서울 중랑구 신내동 449-5,매일 07:30 ~ 22:00,010-2178-8746,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FC4829594E76448FA88A36316EB9ADD27,https://place.map.kakao.com/507117002,127.0980965,37.60568141
템포커피 묵동점,"서울 중랑구 동일로 932 1층 2-105,106호",서울 중랑구 묵동 170-1,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F312BA49FCBF5410E825D7084C63357A1,https://place.map.kakao.com/296777650,127.0775571,37.61383938
카일커피,서울 중랑구 신내로10길 21 1층,서울 중랑구 신내동 577-1,"월,화,목,금,토,일 10:00 ~ 00:00",070-7772-4999,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F02E2A301966446B29285624A6218C9DE,https://place.map.kakao.com/543819703,127.0967869,37.60465257
지하실B1,서울 중랑구 사가정로45길 18,서울 중랑구 면목동 600-9,화~일 11:30 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F210D837D76B24D2AA08A9C110E6182FE,https://place.map.kakao.com/521637667,127.0854211,37.58189112
망우다방&일상맥주,서울 중랑구 용마산로116길 14 1층,서울 중랑구 망우동 363-14,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB2C8229B897C45BEBF03DFB0ABE6E5D3,https://place.map.kakao.com/381588563,127.101221,37.59925895
블루샥 서울망우역점,서울 중랑구 망우로 394 보경빌딩 1층 101호,서울 중랑구 망우동 490-19,월~금 08:00 ~ 21:00,02-433-8782,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC7047BF717CD4534A4706CB30533C9FD,https://place.map.kakao.com/1095487248,127.0960484,37.59863294
이디야커피 양원역점,서울 중랑구 양원역로14가길 24 1층,서울 중랑구 망우동 615-3,매일 09:00 ~ 21:00,02-2208-1668,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD0F8D49AD15D4F72B78462DA6D30AF48,https://place.map.kakao.com/972515717,127.1067755,37.60740864
공차 사가정역점,서울 중랑구 면목로 313 1층,서울 중랑구 면목동 634-4,매일 10:00 ~ 23:00,02-434-7177,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD3931392707C4E2E998DB8C5D1BB04FF,https://place.map.kakao.com/674983687,127.0880033,37.58008625
이디야커피 중화동점,서울 중랑구 동일로129길 1 1층,서울 중랑구 중화동 301-1,매일 08:00 ~ 24:00,02-933-6070,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F6623321759C14B208AB881A05D77FB87,https://place.map.kakao.com/1947508076,127.0795426,37.59938385
주책,서울 중랑구 면목로55길 57 1층,서울 중랑구 면목동 564-27,목~토 11:00 ~ 02:00,02-435-9990,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F1BA660C2B9104FF0AA218E0546898CED,https://place.map.kakao.com/1582341897,127.0850742,37.58433505
빽다방 용마산역점,서울 중랑구 면목로27길 4 1층,서울 중랑구 면목동 372-21,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F2a64957347e77a5d2cef6692f53e543ac4d108f6%3Foriginal,https://place.map.kakao.com/1867765982,127.0851315,37.57516676
수리야,서울 중랑구 양원역로 21,서울 중랑구 망우동 182-83,,070-8887-0845,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F27512646522FFC3419,https://place.map.kakao.com/21085195,127.1078344,37.60251981
웨일스독,"서울 중랑구 망우로 378-2 1, 2층, 옥상",서울 중랑구 망우동 563-14,매일 09:00 ~ 21:00,010-3942-6833,,https://place.map.kakao.com/2101888324,127.0943744,37.59832867
24시무인카페 만월경 망우점,서울 중랑구 양원역로 17 1층,서울 중랑구 망우동 136-1,매일 00:00 ~ 24:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1588EF6838E24CACBC8A1D0A2D5C66FE,https://place.map.kakao.com/603964313,127.1080132,37.60200455
투썸플레이스 신내홈플러스점,서울 중랑구 신내로 201 1층,서울 중랑구 신내동 645,매일 10:00 ~ 21:30,02-3421-5087,,https://place.map.kakao.com/1111365128,127.0935974,37.61598391
만랩커피 묵동점,서울 중랑구 숙선옹주로 45 묵동이편한세상 화랑대 단지상가 12호,서울 중랑구 묵동 396,매일 08:00 ~ 22:00,02-979-7956,,https://place.map.kakao.com/348171606,127.0827355,37.61562144
이디야커피 면목경남아너스빌점,서울 중랑구 면목로27길 92 1층,서울 중랑구 면목동 646-3,매일 09:00 ~ 22:00,02-2208-7123,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F75B1C2AB7B66440ABEFC01864D92D8F6,https://place.map.kakao.com/1513257073,127.0805185,37.57426684
컴포즈커피 중랑구청점,서울 중랑구 신내로 80 도스타워 1층 101호,서울 중랑구 신내동 562-2,월~금 07:30 ~ 23:00,02-3421-1440,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F18328AF8827E4D9FB953A0DB4CB0D327,https://place.map.kakao.com/1621560991,127.0955536,37.60630653
이프노즈커피,서울 중랑구 동일로 920 1층 102호,서울 중랑구 묵동 175-2,화~일 10:00 ~ 23:00,02-973-0313,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2F8B3455CC3B4C3CA59647CA72BAA84D,https://place.map.kakao.com/898624745,127.077593,37.61259636
카페153,서울 중랑구 동일로91길 6 1층 102호,서울 중랑구 면목동 172-96,매일 08:30 ~ 22:00,02-434-3161,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F6B04360F1F124A45AB58ADC2F6DD0082,https://place.map.kakao.com/955316842,127.0792679,37.58302274
백억커피 중랑점,서울 중랑구 면목로39길 8 한성빌딩 1층,서울 중랑구 면목동 634-10,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F13A7C798E6134534A7D295832A282035,https://place.map.kakao.com/552878489,127.0871728,37.57976296
빽다방 먹골역점,서울 중랑구 공릉로2길 7 1층 105호,서울 중랑구 묵동 174-4,"월,화,수,목,금,일 08:00 ~ 22:00",02-979-2208,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8B69A9760C664E08B4E39AC568D6734E,https://place.map.kakao.com/1162355780,127.078263,37.61223543
도즈커피,서울 중랑구 겸재로 105,서울 중랑구 면목동 176-129,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC20B6C208D5A47FF87A7C11558E1989F,https://place.map.kakao.com/1887368348,127.079596,37.58684597
포츠커피,서울 중랑구 상봉중앙로1길 20,서울 중랑구 상봉동 201,월~토 10:00 ~ 19:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA472FD562FCE4D0297060BCF1CAACA98,https://place.map.kakao.com/1922880265,127.0875345,37.59913357
