마호가니커피 잠실홈플러스점,서울 송파구 올림픽로35가길 16 1층,서울 송파구 신천동 7-12,월~금 09:00 ~ 21:30,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2110493E513742968A2F3FDC416E4072,https://place.map.kakao.com/728039079,127.1030065,37.51625171
투썸플레이스 삼전역점,"서울 송파구 삼전로 66 순명빌딩 1,2층",서울 송파구 삼전동 7-6,수~금 07:00 ~ 23:00,02-416-2388,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F1533A4D918984B1B973421E915450BBD,https://place.map.kakao.com/804640557,127.0886006,37.50448673
스타벅스 잠실대교남단R점,서울 송파구 송파대로 570 타워730 1층,서울 송파구 신천동 7-30,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD8F29A86C3134B4AB97CADD841E4E230,https://place.map.kakao.com/2014186001,127.0991124,37.51578733
쿠차라 잠실역점,서울 송파구 올림픽로35길 123 향군타워 1층,서울 송파구 신천동 7-29,월~금 11:00 ~ 21:00,02-424-2155,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FF999512C324547E092C56006AB663192,https://place.map.kakao.com/2069881158,127.1012259,37.51657779
스타벅스 문정법원로R,서울 송파구 송파대로 201,서울 송파구 문정동 642,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4FDD2E007D5B45D381C3F9B4F7CB85E0,https://place.map.kakao.com/1104587783,127.1206859,37.48773878
스타벅스 송파KT점,서울 송파구 잠실로 209,서울 송파구 신천동 29-1,매일 07:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F13076EEFD9B643A598AE3462D4A5351A,https://place.map.kakao.com/247951941,127.1063644,37.51387107
라뿔,서울 송파구 백제고분로43길 7 1층,서울 송파구 송파동 20-11,"월,화,수,목요일",02-423-3502,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD775E51BF43C463C9132B5D1472AE7EC,https://place.map.kakao.com/248966980,127.1096429,37.50811886
카페머머,서울 송파구 삼학사로18길 5 1층,서울 송파구 석촌동 6-5,월~금 12:00 ~ 19:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F58B60CD6FCD94A66ACD509D114407E8B,https://place.map.kakao.com/792218685,127.09777,37.5044694
하우스서울,"서울 송파구 백제고분로9길 5 지하1층, 1,2층",서울 송파구 잠실동 195-6,월~금 08:00 ~ 20:00,02-6000-6722,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD4B7D4534DA341568D43F16A75DD8C7C,https://place.map.kakao.com/957718512,127.0796558,37.50938564
모어댄버터,"서울 송파구 송파대로 467 지하1, 1층",서울 송파구 석촌동 184-1,월~금 08:00 ~ 22:00,0507-1495-8246,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC8FF04C63B1F4F819D43A0FE9A59DFAC,https://place.map.kakao.com/2023803379,127.1043925,37.50776403
선호커피,서울 송파구 송이로2길 4 1층,서울 송파구 송파동 103-9,화~금 08:00 ~ 15:30,010-9144-2716,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F96392ECDCEAB449495CE9825A8365229,https://place.map.kakao.com/1614407667,127.1144964,37.50401919
스타벅스 갤러리아팰리스점,서울 송파구 올림픽로 212 갤리러아팰리스 1층,서울 송파구 잠실동 40,매일 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F21361A4F55F355F001,https://place.map.kakao.com/10536879,127.0942316,37.51070678
플라워베이커리 문정본점,서울 송파구 법원로 114 엠스테이트 지하1층 B134호,서울 송파구 문정동 643-1,월~토 08:00 ~ 21:00,02-2283-1345,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalad_thumb%2Ft%2Fa4131d651dccf69386fbb20eec8c97e1754bea8d,https://place.map.kakao.com/1541670189,127.1210094,37.48605528
스타벅스 가락시장역점,서울 송파구 중대로 121 롯데캐슬 파인힐1층,서울 송파구 가락동 79,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2636054F55E006BA2C,https://place.map.kakao.com/17127117,127.1214116,37.49434747
메리앤메리커피 풍납점,서울 송파구 풍성로26길 54 1층,서울 송파구 풍납동 404-2,화~금 11:00 ~ 23:00,02-488-5639,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F5AA466B88DB6451C85A9D7C3E39A06CD,https://place.map.kakao.com/26509327,127.1162984,37.52978044
투썸플레이스 잠실신천점,서울 송파구 백제고분로7길 9 1~3층,서울 송파구 잠실동 177-3,매일 08:00 ~ 22:50,02-415-2344,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF73D798E80EF47BD874B236DC34E865A,https://place.map.kakao.com/14981572,127.0798616,37.51055222
커피빈 방이점,서울 송파구 오금로11길 7 1층,서울 송파구 방이동 24-3,매일 07:00 ~ 24:00,02-415-5561,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF3124A82AF21481F973B88A379F6D75B,https://place.map.kakao.com/12119138,127.1079666,37.51455438
명조커피&베이커리,"서울 송파구 오금로 161 1,2층",서울 송파구 방이동 110-14,월~토 09:00 ~ 22:00,02-425-3700,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE48A8F4DB1EF43948A65826D05273BD0,https://place.map.kakao.com/863357474,127.1128905,37.5102337
트레스드,서울 송파구 백제고분로15길 50 1층,서울 송파구 잠실동 207-1,매일 12:00 ~ 21:00,010-3522-1844,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FF18B297451EA43BB9D1DB5858C6608BC,https://place.map.kakao.com/1437367184,127.0847302,37.50976801
스타벅스 송파사거리점,서울 송파구 송파대로 386,서울 송파구 송파동 96-7,월~금 08:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA0F4B4BD9AB7476BB7D2C16547281DA4,https://place.map.kakao.com/26900350,127.1103543,37.5022732
써니사이드,서울 송파구 동남로18길 34,서울 송파구 가락동 197-17,매일 11:30 ~ 21:00 · 휴게시간 매일 14:20 ~ 17:00,02-3401-7442,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9EEC1C19B0734274A3B744CFE89551A1,https://place.map.kakao.com/18857241,127.1335104,37.49345188
체크인브런치카페,서울 송파구 석촌호수로 210,서울 송파구 석촌동 24-3,수~토 08:00 ~ 21:00,02-423-8882,,https://place.map.kakao.com/1700106518,127.1003427,37.5065737
투썸플레이스 문정역점,서울 송파구 법원로 114 엠스테이트 B동 1층,서울 송파구 문정동 643-1,"월,수,목,금 07:00 ~ 23:00",02-2283-1513,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1E20061E121E463F963CD4BA8E8714ED,https://place.map.kakao.com/919835705,127.1210094,37.48605528
프레스커피,서울 송파구 백제고분로45길 17-3 4층,서울 송파구 송파동 42-6,화~일 12:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F309AF69409224D76BE12A5E8FA16D574,https://place.map.kakao.com/1837745862,127.109429,37.50955742
설빙 가락시장역점,서울 송파구 중대로 109 2층,서울 송파구 가락동 79-3,매일 10:00 ~ 22:30,02-430-0555,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Ff0020528e8f2d3575997cc703dbbf6c15b2f6e5f%3Foriginal,https://place.map.kakao.com/26260463,127.1204792,37.49384242
스타벅스 방이역점,서울 송파구 마천로 53 1~2층,서울 송파구 오금동 17-8,월~토 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F02AA09034F71453082A4A406ACD53D69,https://place.map.kakao.com/22728318,127.1266583,37.50855126
카페시나몬,서울 송파구 석촌호수로 258 아르누보팰리스 101호 카페시나몬,서울 송파구 송파동 7-1,매일 10:30 ~ 23:00,02-6485-8809,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F61CD8DD946E44A7786B480F027F3B065,https://place.map.kakao.com/1257470875,127.1048909,37.5091141
스타벅스 올림픽평화의문점,서울 송파구 위례성대로 38 해태그린피아빌라트 1층,서울 송파구 방이동 180-8,매일 08:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F23486F4D563BD86F06,https://place.map.kakao.com/27237555,127.1164972,37.51569253
쏘스윗마카롱,서울 송파구 송파대로42길 46 1층 103호,서울 송파구 송파동 130,수~금 13:00 ~ 20:00,010-9930-8639,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F629B2E5680084ECA905FC1328DDF10E8,https://place.map.kakao.com/1089434904,127.1119092,37.50722429
빌리엔젤 문정동대명사옥점,서울 송파구 법원로 135 1층,서울 송파구 문정동 641-3,월~금 08:00 ~ 21:00,02-512-6257,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F7A570B134023437CAC8F78E30E0F0763,https://place.map.kakao.com/1450746942,127.1183666,37.48698726
브라운칩,서울 송파구 새말로 108 1층,서울 송파구 문정동 71-6,월~토 08:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FEA2EAB845FA647BBBED985EB189347CA,https://place.map.kakao.com/14824733,127.1261188,37.48252709
겟썸커피 LMoA점,서울 송파구 올림픽로 300 롯데월드타워 6층,서울 송파구 신천동 29,매일 10:00 ~ 22:00,02-3213-2865,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3ECE0805FDFF4D33A8C3C99C3AECC68B,https://place.map.kakao.com/27460047,127.1044469,37.51375196
드론이야기 (휴업중),서울 송파구 중대로 212,서울 송파구 가락동 160-11,월~금 09:00 ~ 21:00,02-448-3766,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1668981148,https://place.map.kakao.com/773319235,127.1273037,37.50065966
알레아파리,서울 송파구 오금로42길 11,서울 송파구 가락동 170-7,화~일 08:00 ~ 22:00,02-430-9091,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F9CE2BDFC87C84719B79CB27EDC6898EE,https://place.map.kakao.com/26632709,127.1342618,37.49706631
에이치오븐,서울 송파구 충민로 66 가든파이브 현대시티몰  라이프동 테크노관 1층,서울 송파구 문정동 634,,02-2673-2114,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F19C9803CCAF244C3A1584B49282DB302,https://place.map.kakao.com/1993360733,127.1249618,37.47761484
포모르,서울 송파구 올림픽로34길 20 1층,서울 송파구 방이동 58-24,매일 12:00 ~ 22:00,010-2926-0686,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FEFF7D17A169E4E9E834A28DBFB34B09A,https://place.map.kakao.com/1197446070,127.1109676,37.51489903
투썸플레이스 올림픽공원역점,서울 송파구 올림픽로 424 만남의광장 A-3 B구역,서울 송파구 방이동 88,매일 10:00 ~ 22:00,02-417-6789,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8855B515635644459F1E5941D5F5E943,https://place.map.kakao.com/1154783384,127.1155179,37.5203397
렌토,서울 송파구 위례성대로12길 5-6 1층,서울 송파구 방이동 196,매일 10:00 ~ 20:00,070-8813-0619,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1684019042,https://place.map.kakao.com/1747377124,127.1230967,37.51301446
투썸플레이스 석촌호수점,서울 송파구 석촌호수로 220 1층,서울 송파구 석촌동 158-2,매일 08:00 ~ 22:00,02-415-1020,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F200CC93D4F05B0D327,https://place.map.kakao.com/15747233,127.1013539,37.50698685
스타벅스 송파마천사거리DT점,서울 송파구 거마로 78,서울 송파구 마천동 43-1,월~토 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC784D486B0D84A46BB1ABCDAFFE47A18,https://place.map.kakao.com/6388793,127.1476494,37.49975804
슈야,서울 송파구 백제고분로45길 23 1층,서울 송파구 송파동 39-3,화~일 11:00 ~ 21:00,02-6953-9971,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBCB21CDF919B4B5B91FDDD53F294DBB4,https://place.map.kakao.com/474593859,127.108832,37.5100146
탐앤탐스 방이점,서울 송파구 오금로11길 11-8 1층,서울 송파구 방이동 34-2,매일 00:00 ~ 24:00,02-424-0661,,https://place.map.kakao.com/10809501,127.1087478,37.51498173
스타벅스 송파헬리오시티점,서울 송파구 송파대로 345 헬리오시티 단지상가 3A 16호~21호,서울 송파구 가락동 913,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8E78426A9BD64C2EA40C345F77ACB099,https://place.map.kakao.com/753622826,127.1025318,37.49761457
리프커피바,서울 송파구 백제고분로43길 24 R&BHaus 1층 101호,서울 송파구 송파동 39-15,매일 10:00 ~ 22:00,02-6205-5886,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2BA20E5047AA48FFADEDEC71B275BCF8,https://place.map.kakao.com/1093954131,127.1082834,37.50924214
펠어커피 본점,서울 송파구 문정로4길 29 1층 101호,서울 송파구 문정동 89-10,매일 08:10 ~ 23:00,070-7702-0003,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F784ED67EE6BF43278748B472C483491F,https://place.map.kakao.com/689161715,127.1264865,37.48375305
제이바웃커피,서울 송파구 송파나루길 206 2층,서울 송파구 신천동 32,매일 10:00 ~ 22:20,02-424-1515,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F63CEC83650A74DE3A2DB646794F611ED,https://place.map.kakao.com/595904613,127.1042446,37.51189841
스타벅스 문정로데오점,서울 송파구 동남로 141,서울 송파구 가락동 125-6,월~토 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2348B14855E006E11D,https://place.map.kakao.com/26426474,127.1262525,37.49190265
스타벅스 올림픽아파트점,서울 송파구 양재대로 1220,서울 송파구 방이동 89-12,월~금 07:00 ~ 21:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F374BA5EAB9024576AEB9F9E9E58F7705,https://place.map.kakao.com/19469875,127.1332661,37.51533882
유우링,서울 송파구 백제고분로43길 4 지하1층,서울 송파구 송파동 47,수~일 13:00 ~ 21:00,02-413-3218,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F239D7D55972B47A6853837987FB0FC3E,https://place.map.kakao.com/1957426974,127.1100923,37.50802753
버터베어 베이커리,"서울 송파구 백제고분로 208 1, 2층",서울 송파구 삼전동 48-12,매일 10:00 ~ 21:00,02-412-5554,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FEF8E891B449E4F32A831C88ECE2DAEF6,https://place.map.kakao.com/553649970,127.0896619,37.50362195
빅토리아레이블,서울 송파구 오금로 105 덕림빌딩 1층,서울 송파구 방이동 66,월~토 11:00 ~ 23:00,010-9500-2034,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FAF96A1F298DF4575A4B6BC79867E1C52,https://place.map.kakao.com/453388998,127.1080953,37.5129885
웰하우스,서울 송파구 오금로16길 10 2층,서울 송파구 송파동 57-11,매일 10:00 ~ 22:00,010-2662-1816,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF0A38FDF332F43DFB62196F0CAC26B2E,https://place.map.kakao.com/1933963200,127.1087363,37.51080595
카페방이동,서울 송파구 올림픽로32길 22-17 2층,서울 송파구 방이동 62-14,월~금 11:30 ~ 18:00,02-6053-8320,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1477814701,https://place.map.kakao.com/1396982750,127.1086798,37.51358119
에슬로우커피 잠실나루역점,서울 송파구 올림픽로37길 130 파크리오상가 1층 119호,서울 송파구 신천동 17-4,매일 08:00 ~ 22:00,010-9175-8556,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F041EBC043C184DAA8E41AF8A4F02F9C8,https://place.map.kakao.com/22485190,127.1044214,37.52088198
밸런티,서울 송파구 가락로11길 19,서울 송파구 석촌동 261-17,,02-418-6773,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F205CD329486B4EF8867EC33F35833ABB,https://place.map.kakao.com/925293579,127.1040767,37.50206833
킨더독,서울 송파구 삼전로 53 뜨레피움 지하1층,서울 송파구 잠실동 336-8,,02-6959-5979,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F05B9DE2F8A0D45909AB49A1F55058109,https://place.map.kakao.com/159668144,127.0872663,37.50389477
케키하우스,서울 송파구 백제고분로41길 35 2층,서울 송파구 송파동 10-1,화~일 12:00 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FD0D5B6C5E0224425987A444A1E0D10B8,https://place.map.kakao.com/453640795,127.1061909,37.50867514
스타벅스 잠실푸르지오월드점,서울 송파구 올림픽로35가길 9,서울 송파구 신천동 11-4,매일 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD10146C5F54A438EAEC6DDF611DDB604,https://place.map.kakao.com/1040671049,127.1034448,37.51748462
스톤앤워터,서울 송파구 가락로 283 1층,서울 송파구 방이동 168-5,매일 09:30 ~ 21:00,02-6013-9593,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F6B9053A35808461886884D09D7C0C31D,https://place.map.kakao.com/810834327,127.1198219,37.5131209
브릭스파크,서울 송파구 바람드리길 57 지하 1층,서울 송파구 풍납동 474-5,매일 11:00 ~ 23:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4EBF696643C743C89299058EDDB98800,https://place.map.kakao.com/2033191251,127.1222524,37.53707541
위커파크웨스트,"서울 송파구 석촌호수로 230 미켈란호수가 상가 1층 101,102호",서울 송파구 석촌동 158-5,매일 10:00 ~ 22:00,02-425-0448,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2C0358B99C02407285FE79064D0CE3F9,https://place.map.kakao.com/489815514,127.102484,37.5074198
르봉마리아쥬,서울 송파구 올림픽로 417 1층,서울 송파구 신천동 20-7,매일 07:00 ~ 22:00,02-790-6718,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F212C98D6700F418F97C70AB344078834,https://place.map.kakao.com/27272500,127.1138853,37.52039814
커피렉 송파점,서울 송파구 백제고분로45길 19 1층,서울 송파구 송파동 40-4,월~금 12:00 ~ 21:00,02-415-3254,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F019F8E9858E446FE9F5309BB9BA6EB43,https://place.map.kakao.com/25849612,127.1093192,37.50976917
마스터키 잠실점,서울 송파구 백제고분로7길 27 5층,서울 송파구 잠실동 180-9,매일 11:00 ~ 23:30,02-416-6769,,https://place.map.kakao.com/967129600,127.0818674,37.51088349
스타벅스 송파거여역점,서울 송파구 오금로 493,서울 송파구 거여동 21-8,매일 07:00 ~ 21:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F50054D1A91FA4B96B19726101E67306B,https://place.map.kakao.com/1144061925,127.1437011,37.49366076
할리스 아시아선수촌점,서울 송파구 백제고분로 109,서울 송파구 잠실동 222-4,매일 08:00 ~ 24:00,02-412-3260,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F8625A3071930471BBED42904A4A3B6F1,https://place.map.kakao.com/13057629,127.0797729,37.5070343
스타벅스 송파아이파크점,서울 송파구 법원로 55,서울 송파구 문정동 624,월~금 07:00 ~ 21:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF77283EED6144CB6A0BE874971E775E3,https://place.map.kakao.com/27544714,127.1217612,37.47986386
카페코너574,서울 송파구 오금로16길 10-12 잠실레이크 1층 101호,서울 송파구 송파동 57-4,수~일 11:00 ~ 22:00,02-418-1991,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F29B9D4B09B514A2A807DAF50731B158E,https://place.map.kakao.com/1936055591,127.108206,37.51106908
그림제작소,서울 송파구 석촌호수로 290 성우빌딩 3층 301호,서울 송파구 송파동 58-18,매일 12:00 ~ 22:00,070-8846-0082,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0734518387274E4EB3F993DF94286ACD,https://place.map.kakao.com/139720702,127.1074373,37.51116259
스타벅스 몽촌토성역점,서울 송파구 위례성대로 6,서울 송파구 방이동 44-3,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF882418ADAEF4B48A1B8736731385526,https://place.map.kakao.com/1295971095,127.1131514,37.51684186
올티드커피,서울 송파구 양재대로66길 43 1층,서울 송파구 가락동 16-12,월~금 08:00 ~ 21:00,02-406-2803,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F2156E0BBCA5F44909CCCDF4D16AD0281,https://place.map.kakao.com/1040031571,127.1256466,37.49992819
카페애드,서울 송파구 백제고분로 222 제일빌딩 1층,서울 송파구 삼전동 49-14,,02-416-6875,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F86B5E3EE19514B0C9013315126871ECE,https://place.map.kakao.com/654409504,127.0911154,37.5031934
파스쿠찌 잠실역점,서울 송파구 송파대로 558 월드타워빌딩 1층,서울 송파구 신천동 7-25,매일 07:00 ~ 22:50,02-423-8497,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0C4C59FCE1584A60A8C82688086984BB,https://place.map.kakao.com/17768861,127.0997117,37.51509485
오금동커피 OGCR오금현대아파트상가점,서울 송파구 오금로35길 17 A24호,서울 송파구 오금동 43,월~금 08:00 ~ 21:00,02-455-1011,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FA2565C86A1AD43DCB35072EF2EBDB897,https://place.map.kakao.com/1640787025,127.1273634,37.5063971
필커피,서울 송파구 중대로34길 13 1층,서울 송파구 오금동 84-5,"월,화,목,금 11:00 ~ 17:00",070-4249-4429,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F47EF139458D5458FAC1943FFD23F0DDE,https://place.map.kakao.com/193089514,127.1336612,37.50572647
뮤지키사운드,서울 송파구 오금로59길 11,서울 송파구 거여동 24-6,"월,수,목,금,토,일 11:00 ~ 22:00",0507-0177-6197,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FEDFE23FBEC1B4217904CC5D338CE6F0F,https://place.map.kakao.com/16678607,127.1440629,37.49437112
유연,서울 송파구 양재대로72길 5 1층,서울 송파구 오금동 615,화~일 09:00 ~ 20:00,070-8838-0174,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F07E81A41ED9B424E96CF9C88C3B1643F,https://place.map.kakao.com/2145209604,127.1275195,37.5099532
카페2.7,서울 송파구 백제고분로36가길 15,서울 송파구 석촌동 58-24,"월,수,목,금,토,일 09:00 ~ 23:00",02-2135-9030,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F13EA4C714F69485EAE2675142969A684,https://place.map.kakao.com/882921077,127.1016583,37.50445756
카페다반,서울 송파구 백제고분로45길 26 지하1층,서울 송파구 송파동 55-11,화~일 12:00 ~ 22:00,02-419-6859,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC6640524D3D04DF2BC5B106489942288,https://place.map.kakao.com/945880291,127.1087955,37.51028025
