커스텀커피 마곡점,서울 강서구 마곡중앙6로 65 1층 107호,서울 강서구 마곡동 796-6,월~금 08:00 ~ 22:00,02-2039-8384,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1915474260,https://place.map.kakao.com/1692339656,126.8347194,37.56042527
고드니(godny),서울 강서구 마곡중앙로 161-1 캐슬파크 2층 220호,서울 강서구 마곡동 760-2,월~금 11:00 ~ 23:00,070-8667-1053,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F1DE4C41E7D014CA496C62D3681D0B60D,https://place.map.kakao.com/700615587,126.8274534,37.56786566
투썸플레이스 마곡역점,서울 강서구 마곡중앙로 59-9,서울 강서구 마곡동 798-9,매일 08:00 ~ 22:00,02-2663-2228,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBC3081A399024604A7E4857C3A7FA5BB,https://place.map.kakao.com/1850086304,126.8256377,37.55884745
스타벅스 마곡웰튼,서울 강서구 마곡중앙5로 22,서울 강서구 마곡동 759-2,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFF64CB239D2A4EBE9FB497924185376C,https://place.map.kakao.com/800218953,126.825303,37.56724982
투썸플레이스 강서화곡로점,서울 강서구 화곡로 228 대원빌딩 1층,서울 강서구 화곡동 24-484,매일 08:30 ~ 23:00,02-2603-0333,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F5EC7B8105ECC49D0B5760BACDF681FAB,https://place.map.kakao.com/947401209,126.8449387,37.54540402
타이프 LG아트센터서울점,서울 강서구 마곡중앙로 136 2층,서울 강서구 마곡동 812,매일 11:00 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F73870956DD6B4DA7AAF674FA63CC6DE2,https://place.map.kakao.com/704407893,126.8293888,37.56536299
카페메리하하,서울 강서구 강서로33길 32 1층,서울 강서구 화곡동 1049-47,월~금 10:00 ~ 21:00,02-2699-9399,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8D825D4C52284F2BB416701C8F4D137D,https://place.map.kakao.com/27506684,126.838034,37.54171408
키릴파티스리,서울 강서구 공항대로53길 23 아름드리 1층,서울 강서구 등촌동 643-71,수~일 12:30 ~ 20:00,02-3664-2398,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD174F6F26BAB4B9D9278FDC3D2E61B49,https://place.map.kakao.com/376693772,126.8599759,37.55456253
투썸플레이스 양천향교역점,서울 강서구 강서로 460 평안빌딩 1층 102~105호,서울 강서구 등촌동 682,매일 08:30 ~ 22:30,02-2668-3666,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6FCE01C35FBC4815838F23CD01246921,https://place.map.kakao.com/20181276,126.841106,37.56632574
삐삐,서울 강서구 강서로54길 93 1층,서울 강서구 등촌동 667-15,,,,https://place.map.kakao.com/408681837,126.8438671,37.55876377
체르보,서울 강서구 화곡로 176-17 태민빌딩 2층 201호,서울 강서구 화곡동 143-40,매일 10:00 ~ 23:00,010-5395-4328,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1420605169,https://place.map.kakao.com/1849212281,126.8415922,37.54159268
오늘의일기,서울 강서구 초록마을로4길 2 1층,서울 강서구 화곡동 24-252,화~일 11:00 ~ 01:00,02-6368-0612,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_840907572,https://place.map.kakao.com/1997001218,126.8455999,37.54436594
폴바셋 롯데백화점김포공항점,서울 강서구 하늘길 38 GF층,서울 강서구 방화동 886,매일 10:30 ~ 21:00,02-6116-3059,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FAC0572CEA952425FBE994D072A31F65F,https://place.map.kakao.com/17023606,126.8029604,37.57136985
카페모니에,서울 강서구 공항대로59다길 227 1층,서울 강서구 염창동 263-13,매일 10:00 ~ 23:00,02-6271-0909,,https://place.map.kakao.com/27609247,126.8747617,37.5485156
탐앤탐스 강서구청점,"서울 강서구 화곡로 311 1,2층",서울 강서구 화곡동 998-1,매일 00:00 ~ 24:00,02-2699-4565,,https://place.map.kakao.com/12789691,126.8495363,37.55211015
카페정감,서울 강서구 강서로33길 48 인터빙하우스 1층 101호,서울 강서구 화곡동 1048-46,,010-5235-5402,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD18949DA7C7F49E3B66AF17FB767ECBF,https://place.map.kakao.com/1850952264,126.8372572,37.5415548
캐시아커피하우스,서울 강서구 강서로56가길 141 KM빌딩 1층,서울 강서구 등촌동 683-2,월~금 08:30 ~ 18:00,02-3663-0141,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F183502D9E37A427599D6DC8AD864D895,https://place.map.kakao.com/416346364,126.8414223,37.56580395
소울트레인,서울 강서구 마곡중앙6로 65 지투프라자 3층 305호,서울 강서구 마곡동 796-6,,,,https://place.map.kakao.com/495541389,126.8347194,37.56042527
카페희다 마곡점,서울 강서구 마곡동로3길 26 랑데르2 1층 101호,서울 강서구 마곡동 774-5,월~금 07:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F46E3C8302C9C4D1E92515969AB48A48D,https://place.map.kakao.com/1335881809,126.8305202,37.56019741
커피빈 화곡역점,서울 강서구 강서로 162,서울 강서구 화곡동 1076-19,매일 07:00 ~ 22:00,02-766-7952,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA70ABAC0B75342D7BF8A5D9FFB1EB88A,https://place.map.kakao.com/1405729092,126.8410383,37.54139534
투썸플레이스 강서등촌로점,"서울 강서구 등촌로 177 1,2층",서울 강서구 등촌동 719,매일 08:00 ~ 21:30,02-2655-2138,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9DD5992A3FDD4BE6B18B5C881307628E,https://place.map.kakao.com/26909829,126.862227,37.54577207
커피빈 강서그랜드아이파크점,서울 강서구 화곡로 341 1층,서울 강서구 화곡동 1095-4,매일 07:00 ~ 22:00,02-2699-7462,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBA3303DEBA3C4B3C97C6EE1418AD8AED,https://place.map.kakao.com/1932103178,126.8509956,37.55429295
메가MGC커피 가양역점,서울 강서구 양천로 492 길훈엔트런스빌 1층 105호,서울 강서구 등촌동 78-7,월~금 08:00 ~ 22:20,02-3665-6635,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F218CC15BC4B24C5680B1E146361F9744,https://place.map.kakao.com/1219395441,126.8546268,37.56087502
089 커피&베이커리,서울 강서구 화곡로 330 1층,서울 강서구 화곡동 1116-3,매일 08:00 ~ 23:00,070-8806-0222,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8D1E26AE81B345A9B7BF154CE2B3A85E,https://place.map.kakao.com/733560860,126.8512014,37.55327013
커피101스트릿 등촌본점,서울 강서구 화곡로66길 76 1층,서울 강서구 등촌동 641-3,매일 08:30 ~ 22:00,0507-1358-3862,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F035C52E69AFB46FDB1AB9861FFE94815,https://place.map.kakao.com/1133805735,126.8574207,37.55661672
스타벅스 내발산점,서울 강서구 강서로 323,서울 강서구 내발산동 668,월~목 07:30 ~ 21:30,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8BB79A34ADE948759EBA69C415453FE6,https://place.map.kakao.com/1856894636,126.8365536,37.55467046
브라운씨 2호점,서울 강서구 강서로47가길 33 덕산빌딩 1층 104호,서울 강서구 내발산동 701-15,매일 10:00 ~ 00:30,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F649B7E9DCA864B5BA50E9A5277B07F0C,https://place.map.kakao.com/1266635285,126.8357622,37.55111024
에이바우트 커피 양천향교역점,서울 강서구 강서로 466,서울 강서구 등촌동 684-2,매일 07:30 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FAD46F691E40C444A8B32CDDC35A2747D,https://place.map.kakao.com/269898088,126.8414259,37.56689857
테이퍼드커피,서울 강서구 화곡로68길 47 트라비하우스 상가 1층,서울 강서구 등촌동 628-18,매일 08:30 ~ 23:00,02-3662-8288,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F617B3849FB794394A7C40B6EEA497515,https://place.map.kakao.com/1904248806,126.8567908,37.55881781
투썸플레이스 화곡역점,"서울 강서구 강서로 163 1,2층",서울 강서구 화곡동 1075-3,매일 08:00 ~ 24:00,02-6925-7111,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F51EB9F08DCCF4AB2B67473918197BD9B,https://place.map.kakao.com/1992581480,126.8403459,37.54124132
뚜스뚜스 홈플러스강서점,"서울 강서구 화곡로 398 1,2층 X2,YC호",서울 강서구 등촌동 639-11,,02-3663-0000,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F56DD041A2C514F7EBF5035C08786CE46,https://place.map.kakao.com/1204837829,126.854819,37.55846996
메가MGC커피 화곡역점,서울 강서구 화곡로 160 1층,서울 강서구 화곡동 1074-24,매일 07:00 ~ 23:00,02-2065-3722,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8B27763C0A50444AA1557FD537A9640B,https://place.map.kakao.com/1689411161,126.8394468,37.54117082
커피1984,서울 강서구 공항대로45길 10,서울 강서구 등촌동 655-35,매일 09:00 ~ 23:00,02-2658-1219,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FFD824F11431A4A13876DF035BF01B0C6,https://place.map.kakao.com/2124492355,126.8545354,37.55573995
설빙 서울방화점,서울 강서구 금낭화로 145 에어뷰21-1오피스텔 2층 208~215호,서울 강서구 방화동 829-5,매일 12:00 ~ 22:30,02-2064-2825,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F281284499B41464EBFC35BBDF0E5C26D,https://place.map.kakao.com/26644159,126.8127983,37.57830099
이디야커피 강서구청점,서울 강서구 화곡로 292 104호,서울 강서구 화곡동 981-1,"월,화,수,목,일 08:00 ~ 23:30",02-525-5555,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF769813D1DA54D7EB34F790F76F22CB0,https://place.map.kakao.com/16416136,126.8487228,37.55018683
빨간지붕커피,서울 강서구 방화대로40길 9 1층,서울 강서구 방화동 257-15,월~금 09:00 ~ 21:30,070-8230-5369,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FAE45FEF4EE7044B7994E595B037DC503,https://place.map.kakao.com/1046894647,126.817294,37.57094088
메가MGC커피 마곡나루역점,서울 강서구 마곡중앙5로1길 20 1층 112호,서울 강서구 마곡동 757-3,월~금 08:00 ~ 21:00,02-2093-6511,,https://place.map.kakao.com/131020462,126.826712,37.56866646
루트205,"서울 강서구 남부순환로 205 1,2층",서울 강서구 내발산동 755-4,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE8DE3AF1590D47E589B07B410E7D5A5E,https://place.map.kakao.com/93367958,126.8212754,37.54747278
이디야커피 마곡퀸즈파크9점,서울 강서구 공항대로 247 퀸즈파크나인 C동 4층 409호,서울 강서구 마곡동 797-1,월~금 07:30 ~ 23:00,02-6421-9200,,https://place.map.kakao.com/1115067528,126.8352392,37.55931354
카페700,서울 강서구 곰달래로 104 3층,서울 강서구 화곡동 918-21,매일 00:00 ~ 24:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_801497276,https://place.map.kakao.com/2011613168,126.8443307,37.53030598
위카페아임2030,서울 강서구 공항대로59가길 14 1층 102호,서울 강서구 등촌동 648-5,월~금 08:00 ~ 21:00,02-3663-0088,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F848F1FA1A999452E90E35C18CBE42A9D,https://place.map.kakao.com/1271620466,126.8645878,37.55176617
커피볶는집 와플에숍,서울 강서구 강서로16길 20,서울 강서구 화곡동 341-46,매일 09:00 ~ 23:00,02-2601-8989,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2AB1CDF3BCFC47D0901CA1C6BDC66638,https://place.map.kakao.com/21658379,126.847371,37.53279158
투썸플레이스 가양역점,서울 강서구 양천로 504 명문빌딩 1층,서울 강서구 등촌동 628-11,매일 08:30 ~ 22:30,02-2668-7021,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4A18CA764B7447A0AEAB31CC9CCD1651,https://place.map.kakao.com/17047028,126.8559833,37.56038465
카페숨,서울 강서구 공항대로39길 7 1층,서울 강서구 등촌동 669-2,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F23429D335581ED7636,https://place.map.kakao.com/26804836,126.8432989,37.55860327
카페홈즈,서울 강서구 공항대로 220 우성에스비타워2 3층 306호,서울 강서구 마곡동 800-3,매일 08:00 ~ 03:00,010-3450-0486,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDF1D95C60F6C4CAFAC4F571CDDA675FA,https://place.map.kakao.com/1402407929,126.8317656,37.5587038
파스쿠찌 까치산역점,서울 강서구 곰달래로 134,서울 강서구 화곡동 897-14,매일 08:00 ~ 23:00,02-2602-8497,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F660AF4C0556E440682DF1DDC8C73010B,https://place.map.kakao.com/336955226,126.8477705,37.53049941
킷사텐 양천향교점,서울 강서구 양천로 374 레인보우빌딩 2층,서울 강서구 가양동 109-1,월~토 10:00 ~ 01:00,010-8457-3926,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB2C58574E14545F19ED39C4A1A60FDE9,https://place.map.kakao.com/39230109,126.8436028,37.56693743
커멍커멍,서울 강서구 강서로 385 우성SB타워 10층 1008호,서울 강서구 마곡동 794-1,월~금 07:30 ~ 21:00,02-6013-5949,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_95976933,https://place.map.kakao.com/129936291,126.8383041,37.56009264
사진관고양이,서울 강서구 마곡중앙로 161-17 보타닉파크타워1차 313호,서울 강서구 마곡동 759-3,화~일 13:00 ~ 22:00,010-7241-7487,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FAF6D104326AB4F25B935C842CF6BE410,https://place.map.kakao.com/595657212,126.8259608,37.56805817
투썸플레이스 개화산역점,"서울 강서구 양천로 28 벽산에어트리움 126,127호",서울 강서구 방화동 849,매일 08:00 ~ 22:30,02-2064-0082,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF2C85CDF5E9945129D01CE0955878646,https://place.map.kakao.com/1008261252,126.8069941,37.57230301
더플롯커피 2호점,서울 강서구 양천로 510 1층 102호,서울 강서구 등촌동 628-13,월~금 07:30 ~ 23:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F24BC025000F04F06A0A62EDB6A4E843C,https://place.map.kakao.com/1892599767,126.8563395,37.56011704
그라나다카페,서울 강서구 허준로5길 37,서울 강서구 가양동 1470-2,월~금 09:00 ~ 18:00 · 휴게시간 월~금 12:00 ~ 13:00,02-3661-3402,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F15041B0B4C89D53F23,https://place.map.kakao.com/12578863,126.8511172,37.56853632
더팬1913,서울 강서구 금낭화로17길 9 1층,서울 강서구 방화동 454-17,월~토 10:00 ~ 23:00,02-2606-1913,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBF826E5F14E242DBBBD28349553C7D8E,https://place.map.kakao.com/27537286,126.8110665,37.57513583
커피쿡 발산점,서울 강서구 강서로56가길 35 에이치투아이앤티빌딩 1층,서울 강서구 등촌동 678-5,월~금 08:00 ~ 22:00,02-6736-0030,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FAFD5CD6F29A642FE8B4ADD9913BDD5F4,https://place.map.kakao.com/2012643425,126.8399513,37.56113607
몽슈크레,서울 강서구 마곡중앙6로 45 리더스퀘어마곡 A동 1층 105호,서울 강서구 마곡동 772-5,월~목 11:00 ~ 19:00,02-3663-4880,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FCECE2F497A364ADD8D858EBD6C88ED02,https://place.map.kakao.com/261135888,126.8327206,37.56063122
커피공작소,서울 강서구 양천로24길 85,서울 강서구 방화동 251-5,,02-2667-0910,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F19EDA245846140FF932DD0E35080FE2E,https://place.map.kakao.com/21532642,126.8154528,37.56946732
왓더독,서울 강서구 양천로 344 마곡센트럴대방디엠시티오피스텔 B동 2층 219호,서울 강서구 마곡동 776-2,월~금 07:30 ~ 19:30 · 휴게시간 월~금 16:00 ~ 16:30,02-3664-0219,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F471769E395664D4A9E35457B08931263,https://place.map.kakao.com/1147087213,126.8403596,37.56826602
블랙벤자민,서울 강서구 까치산로18길 17 파크하임 1층,서울 강서구 화곡동 966-17,월~금 09:00 ~ 23:00,070-7798-1309,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F1AB00F46C23F4692A86A7AFD4ACC6B8C,https://place.map.kakao.com/1007901139,126.8500462,37.5472892
연영,"서울 강서구 가로공원로 188 1,2층",서울 강서구 화곡동 372-2,화~토 11:00 ~ 24:00,02-2606-6903,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2693ED2E032C40C7B3E46491DD996E1F,https://place.map.kakao.com/357240350,126.8369324,37.53689762
에그카페,서울 강서구 마곡중앙5로 6 마곡나루역보타닉푸르지오시티 지하1층 112호,서울 강서구 마곡동 760,월~토 12:00 ~ 18:00,0507-1395-8611,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F0510F978CF2A48AC82AE488BA87C16D2,https://place.map.kakao.com/1887537764,126.8275549,37.56731404
뎁스커피,서울 강서구 초록마을로 56 1층,서울 강서구 화곡동 55-59,매일 10:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F3C25199266E54D4DA503DB5680DCD505,https://place.map.kakao.com/1848111638,126.8487812,37.54224208
스타벅스 강서우장산,서울 강서구 강서로 231,서울 강서구 화곡동 1170,월~금 08:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F25A9B08CBE264DC0B372F129C0145BE9,https://place.map.kakao.com/49282068,126.8361177,37.54624481
투썸플레이스 강서등촌한빛점,서울 강서구 공항대로45길 33 101호,서울 강서구 등촌동 656-37,월~금 08:30 ~ 22:30,02-2088-8781,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F62FCB8F3B9DA49BB9BD1C2EEDA3D808E,https://place.map.kakao.com/1727059329,126.8549823,37.55677584
지디파크,서울 강서구 양천로27길 167 SH빌딩,서울 강서구 방화동 120,매일 10:00 ~ 22:00,02-2663-9003,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_554444666,https://place.map.kakao.com/1738748547,126.8194725,37.58040078
음아오,서울 강서구 방화대로49길 6-4 1층,서울 강서구 방화동 320-5,매일 10:30 ~ 20:00,02-6401-0131,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE3A657CD7DC548CCAE4757B71A6046EE,https://place.map.kakao.com/651944432,126.8163852,37.5771329
메가MGC커피 마곡역점,서울 강서구 공항대로 190 1층,서울 강서구 마곡동 799-2,,02-6465-8864,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F05E2CBCA9B5D4283ABA1B7DFC6FBF5BA,https://place.map.kakao.com/306243720,126.8286372,37.55904231
공차 마곡나루점,서울 강서구 마곡중앙로 165 안강프라이빗타워 1층 110호,서울 강서구 마곡동 757-5,월~토 11:00 ~ 23:00,02-2659-5999,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_2019268755,https://place.map.kakao.com/627323163,126.8276975,37.56858087
소카크,서울 강서구 마곡동로 56 건와빌딩 1층 103호,서울 강서구 마곡동 797-6,매일 11:00 ~ 22:00,02-6952-2200,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F80F254CAAEC048838BA3579B53555C07,https://place.map.kakao.com/38245536,126.8338034,37.55997791
폴바셋 강서부민병원점,서울 강서구 공항대로 389 1층,서울 강서구 등촌동 657,월~금 07:30 ~ 18:00,02-3662-8630,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F63F7C01E773D40D6A5F659F8414987BC,https://place.map.kakao.com/1628870749,126.8509048,37.55686284
놀러오개,서울 강서구 까치산로 33 2층,서울 강서구 화곡동 98-207,매일 11:30 ~ 22:30,,,https://place.map.kakao.com/2076410793,126.8439139,37.54272751
르와조,서울 강서구 공항대로 237 1층 120호,서울 강서구 마곡동 797,월~금 08:00 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7F0A2850E7604F29860434CD7CAC87F3,https://place.map.kakao.com/995249458,126.8339125,37.55945269
카페 다이브,서울 강서구 공항대로65길 26 2층,서울 강서구 염창동 275-8,월~금 10:30 ~ 20:00,010-8817-8193,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FEDA2E17D77A84969BCF602B5E5EAF922,https://place.map.kakao.com/938009341,126.868514,37.55009214
마틸다,서울 강서구 양천로 29-5 지인빌 1층,서울 강서구 방화동 495-24,월~금 08:30 ~ 20:30,02-2665-1114,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F10E16F7FBA1642FD9FF06C07E0637BA9,https://place.map.kakao.com/27259447,126.8070214,37.57303105
메가MGC커피 화곡중앙시장점,서울 강서구 가로공원로76길 73 1층,서울 강서구 화곡동 362-86,,02-2608-3222,,https://place.map.kakao.com/1686604493,126.838553,37.5339953
할리스 발산역점,서울 강서구 강서로 357 1층,서울 강서구 내발산동 654,월~금 08:00 ~ 22:00,02-2663-4976,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F192FEE29F4644ABCA6276F25AA918EE5,https://place.map.kakao.com/27146708,126.8373878,37.55766689
아마토르,서울 강서구 강서로 462 대룡드림타워 1층,서울 강서구 등촌동 684-3,월~금 07:30 ~ 23:00,02-2659-0520,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F19192D344F7958DA0C,https://place.map.kakao.com/12788248,126.8414027,37.56661203
리퍼블릭오브커피,서울 강서구 강서로 391 문영비즈웍스 1층 111호,서울 강서구 마곡동 794,월~금 07:00 ~ 02:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F750852BBF6214C35A7A162BFBFD30183,https://place.map.kakao.com/329353218,126.8384276,37.56054483
백억커피 본점,서울 강서구 강서로16길 32 1층,서울 강서구 화곡동 341-16,매일 00:00 ~ 24:00,080-8801-2390,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F358C5FB86E3B49B8BA37B03C1D38E197,https://place.map.kakao.com/761550346,126.848125,37.53307807
메가MGC커피 양천향교역점,서울 강서구 강서로 471 엠코지니어스타 A동 105호,서울 강서구 마곡동 776-4,매일 07:10 ~ 21:30,02-3663-1798,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC4BB9852D095470E80DCBD383057A1EF,https://place.map.kakao.com/1231116373,126.8405733,37.5674482
블리스냅,서울 강서구 양천로30길 50,서울 강서구 방화동 197-7,수~토 12:00 ~ 20:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F753E587039E14AB8BC70F0149DE39D9D,https://place.map.kakao.com/931117436,126.8225142,37.57097398
라니네,서울 강서구 곰달래로33길 62 1층,서울 강서구 화곡동 453-2,"목,일요일",02-2606-7103,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FFFA7AB7A6E4B418E902AC20529E12719,https://place.map.kakao.com/1969326334,126.8519623,37.53368986
