NOSH,서울 관악구 조원로13길 64 1층,서울 관악구 신림동 533-2,수~금 09:00 ~ 17:00,02-837-5090,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F5E19C8738E8F4654B7A2FABA81ABFED4,https://place.map.kakao.com/105478339,126.911765,37.48523204
자상한시간,서울 관악구 중앙길 59 1층,서울 관악구 봉천동 50-122,화~토 12:00 ~ 20:00,02-877-1015,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1077700629,https://place.map.kakao.com/183373959,126.9516219,37.48483855
투썸플레이스 서울대점,서울 관악구 관악로 1 자연과학대학 500동,서울 관악구 신림동 산 56-1,매일 08:00 ~ 22:00,02-884-2385,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FBCBDB3D5B271474A908037054DD15584,https://place.map.kakao.com/1501452389,126.9481564,37.46628727
공차 사당본점,"서울 관악구 과천대로 945 2,3층",서울 관악구 남현동 1061-22,매일 08:00 ~ 22:00,02-3472-7758,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF1FE49A9953243D9865BE2599BD2ED81,https://place.map.kakao.com/1342485849,126.9813842,37.47498129
프롬카페,서울 관악구 서원길 5 1층,서울 관악구 신림동 409-13,매일 10:00 ~ 22:00,010-4893-1772,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F547178BE8EA94D8182E65A8F6B99C55D,https://place.map.kakao.com/1728139926,126.9329599,37.47756397
김류정카페,서울 관악구 신림동길 25 1층,서울 관악구 신림동 1459-1,매일 10:00 ~ 00:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F227B3A405488828C22,https://place.map.kakao.com/23718635,126.9259569,37.48691496
할리스 서울대사거리점,서울 관악구 관악로 172 2층,서울 관악구 봉천동 857-4,매일 08:00 ~ 04:00,02-877-6070,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7A10461B6CCA474783A9FB1080309DD6,https://place.map.kakao.com/16679700,126.9529494,37.48051271
수도방위사령부,서울 관악구 과천대로 851,서울 관악구 남현동 산 100-34,,,,https://place.map.kakao.com/1337875549,126.9872769,37.4665469
와우카페,"서울 관악구 과천대로 939 르메이에르강남타운2차201~203호, 207호, 210호",서울 관악구 남현동 1061-18,월~토 10:00 ~ 22:00,02-523-2739,,https://place.map.kakao.com/16087226,126.9814302,37.47437717
리버벨,서울 관악구 남현2길 18 1층,서울 관악구 남현동 1057-5,화~일 10:00 ~ 20:00,070-8065-3096,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F7D364690BDC5476A8948FEE285188676,https://place.map.kakao.com/622035106,126.9763946,37.47591844
커피나무 낙성대역점,서울 관악구 봉천로 569 팬컴빌딩 1층,서울 관악구 봉천동 1660-15,월~금 10:00 ~ 23:00,02-877-0210,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0469C8190CFB4B7FBEA6F6AE1B2C4D44,https://place.map.kakao.com/1825645668,126.9609797,37.47758879
카페디저트문,서울 관악구 남부순환로 2082-29,서울 관악구 남현동 1060-4,매일 00:00 ~ 24:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1C93BFB538DA4886BB2C1820BB27EA2E,https://place.map.kakao.com/613003103,126.9806769,37.47614655
탐앤탐스 난곡사거리점,서울 관악구 남부순환로 1474 1층,서울 관악구 신림동 1474-23,매일 00:00 ~ 24:00,02-865-4565,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1B9CC7675FDB4671A912E5E243390390,https://place.map.kakao.com/17474138,126.9142068,37.48145951
카페 아래로,서울 관악구 난곡로10길 10 1~3층,서울 관악구 신림동 663,매일 10:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F16CD8939CCA44724ACED838C47F76E95,https://place.map.kakao.com/1313290575,126.9200523,37.46518452
크레이저커피 사당역점,서울 관악구 남현3길 71 주영빌딩 2층,서울 관악구 남현동 1062-10,매일 10:00 ~ 23:00,02-3487-7757,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1098851542,https://place.map.kakao.com/1543704352,126.9803675,37.47547957
디저트문,서울 관악구 신림로67길 9 1층 101호,서울 관악구 신림동 1432-64,매일 00:00 ~ 24:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD408E8F4E5E6456C8E6B6AAA18B84978,https://place.map.kakao.com/1868067366,126.928812,37.48603769
미플레이스,서울 관악구 관악로12길 63 건물 전체,서울 관악구 봉천동 1619-22,월~금 09:00 ~ 23:00,010-7963-2611,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FBA3031DC05794009AC529B37BC099472,https://place.map.kakao.com/720713387,126.9560109,37.47761426
서라당,서울 관악구 신사로 120-1 1층,서울 관악구 신림동 498-31,수~일 12:30 ~ 20:00,010-7598-9638,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F8D158AC3B93F47459B21F2D5408608E5,https://place.map.kakao.com/1605962937,126.9154987,37.48815548
카페오트르,서울 관악구 난곡로 259 2층,서울 관악구 신림동 1680-13,화~금 11:00 ~ 23:00,0507-1386-4949,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1801689520,https://place.map.kakao.com/921938552,126.9153198,37.47718737
낙타날다,서울 관악구 승방4길 32 위즈엘 타워 2층,서울 관악구 남현동 602-21,월~금 08:30 ~ 22:00,010-2953-4009,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA1071C9CD4C14AB58E228B7EE59931F0,https://place.map.kakao.com/1415324941,126.9807072,37.47520878
메가MGC커피 신림역점,서울 관악구 신림로 321 1층,서울 관악구 신림동 1638-19,,02-882-1015,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF1B3728B3BAD4916B86A03DD893BFE9B,https://place.map.kakao.com/1018613953,126.9295466,37.48289694
할리스 신림역점,서울 관악구 신림로 313 2층,서울 관악구 신림동 1637-1,수~토 08:30 ~ 01:00,02-877-5596,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA7700661D9A044EAA209D62636EFA73A,https://place.map.kakao.com/21074939,126.9296918,37.48223794
카페동네,서울 관악구 남부순환로 1600-1 2~4층,서울 관악구 신림동 1640-3,매일 08:00 ~ 04:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F996C6E151BBF440A8C5D46B06C18858E,https://place.map.kakao.com/2119183795,126.9286538,37.483753
777카페,서울 관악구 관악로14길 74-8 1층,서울 관악구 봉천동 1619-14,매일 12:00 ~ 23:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F03A9A30DFB5E4F4EBF4560133B8B9280,https://place.map.kakao.com/320042120,126.9563565,37.47800867
라우더 커피바,서울 관악구 봉천로 535 102호,서울 관악구 봉천동 1663-3,월~금 12:00 ~ 22:00,010-2812-0157,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F5AC5BE8DF463403B9A53CFEF5FE62B75,https://place.map.kakao.com/456431314,126.9574724,37.47889666
이디야커피 사당중앙점,"서울 관악구 과천대로 951 2,3층",서울 관악구 남현동 1061-27,매일 08:00 ~ 24:00,02-525-0073,,https://place.map.kakao.com/17629051,126.9812752,37.4755281
히포커피 서울대점,서울 관악구 호암로24길 66 1층,서울 관악구 신림동 1537-1,매일 08:00 ~ 02:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FB2EF0C84D11F4502A0CC3B44F785A674,https://place.map.kakao.com/128388488,126.936792,37.46923822
카페이루,서울 관악구 남부순환로272길 18,서울 관악구 남현동 1065-5,매일 10:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3CED78B2768D4FB7AD1283B998065C51,https://place.map.kakao.com/1945371494,126.9782541,37.4757841
갱커피,"서울 관악구 관악로13길 7 지하1층, 1층",서울 관악구 봉천동 864-2,월~금 10:00 ~ 23:30,070-8819-0115,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F04D2C6C708874218B5EEBC2FDF9CA82C,https://place.map.kakao.com/1349648557,126.9518148,37.47916966
반지더하기 신림점,서울 관악구 남부순환로176길 10 3층,서울 관악구 신림동 1639-29,월~금 13:00 ~ 21:30,02-878-9173,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FD1AD381E349B4E369BBC952F892BF75A,https://place.map.kakao.com/66829451,126.9283379,37.48346791
카페신림,서울 관악구 관천로 34,서울 관악구 신림동 1639-59,매일 10:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F339B969282854DFCB0BEFB2D33D2FE99,https://place.map.kakao.com/865842734,126.9277921,37.48305347
누아젯,서울 관악구 행운1길 4 1층 102호,서울 관악구 봉천동 1675-15,화~금 10:00 ~ 20:30 · 휴게시간 화~금 15:00 ~ 17:30,0507-1398-3318,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_943021146,https://place.map.kakao.com/224115806,126.958856,37.47979978
입양뜰,서울 관악구 난우2길 9 은연재 2층,서울 관악구 신림동 613-13,매일 12:00 ~ 19:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F8387103f8e5f8e7d16146a71b0c299086d2a3598%3Foriginal,https://place.map.kakao.com/310229020,126.9194253,37.47343267
투썸플레이스 신림녹두거리점,"서울 관악구 신림로 127 1층 103,104호",서울 관악구 신림동 1515,매일 08:00 ~ 23:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F11F974DFF91F466D9B566AE5205119AB,https://place.map.kakao.com/1302305801,126.9352504,37.47080803
공부하는고양이,서울 관악구 남부순환로 1843 2층,서울 관악구 봉천동 1666-46,매일 13:00 ~ 22:00,010-9266-5397,,https://place.map.kakao.com/1176557195,126.955021,37.48067489
투썸플레이스 낙성대역점,서울 관악구 남부순환로 1926 경동제약빌딩 1층,서울 관악구 봉천동 1659-5,월~금 07:30 ~ 23:00,02-875-2382,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F80DB7758BBD74F078855B8FC464FFB40,https://place.map.kakao.com/14883157,126.9631449,37.47681859
카페인중독 신림본점,서울 관악구 봉천로6길 40 1층,서울 관악구 신림동 1455-1,매일 11:00 ~ 03:00,02-877-1238,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F02228216D7A649DEB45DA1C7A9D9C125,https://place.map.kakao.com/2127422166,126.9256162,37.48788333
신림다락,"서울 관악구 신림로 125 지하1층,1층",서울 관악구 신림동 1515-1,월~금 10:00 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F570C5F211F4145C799F7AEA9C1E125A5,https://place.map.kakao.com/2012984540,126.9354811,37.47072319
메가MGC커피 사당역점,서울 관악구 과천대로 955 1층,서울 관악구 남현동 1060-11,월~금 08:00 ~ 23:00,02-588-0656,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F266056F21BD643E5A9F03F606F2906D5,https://place.map.kakao.com/443303340,126.9811633,37.47594164
메가MGC커피 서울대잔디광장점,서울 관악구 관악로 1 관악60-1동 지하1층,서울 관악구 신림동 산 56-1,월~금 08:00 ~ 21:00,02-877-0656,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FDEE36796AB264A95B8931F7691087E05,https://place.map.kakao.com/1397299889,126.9481564,37.46628727
코지스탑 사당역점,서울 관악구 승방길 7 1층,서울 관악구 남현동 602-254,월~토 08:00 ~ 21:00,02-6368-6024,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F348459F9274A44FD8837A20A9D2AF2F4,https://place.map.kakao.com/1208742963,126.9814255,37.47374313
메가MGC커피 대학점,서울 관악구 호암로26가길 2 1층,서울 관악구 신림동 1525-1,매일 08:00 ~ 22:00,02-882-0210,,https://place.map.kakao.com/1572204151,126.9340053,37.4707394
씨리어스커피,서울 관악구 남현1길 23 동남빌딩 1층,서울 관악구 남현동 1059-10,화~금 09:00 ~ 22:00,02-522-8002,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2740344357148EA128,https://place.map.kakao.com/14654651,126.9786885,37.4759669
비트포비아 신림점,서울 관악구 신림로59길 9 4층,서울 관악구 신림동 1638-23,월~금 14:00 ~ 24:00,02-878-2139,,https://place.map.kakao.com/1647497159,126.929139,37.48295545
탐앤탐스 삼모타워신림역점,서울 관악구 신원로 35 삼모타워 1층,서울 관악구 신림동 1638-1,월~금 08:00 ~ 24:00,02-871-9549,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F54C27E52E774474EB29FDB46A1095DA4,https://place.map.kakao.com/746114983,126.9290234,37.48231224
비건마마,서울 관악구 봉천로 457-1 1층,서울 관악구 봉천동 871-74,화~토 12:00 ~ 23:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FDB6FB4A8B3094F19ADC95C16E70BAB29,https://place.map.kakao.com/2121214286,126.9509589,37.48257422
펠리치따,서울 관악구 신림로12길 9 1층 101호,서울 관악구 신림동 119-9,매일 07:00 ~ 21:00,02-885-5775,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F232A2AFE59F14F56B60E61043817020C,https://place.map.kakao.com/1079841682,126.9380659,37.47134969
제일공간,서울 관악구 관악로14길 87 2층 202호,서울 관악구 봉천동 1620-21,화~토 12:00 ~ 21:30,010-5166-3599,,https://place.map.kakao.com/1075092010,126.957316,37.47821301
카페H,서울 관악구 봉천로6길 17 1층,서울 관악구 신림동 1442-14,,02-876-2201,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F932910C7229E45F2BEB9BF876DBA92D5,https://place.map.kakao.com/20740759,126.925566,37.48893549
라치몬트,서울 관악구 낙성대로 4 1층,서울 관악구 봉천동 1662-37,매일 08:00 ~ 24:00,02-878-8537,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F792EC544FD414F72992FBEB616A82D3A,https://place.map.kakao.com/1361082522,126.9593961,37.47816013
메가MGC커피 관악구청점,서울 관악구 관악로 164 1층 111호,서울 관악구 봉천동 856-5,월~금 08:00 ~ 23:00,02-875-0888,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F06D3B7A05A6F4A3FBE546180A6463B5D,https://place.map.kakao.com/697420931,126.9528756,37.47973952
쉬즈베이글 신림점,서울 관악구 신림로65길 43 1층,서울 관악구 신림동 1433-227,매일 07:00 ~ 21:30,070-7718-5590,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4D6255B58A3C4E568C936E1D51890F2B,https://place.map.kakao.com/112085335,126.9270783,37.48469413
할리스 난곡사거리점,서울 관악구 남부순환로 1489,서울 관악구 신림동 526-13,월~금 09:00 ~ 22:00,02-865-0012,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1796702424,https://place.map.kakao.com/1621464669,126.9161784,37.48243068
메가MGC커피 신림역사거리점,서울 관악구 남부순환로 1617 1층,서울 관악구 신림동 1422-38,월~금 08:00 ~ 23:30,02-876-2770,,https://place.map.kakao.com/1939967145,126.9302808,37.48457064
이디야커피 신림중앙점,서울 관악구 관천로 52 1층,서울 관악구 신림동 1433-141,월~금 09:00 ~ 23:00,02-886-3379,,https://place.map.kakao.com/24073851,126.9266266,37.48433858
듀레스트,서울 관악구 관악로14길 50 광명그린빌 2층,서울 관악구 봉천동 1610-3,매일 12:00 ~ 22:00,02-6013-8569,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F418BF40A8AFF4AC69A024B943415BFB6,https://place.map.kakao.com/2064476251,126.9552706,37.47857302
카페희다 서울대입구역점,서울 관악구 남부순환로224길 25 1층 1호,서울 관악구 봉천동 854-3,월~금 08:00 ~ 22:30,02-877-7633,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA9AF427FE01A4BA58741F83B0F81448D,https://place.map.kakao.com/1524197729,126.9533395,37.47969448
카페인,서울 관악구 호암로24길 48 1층,서울 관악구 신림동 1535-2,월~토 07:00 ~ 23:00,0507-1395-0122,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F75A6F2F7CCF5474D818A62D4EA49D846,https://place.map.kakao.com/1202064700,126.9357717,37.46935318
카페그날,서울 관악구 남부순환로186길 12 1층,서울 관악구 신림동 10-277,월~토 08:00 ~ 21:00,0507-1359-1375,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FEAD117E1221D4D929515FFE2C171B6D1,https://place.map.kakao.com/651264151,126.9331119,37.48406411
푀유파티세리,서울 관악구 남부순환로244가길 19 1층 201호,서울 관악구 봉천동 1632-13,화~일 11:30 ~ 20:00,070-4047-4933,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4C3935937C6645ADBAFE74973DFC113B,https://place.map.kakao.com/1982849726,126.9639932,37.47581278
메가MGC커피 서울대입구점,서울 관악구 남부순환로 1861 덕수빌딩 1층,서울 관악구 봉천동 1673-21,매일 08:00 ~ 22:00,02-878-4825,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE2B79E3F31C448F99693AA2E2DD6CC98,https://place.map.kakao.com/1775992173,126.9568669,37.48000009
달첨시루,서울 관악구 관악로12길 104 1층,서울 관악구 봉천동 1624-4,수~일 12:00 ~ 21:00,010-5007-3755,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FE11C0188510B4922A69A10817A2F4309,https://place.map.kakao.com/1714741610,126.9581196,37.47714758
멜로우스트리트,서울 관악구 관악로14길 104 1층,서울 관악구 봉천동 1626-10,매일 11:00 ~ 22:00,02-872-7222,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FAFCAF153B684488C9CBF0C0A84C53FDB,https://place.map.kakao.com/808993929,126.9580661,37.47769078
칠하나둘,서울 관악구 남부순환로 1767 1층 102호,서울 관악구 봉천동 893-27,월~금 09:00 ~ 20:00,010-2291-7712,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD399EAE5B55744189911706491B7097D,https://place.map.kakao.com/1059846415,126.9467521,37.48215892
릿커피로스터스,"서울 관악구 봉천로 221-8 1, 2층",서울 관악구 봉천동 972-37,월~금 08:00 ~ 21:00,02-6407-0088,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4395413B5A084C8A88756FF8F26919D4,https://place.map.kakao.com/481087092,126.9264155,37.49034006
카페달달스콘,서울 관악구 조원로 129 1층,서울 관악구 신림동 503-4,매일 08:00 ~ 23:00,010-2074-7587,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F8360EC233C2D4F4190C4C6A5AA987765,https://place.map.kakao.com/1513255658,126.9166393,37.48554039
티룸 유메,서울 관악구 봉천로 533 1층,서울 관악구 봉천동 1664-14,수~일 12:00 ~ 20:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F54E1FCF5112D4E828F34EAEF4067AECB,https://place.map.kakao.com/1115077829,126.9571941,37.47901684
아궁이빙수,서울 관악구 관악로14길 28 1층,서울 관악구 봉천동 1604-6,화~일 10:00 ~ 23:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F75716BE99DCF4AC18D7F21094215FCF8,https://place.map.kakao.com/993008176,126.9539826,37.47894491
멍지트,서울 관악구 신림로64길 23 9층,서울 관악구 신림동 1421-35,매일 08:00 ~ 23:50,02-876-2202,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1B19AD9AEFB2444AB1765DC0BBF3567D,https://place.map.kakao.com/636004574,126.9310212,37.48522269
엔제리너스 신림역점,서울 관악구 남부순환로 1612,서울 관악구 신림동 1640-10,매일 00:00 ~ 24:00,02-889-9820,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F1A7A61818FEA4FF78F77AA91ACAC0205,https://place.map.kakao.com/11101387,126.9294295,37.48386366
공차 신림역점,서울 관악구 남부순환로 1601,서울 관악구 신림동 1433-49,매일 10:00 ~ 22:30,02-877-1191,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F11FB9B4818C04182859A7902A6A9BA2E,https://place.map.kakao.com/22550073,126.9284662,37.48436187
페이브베이커리 서울대점,서울 관악구 서림길 127 지하1층,서울 관악구 신림동 103-201,매일 09:00 ~ 22:00,02-888-8244,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F03129CCE3A6445259636ADF58FCF2FB4,https://place.map.kakao.com/929738262,126.940809,37.47105746
카페 수베 sube,서울 관악구 신림로 317 2층,서울 관악구 신림동 1638-17,화~일 12:00 ~ 22:00,010-2158-0987,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F5C308CF867224BC18EC7B21156969924,https://place.map.kakao.com/243731565,126.9296471,37.48267292
빽다방 신림난곡점,서울 관악구 난곡로 178,서울 관악구 신림동 635-22,매일 08:00 ~ 22:30,02-868-6863,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB939DBF08DC3413A8DFCEF733D885C7D,https://place.map.kakao.com/751549260,126.9200486,37.47099307
갤러리카페 비찰,서울 관악구 신원로 10 남영빌딩 2층,서울 관악구 신림동 1636-61,화~일 12:00 ~ 22:00,010-5665-0587,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F6D9C86A2A5724F2D82130BD510CEA09D,https://place.map.kakao.com/1843743054,126.9280635,37.48027898
도씨네커피 본점,서울 관악구 남부순환로 1679 2층,서울 관악구 봉천동 949-18,매일 09:00 ~ 22:00,02-886-0045,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F6A623727C6214751866AA8C8F16C6B14,https://place.map.kakao.com/576244592,126.9375063,37.48454693
엔제리너스 대학동점,서울 관악구 호암로26길 40,서울 관악구 신림동 1520-1,매일 08:00 ~ 03:00,02-875-1008,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC80B0C60A415461D9ABFD0B60462625D,https://place.map.kakao.com/1596849973,126.9358183,37.47030278
이디야커피 신림난곡점,서울 관악구 난곡로 197 1층,서울 관악구 신림동 706-22,월~금 08:00 ~ 23:30,02-859-5560,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE3ECCE64D07C4F66A61D613016673684,https://place.map.kakao.com/21960407,126.9189423,37.47254007
더코드 신림점,서울 관악구 남부순환로 1596 가동 4층,서울 관악구 신림동 1639-23,월~금 14:00 ~ 23:55,02-871-2225,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F4E511D90E68647E09D5BB8856F526765,https://place.map.kakao.com/1242579721,126.9280936,37.48376518
컴포즈커피 신림1호점,서울 관악구 남부순환로 1590 1층,서울 관악구 신림동 1639-2,,070-8778-7257,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2B6C32DDCEC14F81A92992C21305DAC7,https://place.map.kakao.com/1921015762,126.9273601,37.48368508
스토리카페,서울 관악구 봉천로7길 33 102호,서울 관악구 봉천동 736-5,월~금 08:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FCDF520BB9F2B4246AF4F61C9F4C0F980,https://place.map.kakao.com/21411346,126.9258422,37.49066254
디저트공방,서울 관악구 신림로 221-4 2층,서울 관악구 신림동 408-170,월~목 06:00 ~ 12:00,02-6014-1464,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FF73C3C1F326D4D248F6DC6396C0719D5,https://place.map.kakao.com/507787157,126.9362722,37.47673525
