오색칠,서울 성동구 성수이로 77 1층,서울 성동구 성수동2가 320-1,매일 11:00 ~ 21:00,0507-1372-1154,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F785DEA6361774E16B048544595497AB5,https://place.map.kakao.com/570649829,127.0559955,37.54199415
라프레플루트,서울 성동구 서울숲2길 8-8 2층,서울 성동구 성수동1가 685-495,화~일 13:00 ~ 19:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FAD776DDC8FBC4E938271AD86F7DF7399,https://place.map.kakao.com/519985882,127.0394434,37.54725249
카페 투스프링,서울 성동구 왕십리로4길 26-14 1층,서울 성동구 성수동1가 8-8,,02-6951-0429,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F271F9969505448B4942661860DB35D31,https://place.map.kakao.com/64142577,127.0465796,37.54694491
빈플래토,서울 성동구 한림말5길 19,서울 성동구 옥수동 356-2,매일 10:00 ~ 24:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F56514E35653840DFBFA5649337ABB372,https://place.map.kakao.com/23979203,127.0164286,37.54297891
언커먼그라운드,서울 성동구 연무장11길 15 청운재빌딩 1층 102호,서울 성동구 성수동2가 317-4,월~금 08:00 ~ 21:00,02-498-9525,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F22581A40559F842C24,https://place.map.kakao.com/23753655,127.057261,37.54338982
오아오아,서울 성동구 왕십리로6길 4-5 1층,서울 성동구 성수동1가 661-2,월~금 12:00 ~ 16:00,02-6956-8555,,https://place.map.kakao.com/1004477004,127.0451328,37.54611114
동빙고 성수점,서울 성동구 서울숲4길 28 1층,서울 성동구 성수동1가 668-41,,02-467-0993,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FE729F7EDF48542F2A184EE9DFA3C116D,https://place.map.kakao.com/1158523439,127.043843,37.54695451
예빈당,서울 성동구 성수이로 87 성문빌딩 1층,서울 성동구 성수동2가 315-7,화~토 09:00 ~ 19:30,02-3443-5542,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F160D42354F14E4B73C,https://place.map.kakao.com/14863041,127.0562115,37.54273107
스타벅스 성수점,서울 성동구 아차산로 104,서울 성동구 성수동2가 315-71,월~금 07:00 ~ 23:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F87C50377D30F483688FD5BB71D8916D4,https://place.map.kakao.com/771811963,127.0554581,37.54444251
스타벅스 황학사거리점,서울 성동구 왕십리로 410 센트라스,서울 성동구 하왕십리동 1070,"월,화,수,목,일 07:30 ~ 22:00",1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE03EE26855B14BF297CCC14E71F7CA3B,https://place.map.kakao.com/646280960,127.0240825,37.56660293
오우드 성수2호점,서울 성동구 성수이로24길 36 2층,서울 성동구 성수동2가 277-46,월~금 08:00 ~ 22:00,070-8840-2436,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD9F3A28C0C9F4A818F9C335B51929763,https://place.map.kakao.com/456592771,127.0618794,37.54406162
백야드빌더 성수점,서울 성동구 광나루로 152,서울 성동구 성수동1가 656-609,매일 11:00 ~ 24:00,02-462-7686,,https://place.map.kakao.com/727407241,127.0470523,37.55142493
플레이그라운드,서울 성동구 무학봉28길 18 1층,서울 성동구 행당동 286-20,월~금 08:00 ~ 23:00,02-2291-2288,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F21202945547BBA6A1D,https://place.map.kakao.com/26336400,127.0337881,37.5615593
투썸플레이스 왕십리역점,서울 성동구 왕십리광장로 17 5층 SP-01호,서울 성동구 행당동 168-151,매일 09:00 ~ 22:00,02-2200-1088,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F464995C61EC147DDA8D3FFEE41E0FD33,https://place.map.kakao.com/508456478,127.0383942,37.56144175
인덱스카라멜,서울 성동구 성수이로14길 14 1층,서울 성동구 성수동2가 322-4,화~일 11:00 ~ 20:30,02-790-8399,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FEFF96ACCA5884843B39AA0BC57A88306,https://place.map.kakao.com/2112141500,127.0569083,37.54140761
포레스트,서울 성동구 서울숲2길 20-12,서울 성동구 성수동1가 685-449,매일 10:00 ~ 21:00,010-8861-0856,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FC94F67EB65F1411192323493551DF800,https://place.map.kakao.com/1261543829,127.0407313,37.54679912
크림라벨,서울 성동구 서울숲2길 34 1층,서울 성동구 성수동1가 668-110,화~일 11:00 ~ 20:00,010-7343-1832,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FBBB450F658F64665BA41FD65BE2D884F,https://place.map.kakao.com/402240184,127.0423085,37.54655287
프라이데이무브먼트,서울 성동구 왕십리로14길 7 1층,서울 성동구 성수동1가 656-1766,매일 11:00 ~ 20:00,02-6012-4862,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD591BA7DB8F644769A453279282D6449,https://place.map.kakao.com/27288012,127.0450342,37.54947173
프롤라,서울 성동구 연무장17길 5,서울 성동구 성수동2가 272-35,화~일 11:00 ~ 21:00,070-4036-9616,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD077BF84A21E4F3A899D642BBFB3092F,https://place.map.kakao.com/1785753778,127.0609402,37.54125306
스타벅스 왕십리역9번출구점,서울 성동구 고산자로 234,서울 성동구 행당동 267-23,월~목 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F49AD43AE7E62442CB3ECA420D3BF3531,https://place.map.kakao.com/2129946945,127.0352654,37.56052651
설빙 한양대점,서울 성동구 마조로 9 2층,서울 성동구 행당동 19-100,매일 10:00 ~ 24:00,02-2282-0053,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FEBA1A3D5CB954E4183F0B888ADA1D03A,https://place.map.kakao.com/26644887,127.0405546,37.55870903
투썸플레이스 성수SKV타워점,서울 성동구 연무장5가길 25,서울 성동구 성수동2가 315-61,월~토 07:30 ~ 22:00,02-2641-0200,,https://place.map.kakao.com/1604778806,127.0556139,37.54355108
에젤커피,"서울 성동구 성수이로 127 1층 102,103호",서울 성동구 성수동2가 289-8,월~토 07:00 ~ 22:00,02-461-1411,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCCE6ECEE12C34388A255B565CF765E9B,https://place.map.kakao.com/324877402,127.0573991,37.54629007
오하이오옥수,서울 성동구 한림말길 48 옥수하이츠아파트 상가동 1층 105호,서울 성동구 옥수동 100,월~토 08:30 ~ 19:30,02-2298-8085,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8351A6910D9243C1A46995CAE0803598,https://place.map.kakao.com/2102513091,127.016197,37.54101026
데우스카페 성수점,서울 성동구 연무장3길 21 1층 102호,서울 성동구 성수동2가 301-4,"월,화,수,목,일 11:30 ~ 22:00",02-468-0889,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDDC9E7CA46DD4ADBB3CDCDFAAF944D90,https://place.map.kakao.com/1840679465,127.0518491,37.54542822
스타벅스 성수낙낙,서울 성동구 광나루로8길 31 성수SKV1 2동 1층 101호,서울 성동구 성수동2가 281-20,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4D2D6414F793426788A3337097A3345E,https://place.map.kakao.com/207804518,127.0663258,37.54718811
스타벅스 상왕십리역점,서울 성동구 왕십리로 382 1층,서울 성동구 하왕십리동 1070-3,월~토 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF316849FA9DB43F2810451B876E25E35,https://place.map.kakao.com/324012796,127.0280198,37.56511028
히즈빈스 성수점,서울 성동구 왕십리로2길 20 1층,서울 성동구 성수동1가 656-1212,월~금 08:30 ~ 17:30,070-4647-2540,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F374F8E35D584470286050F69E27F61FD,https://place.map.kakao.com/907101910,127.0469596,37.54303154
올댓커피 성수,서울 성동구 서울숲4길 12-23 지층,서울 성동구 성수동1가 668-96,매일 11:00 ~ 20:30,070-7797-3774,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F8ABC32F41CDC4E019E69495F15966F51,https://place.map.kakao.com/265916089,127.0421118,37.54697082
리브릭,서울 성동구 뚝섬로15길 29 1층,서울 성동구 성수동2가 269-146,"월,수,목,금,토,일 12:00 ~ 21:00",02-461-8669,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FDF6C2571B93940BF8C3A07659642414B,https://place.map.kakao.com/238643848,127.0616804,37.53918191
스타벅스 신금호역점,서울 성동구 금호로 158-1,서울 성동구 금호동1가 122,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB9004E187AF14EA8BDEE8D4CD5A675FA,https://place.map.kakao.com/719679688,127.0202274,37.55499278
성수지앵협동조합,"서울 성동구 왕십리로 101 나눔공유센터 1,2층",서울 성동구 성수동1가 685-739,매일 10:00 ~ 21:00,070-4156-7500,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FE2E168A32BD74793B69597A2748D2C18,https://place.map.kakao.com/256970182,127.0443115,37.54669557
티케,서울 성동구 왕십리로4길 12 1층,서울 성동구 성수동1가 656-630,매일 12:00 ~ 21:00,010-8240-4230,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F372D3573D9E342B0B37052F65B37A46A,https://place.map.kakao.com/102648244,127.0459742,37.54586016
커피식탁,서울 성동구 상원1길 15,서울 성동구 성수동1가 656-1096,월~금 10:00 ~ 23:00,02-499-9029,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3BCF052AA9A04CA09381E99CAD775A66,https://place.map.kakao.com/27245244,127.0486639,37.54516874
레인리포트 크루아상,"서울 성동구 성수이로16길 32 1,2층",서울 성동구 성수동2가 269-202,매일 11:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F56750C7E5CCC403E89385B80F739F2DD,https://place.map.kakao.com/2132301050,127.0599178,37.54015338
메가MGC커피 왕십리점,서울 성동구 마조로1길 42 1층,서울 성동구 행당동 1-17,월~금 08:00 ~ 23:00,070-4117-1943,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBC2A5688CF234E8AAE841210D97AF473,https://place.map.kakao.com/269937312,127.0394155,37.56112246
투썸플레이스 서울숲역점,"서울 성동구 왕십리로 58 101,201호",서울 성동구 성수동1가 656-3,월~금 07:00 ~ 23:00,02-6956-9499,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDF3E5C3CC2D04151A42BE1FA5E55EC08,https://place.map.kakao.com/554734321,127.0452053,37.54269588
카모플라쥬,서울 성동구 아차산로1길 9,서울 성동구 성수동1가 656-703,월~금 09:00 ~ 18:00,010-5350-1530,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FACCEFD3B56DC4D54893A25F879651FCB,https://place.map.kakao.com/1434008249,127.0456913,37.54899097
포어플랜,서울 성동구 왕십리로14길 30-11,서울 성동구 성수동1가 656-1068,월~금 10:30 ~ 23:30,0507-1305-7686,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBEC20ABF27974F259B6BC84DB690BBC7,https://place.map.kakao.com/549135640,127.0475461,37.54820529
로우키커피 헤이그라운드점,서울 성동구 뚝섬로1나길 5,서울 성동구 성수동1가 22-8,월~금 09:00 ~ 18:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4099EC716222408DB67B30FBE4ECC503,https://place.map.kakao.com/138688310,127.0477786,37.54447191
민티베리,서울 성동구 성수일로3길 3-16 지하층,서울 성동구 성수동1가 656-108,매일 12:00 ~ 20:00,010-9128-5821,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE76231DEFF2A47E6A9979796E995B220,https://place.map.kakao.com/1184510062,127.0481399,37.54173669
베티버,서울 성동구 성덕정11길 18 1층,서울 성동구 성수동2가 339-71,매일 11:00 ~ 22:00,010-5690-4079,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F84CAFEDF69F64948B40E2FB4DE7D11CF,https://place.map.kakao.com/1525834023,127.0531947,37.53892214
TIME AFTER TIME,서울 성동구 연무장길 28-16 1층,서울 성동구 성수동2가 310-60,2023년 8월 29일 ~ 2023년 9월 18일 휴무,070-8891-9629,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F961361894C3C4E0CA3E012B85AD45F18,https://place.map.kakao.com/1776661772,127.0522357,37.54298842
금호알베르,서울 성동구 금호로3길 14,서울 성동구 금호동4가 173-9,매일 11:00 ~ 23:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA92ABA50A6F04CFC888FBB23B64B9703,https://place.map.kakao.com/1461693943,127.0244033,37.54767489
투썸플레이스 옥수역점,서울 성동구 독서당로40길 39 1층,서울 성동구 옥수동 560,월~금 09:00 ~ 21:30,02-2298-4956,,https://place.map.kakao.com/674272519,127.017975,37.54170891
서울새활용플라자 카페,서울 성동구 자동차시장길 49 3층,서울 성동구 용답동 250-14,매일 09:00 ~ 18:00,0507-1393-1641,,https://place.map.kakao.com/2084609631,127.0578226,37.55861209
봇봇봇,서울 성동구 아차산로9길 8 1층,서울 성동구 성수동2가 277-135,"화,수,목,일 11:00 ~ 21:00",02-499-9219,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F48B41D5AF7104FEA995E518EE060653B,https://place.map.kakao.com/1577525747,127.0581989,37.54476087
스타벅스 옥수점,서울 성동구 독서당로 202,서울 성동구 옥수동 262-1,월~금 07:30 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD3A62F5EFDD442CF87F2338C3E129A3C,https://place.map.kakao.com/616571926,127.0133514,37.54299588
라 부슈 뒤 루아,서울 성동구 송정18가길 33 1층,서울 성동구 송정동 73-157,수~일 10:00 ~ 19:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9DC29E0A04C34A0993560B7A2A54A0A5,https://place.map.kakao.com/565910402,127.0693828,37.55528146
하프커피 성수점,서울 성동구 서울숲4길 12 지하1층,서울 성동구 성수동1가 668-88,매일 11:00 ~ 21:00,070-7704-4877,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7B3A0F0B2E7F4246AEAEE09307713DCD,https://place.map.kakao.com/672096538,127.0423244,37.5474025
오디오시요거트,서울 성동구 왕십리로21길 4 2층,서울 성동구 행당동 286-74,매일 10:00 ~ 21:30,070-8691-2609,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0E3667B8E5854EE9A873705EBC70895D,https://place.map.kakao.com/1486903771,127.0335713,37.56196229
라에비뉴,서울 성동구 성수일로10길 33,서울 성동구 성수동2가 289-27,월~금 09:00 ~ 21:30,0507-1308-0120,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD8904700E2E14D80A7174CAE46733E9C,https://place.map.kakao.com/924919070,127.0539762,37.54657838
타로카페드뷔시산장,서울 성동구 마조로1길 2,서울 성동구 행당동 20-17,월~토 14:00 ~ 01:00,02-2296-5658,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7F045FCE4CAC4D0392EB4891481A7F6F,https://place.map.kakao.com/15355388,127.0402988,37.55837196
러프러프,서울 성동구 연무장길 81 401호,서울 성동구 성수동2가 271-24,월~금 11:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F621AD282AB1B42959F6B967F08B5E790,https://place.map.kakao.com/536976342,127.0582472,37.54169627
마르코웤스,서울 성동구 아차산로11길 26 1층,서울 성동구 성수동2가 278-49,월~금 08:30 ~ 18:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6B4D5107C4DE4E99BEAD83CCF6046DFE,https://place.map.kakao.com/1394433963,127.0601358,37.54579163
포동푸딩,서울 성동구 서울숲2길 21 1층,서울 성동구 성수동1가 685-415,화~일 11:30 ~ 20:00,0507-1360-8308,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4E818CCB90204BC2B4D2936746276198,https://place.map.kakao.com/189613687,127.0410136,37.54711357
필살기,서울 성동구 상원길 48-1 1층,서울 성동구 성수동1가 13-145,매일 11:00 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC2EFC5D546874E088346E14795E3B9CC,https://place.map.kakao.com/1653890205,127.0485132,37.5482704
스웨이성수,서울 성동구 서울숲2길 11-12 1층,서울 성동구 성수동1가 685-501,,010-3510-9588,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F49FBF84AE68E4CF28A599C63F1F51D45,https://place.map.kakao.com/942754543,127.0400308,37.54738312
펌킨펫하우스 서울숲,서울 성동구 상원1길 22 굿타워 1층 102호,서울 성동구 성수동1가 656-1748,월~금 08:00 ~ 20:00,02-994-4000,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FEFF9861ED8D8484A86F27621AB04CFD0,https://place.map.kakao.com/793978246,127.0485128,37.54569985
투썸플레이스 상왕십리역점,서울 성동구 왕십리로 410 센트라스 129동 지하1층 114호,서울 성동구 하왕십리동 1070,매일 08:00 ~ 21:30,02-2297-2323,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F9A7053E9B965469E8CD2BA16BB87E16F,https://place.map.kakao.com/1155326913,127.0240825,37.56660293
윈야드 성수,서울 성동구 연무장길 8-1,서울 성동구 성수동1가 16-33,화~일 11:00 ~ 20:00,070-8801-2936,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA3D9CBAC7E0340ED8D27B5C49C7DBFFB,https://place.map.kakao.com/831923846,127.0504216,37.54384858
메가MGC커피 금호역점,서울 성동구 장터길 30 1층,서울 성동구 금호동4가 1202,매일 08:00 ~ 22:00,02-2282-4344,,https://place.map.kakao.com/1934134691,127.0191478,37.54819673
망티커피 성수점,서울 성동구 연무장3길 17 1층,서울 성동구 성수동2가 301-7,월~금 07:30 ~ 18:30,02-466-7872,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F629009BD6A3240D99A838A7A5EAA2094,https://place.map.kakao.com/615664871,127.0517265,37.54514563
마일스톤커피 성수,서울 성동구 서울숲4길 15 1층,서울 성동구 성수동1가 668-101,매일 10:00 ~ 21:00,070-4477-1100,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBDBA00B45928456EB21EA0EC400C3512,https://place.map.kakao.com/404659840,127.0427902,37.54745225
탐앤탐스 왕십리역점,서울 성동구 왕십리광장로 17 왕십리민자역사 2층 B-04호,서울 성동구 행당동 168-151,매일 00:00 ~ 24:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FAAA71D4B2D964A0EAFBC8F84B82A17F2,https://place.map.kakao.com/10809505,127.0383942,37.56144175
팀메리,서울 성동구 마조로11길 5 1층,서울 성동구 행당동 1-92,월~금 11:00 ~ 21:00,02-2291-0065,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F288F997B7BB54FAA8BAF5A9459701AAF,https://place.map.kakao.com/634073844,127.0408333,37.56170087
카페서울숲,서울 성동구 왕십리로 63 1층,서울 성동구 성수동1가 685-704,,02-468-9890,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F80531C28029648E48FEF853859D8BE1B,https://place.map.kakao.com/1732267395,127.0435859,37.5436228
무브모브 카페,서울 성동구 성수일로 56 1층 102호,서울 성동구 성수동2가 301-51,월~금 08:00 ~ 22:00,02-466-0878,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F04D65D531F584EB9B1CE668BD0BA765B,https://place.map.kakao.com/1957274050,127.0504264,37.54533784
밋보어 카페 & 이터리 by 에디션덴마크,서울 성동구 성수일로 1 1층 6~8호,서울 성동구 성수동1가 656-365,화~목 11:00 ~ 18:00,010-9780-1866,,https://place.map.kakao.com/1651567842,127.0478502,37.54086545
아뜰리에8,"서울 성동구 왕십리로16길 13-1 아뜰리에8 빌딩 1,2층",서울 성동구 성수동1가 656-47,월~금 10:00 ~ 19:00,02-548-0469,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4B11AC2C930C42B6ABD2BC48558F8209,https://place.map.kakao.com/486898582,127.045646,37.55065874
카페그린,서울 성동구 왕십리로 410 센트라스 상가 J동 1층 107호,서울 성동구 하왕십리동 1070,월~금 11:00 ~ 21:00,02-6487-1337,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB18EB6CB269A41DBA0D3051AD2BE05E8,https://place.map.kakao.com/1381675313,127.0240825,37.56660293
업사이드 성수,서울 성동구 연무장13길 3,서울 성동구 성수동2가 273-47,월~금 08:00 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F52F273392A474CA3917F8D6F4E42C762,https://place.map.kakao.com/1094301644,127.0579281,37.54200034
코페아커피 옥수점,서울 성동구 독서당로 168,서울 성동구 옥수동 449-5,매일 08:00 ~ 24:00,02-2295-6553,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F271CF9156EC140DEAC52D0044AB6D15F,https://place.map.kakao.com/21272484,127.0113829,37.54084963
앵무새루이스,서울 성동구 성덕정길 78 3층,서울 성동구 성수동2가 346-2,수~일 12:00 ~ 21:00,010-4190-4620,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F48E498CA20E74A209314CE6109E7BF0D,https://place.map.kakao.com/1384576435,127.0520751,37.53784513
리옹베이커리,서울 성동구 서울숲2길 14-8 1층,서울 성동구 성수동1가 685-510,수~일 12:00 ~ 21:30,070-7543-0025,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F06EA78253B864A3DB17D8271FDD2C4A1,https://place.map.kakao.com/908128161,127.0400704,37.54720318
브라운래빗 서울숲점,서울 성동구 서울숲2길 24 1층,서울 성동구 성수동1가 685-512,월~금 10:00 ~ 21:00,02-563-7704,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB5FF3D4CC6944E01B9F729801DF2589B,https://place.map.kakao.com/683076760,127.0413618,37.54684423
더반베를린 성수점,"서울 성동구 뚝섬로17길 31-22 지1층,1,2층",서울 성동구 성수동2가 272-13,월~금 10:30 ~ 19:00,02-2409-2738,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6BFABDCCB54D4E368900B33B04ECA29B,https://place.map.kakao.com/1615846441,127.0602049,37.54075843
아이오쓰리 에이스하이엔드 성수타워점,서울 성동구 성수이로10길 14 에이스하이엔드 성수타워 1층,서울 성동구 성수동2가 269-25,월~금 08:00 ~ 19:30,02-463-0907,,https://place.map.kakao.com/1250277368,127.0567899,37.54013077
수피하우스,서울 성동구 성수이로 71,서울 성동구 성수동2가 320-5,매일 11:00 ~ 22:00,070-7878-0830,,https://place.map.kakao.com/391998708,127.0558792,37.54161552
꼬모윤 서울숲점,서울 성동구 서울숲길 50 1층,서울 성동구 성수동1가 685-383,"월,화,목,금,토,일 10:00 ~ 20:00",070-7789-1023,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCA89E4354A8F4645A87DA9F31C23B0DC,https://place.map.kakao.com/405320845,127.0429757,37.54790458
어질인,서울 성동구 마조로9길 18 2층,서울 성동구 행당동 1-26,매일 09:00 ~ 24:00,010-9922-9093,,https://place.map.kakao.com/473211511,127.03954,37.56133659
까치화방 성수낙낙점,"서울 성동구 아차산로17길 48 1층 R114,115호",서울 성동구 성수동2가 280,월~금 09:00 ~ 22:00,02-466-1336,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF214EA10339C4EEBAD2B872DC085BCE5,https://place.map.kakao.com/2088977477,127.0658895,37.54639376
