커피로스터스 숲,"서울 성북구 보국문로 180 1, 2층",서울 성북구 정릉동 789-6,매일 10:00 ~ 22:00,0507-1306-9343,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F6FFC043B873D447B9A51A8F0708274EB,https://place.map.kakao.com/1965320246,127.0014538,37.61763487
스타벅스 삼선교점,서울 성북구 동소문로 10 1~2층,서울 성북구 동소문동2가 11,월~금 07:30 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0FE5B014904E4437BDF0E39661A4083D,https://place.map.kakao.com/23325995,127.0073336,37.58873277
PLANTER247,서울 성북구 보문로34가길 1 1층,서울 성북구 동선동3가 247,화~일 11:00 ~ 22:00,02-6404-8787,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F2C1DD24B3E5242F0A8F46272330B5DEC,https://place.map.kakao.com/1549933074,127.0197847,37.59158586
스타벅스 고대안암병원점,서울 성북구 고려대로 73 안암병원 제1주차장 3층 근린생활시설,서울 성북구 안암동5가 126-1,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2359354755E006C60E,https://place.map.kakao.com/7977522,127.0263572,37.58711097
셜록홈즈 성신여대점,서울 성북구 동소문로22길 15 4층,서울 성북구 동선동1가 87,월~금 13:00 ~ 22:00,02-929-8870,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F218A9A00C2EA4324811D7CC991EED1F4,https://place.map.kakao.com/501568581,127.0178308,37.59237806
커피해빗,서울 성북구 성북로 53-27 1층,서울 성북구 성북동 133-68,월~토 11:00 ~ 18:00,02-6465-4674,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_357461853,https://place.map.kakao.com/528828606,127.0016687,37.59255995
이리카페,서울 성북구 화랑로32길 111,서울 성북구 석관동 261-5,월~토 11:00 ~ 22:00,070-8161-7864,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F33034001964A40E68823E384FB95B572,https://place.map.kakao.com/23960733,127.0592547,37.60593841
투썸플레이스 보문역점,서울 성북구 보문로 125 1층,서울 성북구 보문동2가 105-3,매일 08:00 ~ 23:00,02-926-1130,,https://place.map.kakao.com/459567436,127.0186494,37.58611351
유목커피바,서울 성북구 동소문로24길 47,서울 성북구 동선동1가 85-151,매일 12:30 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F12FD5CBBFBEC40A297CB845B303BF494,https://place.map.kakao.com/117385036,127.0187586,37.59161117
멜랑슈에스프레소,서울 성북구 아리랑로2길 5 1층,서울 성북구 동선동4가 17,매일 10:00 ~ 23:00,010-8483-0577,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F8F3E3502C75C49D0B2E71881273D1903,https://place.map.kakao.com/165095710,127.0167424,37.59331353
카페스윗 정릉점,서울 성북구 보국문로 37 1층,서울 성북구 정릉동 404-41,매일 08:30 ~ 20:00,0507-951-4039,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F3822DB1FFB2A4068AB1F5BCD84FC15A8,https://place.map.kakao.com/1737996785,127.009895,37.60788053
투썸플레이스 한성대입구역점,서울 성북구 동소문로 6,서울 성북구 동소문동2가 3,매일 08:00 ~ 21:30,02-747-4081,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F809E6E9F5E4C49BDB348AA116A3F0DC2,https://place.map.kakao.com/662659821,127.0070355,37.58859908
투썸플레이스 종암점,"서울 성북구 종암로 103 1,2층",서울 성북구 종암동 87-6,매일 07:00 ~ 23:00,02-2038-7699,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F1BCD01EFB7EC4428AAD0209A02DE37A6,https://place.map.kakao.com/1705048598,127.0340418,37.59936204
커피나무 성신여대점,"서울 성북구 보문로30길 79 1,2층",서울 성북구 동선동2가 135-5,매일 09:30 ~ 21:00,02-922-1672,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD02C1C1162A548B58894B236B754CFD6,https://place.map.kakao.com/26974293,127.0196967,37.59104402
카페테인,서울 성북구 솔샘로1길 19 1층,서울 성북구 정릉동 674-3,월~토 11:00 ~ 23:00,070-8950-0112,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Faf0eb149c9809f8e056bdf67d3de3fdc22e43d1f%3Foriginal,https://place.map.kakao.com/13310956,127.0039088,37.60827993
모던양갱집,서울 성북구 보국문로16길 72 1층,서울 성북구 정릉동 266-98,월~토 10:00 ~ 20:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBE98FD0F55CC4D6FA1D6E72BFA842250,https://place.map.kakao.com/711914897,127.0103898,37.61288522
레브커피,서울 성북구 장위로40다길 19 1층,서울 성북구 장위동 68-78,월~토 12:30 ~ 22:00,070-7681-7384,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F80745AD3B6EC4755BE37E5B9092404A2,https://place.map.kakao.com/942290303,127.0535688,37.61173836
오름1077,서울 성북구 삼양로2길 6-6 1층,서울 성북구 길음동 1077-1,월~금 15:00 ~ 24:00,02-985-1077,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC89F438C2DF444D88500D2540C4B4896,https://place.map.kakao.com/2058628982,127.0250664,37.60493773
오오티,서울 성북구 화랑로32가길 9 1층,서울 성북구 석관동 340-156,월~금 09:00 ~ 21:00,010-5464-4747,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4F4E78FE31034273BCAAF7F003B04CBB,https://place.map.kakao.com/369790422,127.0559517,37.60920935
하루떡,서울 성북구 성북로 53,서울 성북구 성북동 133-88,,02-6396-4775,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F247B103352A5535530,https://place.map.kakao.com/21419751,127.0023286,37.59232388
메가MGC커피 고대점,서울 성북구 고려대로27길 15,서울 성북구 안암동5가 101-2,월~금 08:00 ~ 21:00,02-924-7290,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDDDBDA32BE954F07ADFE60F7F7356FA9,https://place.map.kakao.com/512026481,127.029709,37.58699809
유어즈에버,서울 성북구 종암로9길 52 1층,서울 성북구 종암동 45-183,월~금 08:00 ~ 19:00,02-922-2247,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F26F53BB0AB534B48A1837CE1A5FAF5C1,https://place.map.kakao.com/793674170,127.0329235,37.59641405
페인트커피&바,서울 성북구 성북로5길 6 1층,서울 성북구 성북동1가 41,"월,화,목,금 08:00 ~ 22:00",,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA0F6433CF04544F39BDD3B42124BB3AC,https://place.map.kakao.com/1495636461,127.0046273,37.58918349
카페 그레테,서울 성북구 보국문로 87-6,서울 성북구 정릉동 310-2,매일 10:00 ~ 22:30,02-941-1633,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4E3F7A5FC7D34D369C8E84C610480C29,https://place.map.kakao.com/700398206,127.0077977,37.61199749
카페이립스,서울 성북구 고려대로7길 84-7 1층,서울 성북구 동선동2가 43,매일 11:00 ~ 22:00,02-923-4999,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBF5ACF46AD514CCB88C8BAA1FABCDC2C,https://place.map.kakao.com/27321845,127.0189217,37.5894211
펠어커피 성신여대점,서울 성북구 동소문로17길 17 1층,서울 성북구 동소문동6가 82,매일 10:00 ~ 22:00,02-922-3848,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F7771464B58714E4E91D6F64E78705ACF,https://place.map.kakao.com/1857711783,127.0149108,37.59325927
슬로미,서울 성북구 동소문로32길 7-3 위더스빌 가동 지하1층,서울 성북구 동선동3가 259-3,월~토 10:30 ~ 22:00,02-921-3652,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F96D6C9889C424A2F8ED03F6E333B4504,https://place.map.kakao.com/1352221468,127.0219072,37.59673402
키웨스트커피,서울 성북구 보국문로16길 2,서울 성북구 정릉동 281-3,매일 10:30 ~ 24:00,070-8846-3353,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F045C0DE26FBD45299B774CAAAF8E59F6,https://place.map.kakao.com/18630736,127.0098281,37.61005535
403월,서울 성북구 오패산로17길 12-16 1층,서울 성북구 하월곡동 81-403,월~토 10:30 ~ 20:30,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9B4F8738425C453F9847436D442CF306,https://place.map.kakao.com/1200817418,127.0351063,37.60889322
성북동콩집,서울 성북구 성북로 58,서울 성북구 성북동 161-15,화~일 10:00 ~ 23:00,070-7594-5139,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2502F03956416C422C,https://place.map.kakao.com/23487194,127.0024161,37.59287627
더로스팅 정릉점,서울 성북구 정릉로36길 88 2층,서울 성북구 정릉동 110-39,매일 08:00 ~ 23:00,02-3292-0103,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fab9eb3f27a01b866b0e831fae664b6cca38d7d61%3Foriginal,https://place.map.kakao.com/26940135,127.0138495,37.60248041
설빙 월곡역점,서울 성북구 화랑로11길 27 정우빌딩 2층,서울 성북구 하월곡동 27-62,매일 11:00 ~ 23:00,02-943-4811,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1B0E51D881554408B7E3DC7B2D9AF2EF,https://place.map.kakao.com/26644172,127.0418634,37.603635
카페헤이미쉬,서울 성북구 삼양로 73-1,서울 성북구 길음동 1170-1,매일 09:00 ~ 23:00,02-909-5326,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8F62AFB8FC1345C8BC1C9546BB1BAE81,https://place.map.kakao.com/1682701784,127.0225615,37.60964122
스타벅스 미아이마트,서울 성북구 도봉로 17,서울 성북구 길음동 25-2,월~토 10:00 ~ 21:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F83D3801B0E1B4DFCBA5103EDB7071C21,https://place.map.kakao.com/119957965,127.0298674,37.61085521
메가MGC커피 성신여대점,서울 성북구 동소문로22길 47 1층,서울 성북구 동선동1가 78,월~금 07:00 ~ 22:30,02-929-3565,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F7DADFDC56BCB4BA6ABC63E36031AFE92,https://place.map.kakao.com/1613137990,127.0184754,37.5910335
읍천리382 정릉점,서울 성북구 정릉로 251 명성빌딩 1층 101호,서울 성북구 정릉동 161-17,매일 09:00 ~ 22:00,02-909-3820,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F79C43C12F8CB441BA4C3B98DFE267EA8,https://place.map.kakao.com/1727430664,127.0119197,37.60472238
물감,서울 성북구 아리랑로4길 32,서울 성북구 동선동4가 195,매일 12:00 ~ 21:00,02-922-7179,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FE0376D2D474C423092D04F2D15933039,https://place.map.kakao.com/1269657433,127.017663,37.59525891
민님,서울 성북구 보문로30길 74-1,서울 성북구 동선동2가 163,매일 11:00 ~ 23:00,02-921-2694,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FCF4278CEA54748F986AF9E45A1FB478A,https://place.map.kakao.com/318471800,127.0199819,37.59080989
히도커피,"서울 성북구 창경궁로43길 27 1, 2층",서울 성북구 성북동1가 91,,070-4438-5927,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F23E3193F0FA0483F8A61012DBD58C692,https://place.map.kakao.com/1194615466,127.0038931,37.58913487
참좋다,서울 성북구 성북로10가길 8-4 한스빌 1층,서울 성북구 성북동 173-17,매일 12:00 ~ 20:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F895956E414DF41B0B1F098342F104797,https://place.map.kakao.com/193060307,127.0032631,37.59223403
메가MGC커피 동소문점,서울 성북구 아리랑로 14 1층,서울 성북구 동선동4가 42,월~토 07:30 ~ 22:30,02-922-2299,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3F37F2AB2D9144568A70B4915B2D3FDD,https://place.map.kakao.com/1649184464,127.0163937,37.59396851
마온,서울 성북구 보문로21길 34 1층,서울 성북구 보문동6가 9,월~금 08:00 ~ 20:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fcbb8ac318d830a4dfc5d9dad3cf3ed6d6d3d1e3c%3Foriginal,https://place.map.kakao.com/512865043,127.0185951,37.58288895
투썸플레이스 월곡역 코업스타점,"서울 성북구 화랑로 76 코업스타클래스 1층 105,106호",서울 성북구 하월곡동 46-73,월~금 08:00 ~ 22:00,02-6956-2000,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7A672BFC1B8D4B1D859C99674159A281,https://place.map.kakao.com/1009436090,127.0404635,37.60182774
메가MGC커피 돈암한신점,서울 성북구 성북로4길 52 한신한진아파트상가 417동 1층 1101호,서울 성북구 돈암동 609-1,,02-928-1253,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fefbae6dd10685b2d4dfc24990da9f73d76764204%3Foriginal,https://place.map.kakao.com/1756400181,127.012706,37.59447253
이디야커피 석계중앙점,서울 성북구 화랑로40길 61 1층,서울 성북구 석관동 168-2,매일 08:00 ~ 23:30,02-963-2009,,https://place.map.kakao.com/23490386,127.0649419,37.61376933
투썸플레이스 아리랑힐호텔점,서울 성북구 아리랑로 8 1층,서울 성북구 동선동4가 26,매일 08:00 ~ 22:00,02-925-6303,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F49E1DF4F0333413A9813B59D70145372,https://place.map.kakao.com/318186091,127.0166658,37.59360817
빽다방 성신여대입구역점,서울 성북구 동소문로20나길 3 1층,서울 성북구 동선동1가 2-12,월~토 08:00 ~ 22:00,02-928-4618,,https://place.map.kakao.com/27095587,127.0167895,37.59197492
니르코브,서울 성북구 보문로30가길 31 용문빌딩 2층,서울 성북구 동선동2가 222,화~금 12:00 ~ 20:00,0507-1336-1313,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F55A94C88AAAF44F19323A2EF22699AE4,https://place.map.kakao.com/576623246,127.0214972,37.58926091
아틀리에하모니,서울 성북구 보문로 77-1 1층,서울 성북구 보문동5가 159-2,목요일,02-6082-7771,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F699F957817BD4015AEA84ECA17F5BE9D,https://place.map.kakao.com/299071861,127.0207964,37.58210094
메가MGC커피 석관점,서울 성북구 돌곶이로 27 1층,서울 성북구 석관동 332-573,,02-960-7707,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_299431958,https://place.map.kakao.com/1585002583,127.0609783,37.60678374
메가MGC커피 돌곶이역점,서울 성북구 돌곶이로 66 1층,서울 성북구 석관동 248-24,,070-7576-3510,,https://place.map.kakao.com/567130480,127.0585222,37.60958652
시저지,서울 성북구 화랑로32길 59,서울 성북구 석관동 340-191,월~금 10:00 ~ 21:00,070-4042-9074,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2449E9505680CDDB26,https://place.map.kakao.com/27356124,127.0577086,37.60797919
메가MGC커피 월곡역점,서울 성북구 화랑로13길 7 1층,서울 성북구 하월곡동 18-14,매일 08:00 ~ 22:00,02-943-8640,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FCCE243CF1FD24886B7B397D9B28B3C34,https://place.map.kakao.com/1098185219,127.0425379,37.60375594
카페그냥그냥,서울 성북구 아리랑로5길 151,서울 성북구 정릉동 549-2,"월,수,목,금,토,일 10:30 ~ 22:30",02-943-1579,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2DF3ECCB8044404A810290D04DDD51C4,https://place.map.kakao.com/27439660,127.0111509,37.6006488
안암카페 더보일,서울 성북구 고려대로28길 17-3 해랑빌딩 102호,서울 성북구 안암동5가 86-1,월~금 11:00 ~ 22:00,010-2139-4151,,https://place.map.kakao.com/980615997,127.0309907,37.58570997
보리수,서울 성북구 고려대로8길 25 1층,서울 성북구 안암동3가 2,"월,수,목,금,토,일 11:00 ~ 22:00",,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD92F0063F59C4D5386CE6C04ECA15986,https://place.map.kakao.com/1813198101,127.0216783,37.58478141
탐앤탐스 성신여대점,"서울 성북구 동소문로22길 15 2,3층",서울 성북구 동선동1가 101-2,월~금 08:30 ~ 01:00,02-923-4565,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F9F3D11363BA2423D99A4544CF466B103,https://place.map.kakao.com/13057476,127.0177325,37.59229716
메가MGC커피 정릉역점,서울 성북구 아리랑로19가길 4 102호,서울 성북구 정릉동 525-1,,02-909-5209,,https://place.map.kakao.com/1464825167,127.0113563,37.60237148
스페셜커피넘버원 동덕여대점,서울 성북구 화랑로11길 23-10 1층,서울 성북구 하월곡동 27-67,매일 10:00 ~ 22:00,02-913-0077,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD2B3DCB6F5A34547BFADD1FF02EE3313,https://place.map.kakao.com/1263283553,127.0413,37.60357303
정만빙수 고대2호점,서울 성북구 고려대로24가길 12 2층,서울 성북구 안암동5가 103-10,월~토 11:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FD44A06E7BC664305840B483BAA496719,https://place.map.kakao.com/1864242211,127.0300596,37.58518502
소일,서울 성북구 보문로32길 40 1층,서울 성북구 동선동2가 29,월~금 11:30 ~ 22:00,02-929-5571,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA44DD419072F42C0A71736004272423F,https://place.map.kakao.com/12372601,127.0184342,37.59003322
카페지오 성신여대점,서울 성북구 동소문로24길 46,서울 성북구 동선동1가 85-58,매일 12:00 ~ 21:30,02-953-1277,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F544CF38EEFA04EB99F0E0B582BB7AC4D,https://place.map.kakao.com/21419775,127.0186236,37.59177148
밀키웨이,서울 성북구 정릉로36길 61 1층,서울 성북구 정릉동 130-2,"월,수,목,금,토,일 10:00 ~ 21:00",070-7543-7943,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1998582227,https://place.map.kakao.com/608040226,127.0152786,37.6022331
메가MGC커피 정릉시장점,서울 성북구 보국문로 36 1층,서울 성북구 정릉동 409-51,매일 08:00 ~ 22:00,02-941-6860,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2B2F4BAA91A0487D8335FF1C02FFA7A4,https://place.map.kakao.com/891535647,127.01049,37.60766848
프린트카페 국민대점,서울 성북구 솔샘로 7,서울 성북구 정릉동 674-5,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1720046EE80949D7A4E626DC8A8E972E,https://place.map.kakao.com/186562514,127.0043656,37.60845462
카페오드마인드,서울 성북구 월곡로18나길 1 1층,서울 성북구 하월곡동 40-3,월~금 11:00 ~ 19:00,070-8868-3582,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F9F0CEF48B69A47E8AB5C5521E0370C5D,https://place.map.kakao.com/883451973,127.0426801,37.60158486
언더워터 커피 로스터스,서울 성북구 고려대로6길 48 2층,서울 성북구 보문동4가 53-1,화~일 11:00 ~ 22:00,010-2052-8488,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC84D5B1DBD124A3A9C511E1D365C65DC,https://place.map.kakao.com/331906186,127.0213142,37.58362118
마놀린,서울 성북구 화랑로13길 38,서울 성북구 하월곡동 21-61,월~목 08:10 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F3B9F5B9A035F4E5BBD135C9099D92B3C,https://place.map.kakao.com/27497652,127.0419565,37.60501159
어나더에이치,서울 성북구 장월로1길 56-9,서울 성북구 상월곡동 60-1,매일 09:00 ~ 22:00,02-6082-2819,,https://place.map.kakao.com/27549915,127.04461,37.60628804
커인스 커피,서울 성북구 종암로21길 42,서울 성북구 종암동 3-548,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F35539D86ACE14D3D8F4124B20473B716,https://place.map.kakao.com/1249675170,127.0334352,37.6005727
전광수커피하우스 고려대점,서울 성북구 고려대로 104-1,서울 성북구 안암동5가 58-3,월~금 10:00 ~ 22:30,02-928-0234,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F1A7D22BF671B49EE9770AF1EF21614A1,https://place.map.kakao.com/14715714,127.0309353,37.58619679
메가MGC커피 길음뉴타운점,서울 성북구 길음로 33 길음뉴타운상가 B동 지2층 11호,서울 성북구 길음동 1284,,02-909-1123,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4A775CF4B86E487E8CF3859A3A441BC9,https://place.map.kakao.com/1124512344,127.0220786,37.60508329
디저트39 성신여대점,서울 성북구 보문로34길 59,서울 성북구 동선동1가 79,매일 07:00 ~ 22:00,02-921-8839,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1C91070D24F248F58DD27470784B3B7A,https://place.map.kakao.com/289183975,127.0185813,37.59111105
드뷰,서울 성북구 화랑로13길 79-2 1층,서울 성북구 하월곡동 73-21,매일 09:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA8115F51800C42B28E20D933AF3A497B,https://place.map.kakao.com/2142038714,127.0407659,37.60665847
커피날에,서울 성북구 보문로26길 57-3 1층,서울 성북구 안암동1가 266,매일 11:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FE54E9BAD60634CEF86E60266377B5C1B,https://place.map.kakao.com/1178050031,127.0217534,37.58755808
소설원서가,서울 성북구 동소문로 37,서울 성북구 동소문동4가 41,월~금 08:30 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F613608CD3A2144C0B8BE3C1F1C5A07CB,https://place.map.kakao.com/2050987619,127.00997,37.59035923
메가MGC커피 보문역점,"서울 성북구 보문로 124 1층 1,2호",서울 성북구 보문동1가 120,매일 08:00 ~ 22:00,02-929-1003,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE45087ABFA0C4F67AF8899749C32F491,https://place.map.kakao.com/729771537,127.0192021,37.58612342
카페애일,서울 성북구 고려대로24길 3-44 1층,서울 성북구 안암동5가 101-11,월~목 09:30 ~ 18:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F70A52E2BED52411B843BD4A08E886873,https://place.map.kakao.com/1936135101,127.029839,37.58597417
치코커피,서울 성북구 장월로1라길 13 2층,서울 성북구 상월곡동 75-44,화~금 10:00 ~ 22:00,02-6956-7592,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0E68F3775315462EBD993B2FE7365320,https://place.map.kakao.com/2028056480,127.0431537,37.60524289
먼셀커피 미아점,서울 성북구 동소문로44길 43 101동 101호,서울 성북구 하월곡동 88-64,매일 08:00 ~ 22:00,02-3292-9955,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FC98CA33C588B4D23AB6E1545935EECC5,https://place.map.kakao.com/787179300,127.030377,37.60654646
성북동과일카페138,"서울 성북구 동소문로23길 8-10 1,2층",서울 성북구 동선동4가 138,화~토 11:00 ~ 23:00,02-929-5138,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FDAD323A0CECF40D889C47D02B6771687,https://place.map.kakao.com/1281708862,127.0181077,37.59426334
