동빙고 2호점,서울 용산구 이촌로 182 풍원상가 1층 109호,서울 용산구 이촌동 302-68,매일 10:30 ~ 22:00,02-790-7779,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F241AF57644F3422FB809576C03A5B9EE,https://place.map.kakao.com/1868867527,126.9673742,37.52122971
선데이아보,서울 용산구 회나무로13길 52-43 1층,서울 용산구 이태원동 260-124,"월,수,목,금 10:00 ~ 20:00",,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F740F70E370BF477EB0987C6A243D9F08,https://place.map.kakao.com/1678198142,126.9910257,37.54161686
모센트,"서울 용산구 한강대로52길 25-14 1,2층",서울 용산구 한강로1가 230-1,월~금 10:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC909BB1CEC3D4AE2BE721BF1AC0D22F9,https://place.map.kakao.com/982331737,126.9731224,37.53223023
포컬포인트,서울 용산구 청파로 387,서울 용산구 서계동 220-5,매일 08:00 ~ 23:00,02-6953-0338,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F17EC234BA2A14DFDAB924B561FB7C83D,https://place.map.kakao.com/401292599,126.9687942,37.55424571
오설록티하우스 오설록1979,서울 용산구 한강대로 100 아모레퍼시픽빌딩 1층,서울 용산구 한강로2가 424,월~금 10:00 ~ 19:00,070-5172-1171,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE336A56F2A9941989F664CCA2936DCA6,https://place.map.kakao.com/1152103185,126.9686736,37.52879118
스타벅스 한남동R,"서울 용산구 독서당로 94 1,2층",서울 용산구 한남동 36-7,월~목 07:00 ~ 21:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7360EC3C978644509BC3C81A18162303,https://place.map.kakao.com/1664906329,127.0109398,37.53480162
스타벅스 이촌점,서울 용산구 이촌로 276,서울 용산구 이촌동 300-20,매일 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F390FD481320142A893B02D2C41B84BF1,https://place.map.kakao.com/1213146248,126.9772846,37.5186439
드도트,서울 용산구 신흥로2길 78,서울 용산구 용산동2가 47-1,매일 11:00 ~ 22:00,02-794-2419,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5FF71150010443BAAFDCE801D5319FAD,https://place.map.kakao.com/211740999,126.9881031,37.54323453
어반클리프 URBAN CLIFF,서울 용산구 신흥로20길 43,서울 용산구 후암동 406-99,매일 12:00 ~ 22:00,02-2291-7600,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F280B6619D0D24BC29DEBF808EB68A1AC,https://place.map.kakao.com/1428163505,126.984058,37.5473982
무자비,서울 용산구 한강대로84길 11-18,서울 용산구 남영동 40-3,매일 12:00 ~ 23:00,02-790-1267,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE77B456556F94BF8835C8A792A3C6AD5,https://place.map.kakao.com/1985280428,126.9732032,37.5444542
모듈러,서울 용산구 소월로2길 13 1층,서울 용산구 후암동 446,월~금 09:00 ~ 19:00,02-3789-2121,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FBB7423C10F6E4617A9D283C1AD66585B,https://place.map.kakao.com/17059942,126.9767372,37.55438414
에슬로우커피 서울역점,서울 용산구 한강대로 372 센트레빌아스테리움 C동 1층 107호,서울 용산구 동자동 45,매일 07:00 ~ 01:00,02-318-0966,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F18267777ed21c0d172eec75684b6213945d5cad0%3Foriginal,https://place.map.kakao.com/1865444525,126.9729051,37.55167943
커피스미스 이태원점,서울 용산구 이태원로 153 2층,서울 용산구 이태원동 172-2,"월,화,수,목,금,일 09:00 ~ 02:00",02-797-6740,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCD4351F2438B4CDAA25E8876F135890B,https://place.map.kakao.com/21943523,126.9909896,37.53459888
스타벅스 동부이촌동점,서울 용산구 이촌로 198,서울 용산구 이촌동 302-60,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F241C5D4A55E006C21D,https://place.map.kakao.com/17884762,126.9690643,37.5210778
로얄멜팅클럽,서울 용산구 이태원로42길 60,서울 용산구 한남동 683-37,매일 11:30 ~ 19:30,02-797-2022,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FC558BC7E43704430B2777F6BABA78CE2,https://place.map.kakao.com/1706760357,127.0013797,37.53707733
올댓재즈,서울 용산구 이태원로 216 2층,서울 용산구 한남동 736-8,매일 18:00 ~ 24:00,02-795-5701,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F2E2BAE535A904DFC88309A4CB8820B27,https://place.map.kakao.com/1954080920,126.9981366,37.53468715
텐티북스,서울 용산구 이태원로 4 1~3층,서울 용산구 한강로1가 104-2,매일 10:00 ~ 22:00,02-504-0860,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2203493455FB9C8F2A,https://place.map.kakao.com/27119618,126.9745426,37.53503482
새비지가든,서울 용산구 회나무로35길 5 B동,서울 용산구 이태원동 228-4,매일 10:30 ~ 20:30,070-8804-6302,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F650EF1DD0F494F51B410F7172ED17D44,https://place.map.kakao.com/903893808,126.9931708,37.54035353
한남라메종,서울 용산구 한남대로20길 51,서울 용산구 한남동 31-8,매일 11:00 ~ 22:30,02-749-4888,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1699BD3E64CA440C93CC66533056E473,https://place.map.kakao.com/55996095,127.0097411,37.53493309
마하 한남,서울 용산구 서빙고로91나길 85 4층,서울 용산구 동빙고동 21-2,"월,화,수,목,일 12:00 ~ 21:00",070-8064-8409,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FF299CF5E96BA4D6E8A6352EAB1A8C14D,https://place.map.kakao.com/1910390625,126.9960877,37.52449235
쿼츠,서울 용산구 한강대로 158 1층 103호,서울 용산구 한강로1가 245-5,매일 11:00 ~ 19:00,070-4187-4188,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F070C385AF3FE42BAA150D6531B84415F,https://place.map.kakao.com/1674194473,126.9718442,37.53296217
쏠티캐빈 용리단길점,"서울 용산구 한강대로40길 9 지하1층, 1,2층",서울 용산구 한강로2가 126,매일 10:00 ~ 22:00,0507-1369-2452,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F35C42B12B6AD46DEA97F87F71C70F1FB,https://place.map.kakao.com/229505505,126.9697408,37.53039416
보마켓 경리단점,서울 용산구 녹사평대로 286,서울 용산구 이태원동 728,매일 10:00 ~ 19:00,02-792-3380,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FF29813CF088845589C33BAAF2454B749,https://place.map.kakao.com/2095380948,126.9895145,37.5431279
킷테,서울 용산구 청파로47가길 9-6 1층,서울 용산구 청파동3가 114-7,,0506-556-3745,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F19246D85A260416AABB8B3F621B94A24,https://place.map.kakao.com/559536248,126.9671689,37.544235
삼정카페,서울 용산구 효창원로 172,서울 용산구 청파동3가 132-48,매일 08:00 ~ 22:00,02-703-7460,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FA2BD4DCE16584E23800053B81378F4F9,https://place.map.kakao.com/26874217,126.9625229,37.5433901
카페무니,서울 용산구 신흥로20길 37,서울 용산구 후암동 406-58,매일 11:00 ~ 22:30,02-565-1592,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0B0030543F144457BC54860228ED1231,https://place.map.kakao.com/1645884004,126.9839421,37.54719402
웨스트빙고,서울 용산구 서빙고로51길 10 1층,서울 용산구 서빙고동 199-7,월~금 08:00 ~ 22:00,010-5119-8833,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F419EA7B4304B40779E68CE5644238D2E,https://place.map.kakao.com/922766018,126.9909214,37.52075732
벨루스,서울 용산구 이태원로54길 20 1층 101호,서울 용산구 한남동 683-1,월~목 10:00 ~ 22:00,010-3157-8065,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F896ACA3FF7954E9D92660F20C1E7AE03,https://place.map.kakao.com/1775218902,127.0020364,37.53749367
미스랄라,서울 용산구 이촌로65가길 72 동인상가 106호,서울 용산구 이촌동 301-18,월~금 08:30 ~ 22:30,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB3164505BE2A4F4CBB8487D178FA0A06,https://place.map.kakao.com/21541642,126.974961,37.52085395
폰트커피,서울 용산구 한강대로15길 19-16 1층,서울 용산구 한강로3가 40-162,매일 11:00 ~ 21:00,02-6369-8549,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_347415477,https://place.map.kakao.com/272529762,126.9628565,37.5257906
케냐키암부,서울 용산구 회나무로44길 36,서울 용산구 이태원동 243-61,월~토 09:30 ~ 22:00,02-798-0020,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F214540395722FAAB2B,https://place.map.kakao.com/17256412,126.9956094,37.53984432
아우프글렛 한남점,서울 용산구 이태원로54가길 20,서울 용산구 한남동 683-24,매일 12:00 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3C2D6CDD97404FF887BCCD458456565D,https://place.map.kakao.com/1496579773,127.0014191,37.53689866
카키문,서울 용산구 백범로99길 40 102동 106호,서울 용산구 한강로2가 426,매일 10:00 ~ 22:00,010-3405-0029,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F93AC552647244AED9573B251F0C33B2D,https://place.map.kakao.com/1515568469,126.9716393,37.53582586
무네,서울 용산구 청파로45길 3 3층,서울 용산구 청파동3가 24-50,매일 11:30 ~ 20:00,02-6328-0658,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F6DFD30D7D60F4CA1A1E77E554C812D9C,https://place.map.kakao.com/1984928445,126.9703138,37.54410059
메가MGC커피 서울역점,서울 용산구 한강대로 403 근생빌딩 1층,서울 용산구 동자동 43-198,월~금 08:00 ~ 22:00,02-711-0543,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F0AFA691F209347FCAF99D7BC78269844,https://place.map.kakao.com/1561884438,126.9721978,37.55435153
제이엘디저트바,서울 용산구 이태원로55가길 38 2층,서울 용산구 한남동 744-34,"월,화,수,목,일 13:00 ~ 22:00 · 휴게시간 매일 17:00 ~ 18:00",02-543-6140,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9F596A44955E4E1596C85B258A1397EE,https://place.map.kakao.com/1021254842,126.9995355,37.53688335
론드리프로젝트,서울 용산구 신흥로 78 1층,서울 용산구 용산동2가 15-13,매일 10:00 ~ 21:00,02-6405-8488,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FC7EEF9DE6AFB472CB1260CAD6E1C2C71,https://place.map.kakao.com/26993981,126.9864941,37.54504446
스타벅스 순천향입구점,서울 용산구 대사관로 67,서울 용산구 한남동 657-104,월~토 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F55EA230238BD48CCB8CB303EC8702C12,https://place.map.kakao.com/19700493,127.0056449,37.53342292
청파맨션,서울 용산구 청파로47나길 20 1층,서울 용산구 청파동2가 41-18,매일 09:00 ~ 22:00,02-706-9093,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0CA9B67348534554B7D8D1AD93D1CC95,https://place.map.kakao.com/12684115,126.967148,37.54567227
스타벅스 숙대입구역점,서울 용산구 한강대로 291 지하 1~3층,서울 용산구 갈월동 69-5,월~토 08:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F505F4F67F9F34D018BB340FE8A946CD0,https://place.map.kakao.com/13018524,126.9719417,37.54423064
쏠티캐빈,서울 용산구 새창로44길 10 우경빌딩 1층,서울 용산구 신계동 40-1,매일 08:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFF3FF39311574F7AA8F5D5920E70F996,https://place.map.kakao.com/615150893,126.9613975,37.53408394
카페사루,서울 용산구 회나무로28길 6-3 1층,서울 용산구 이태원동 212-21,목~토 12:00 ~ 23:50,02-792-0999,,https://place.map.kakao.com/27583352,126.991672,37.53927972
뽀르누서울,서울 용산구 서빙고로91나길 46 1층 103호,서울 용산구 주성동 1-18,화~금 12:00 ~ 17:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD938E3EE76E0446A8D93A91A2F822FD2,https://place.map.kakao.com/1829040363,126.997901,37.52357365
재인,서울 용산구 이태원로54길 48 2층,서울 용산구 한남동 683-47,"수,목요일",02-797-2454,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F850461455B164C078A1C8EB7E468ACC8,https://place.map.kakao.com/1934747490,127.001269,37.53634022
스타벅스 남영동,서울 용산구 한강대로 275,서울 용산구 갈월동 90-8,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F16216DB4A6B547B3B0F4466A68E76103,https://place.map.kakao.com/1706991930,126.9722556,37.54287057
볼드핸즈,서울 용산구 한강대로21길 17-7 1층,서울 용산구 한강로3가 40-132,"월,화,수,목,일 12:00 ~ 00:00",02-6085-1400,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F57C8EC125C2F4E479AACA6B59D0795AB,https://place.map.kakao.com/912903753,126.96393,37.52649687
mtl 효창,서울 용산구 효창원로69길 25 1층,서울 용산구 효창동 5-160,매일 08:00 ~ 21:00,070-4259-3113,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F395E3192803C4F44A3B933DB8A44B340,https://place.map.kakao.com/2125044003,126.9609022,37.54203159
로우커피 한남점,서울 용산구 이태원로54길 26 지하1층,서울 용산구 한남동 683-5,화~일 11:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FAC476B8A2FEF4A4D8147BDDB440048B4,https://place.map.kakao.com/1200253808,127.0019182,37.53722941
멜랑,서울 용산구 이촌로 248 한강맨션 21동 1층 103호,서울 용산구 이촌동 300-23,,02-796-6141,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC2850CCA8CBB49E2A91C4AB2ACDEFEA6,https://place.map.kakao.com/347243251,126.975026,37.51938659
시엠프레꼬모도밍고,서울 용산구 후암로34길 11,서울 용산구 후암동 41-2,매일 12:00 ~ 16:00,070-4150-0123,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCCA57E7F37E8483493E313D278B74D24,https://place.map.kakao.com/301882403,126.9777915,37.55131113
눕카페&피자펍,서울 용산구 신흥로26길 20 해방타워 5층,서울 용산구 용산동2가 1-206,매일 11:00 ~ 01:00,02-790-0789,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4C1946CF0AC545EAB0E0B0AE64738143,https://place.map.kakao.com/1617899621,126.9838857,37.5451036
Apt서울,서울 용산구 보광로51길 4,서울 용산구 이태원동 97-10,매일 11:00 ~ 03:00,070-7789-9710,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FE8F8D26A176F4A64A412808CC31BC481,https://place.map.kakao.com/27549045,126.9946875,37.53187349
스타벅스 숙대점,서울 용산구 청파로47길 57 1~3층,서울 용산구 청파동3가 111-35,월~금 08:00 ~ 21:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F466EC6EEC94E4CE6A31246FA936F5F8A,https://place.map.kakao.com/7961824,126.9671347,37.54463575
녹사다리,서울 용산구 녹사평대로40가길 2-4 1층,서울 용산구 이태원동 548,"화,수,목,일 13:00 ~ 22:00",0507-1320-0279,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9DE9AE4C528348F185B05DC104124075,https://place.map.kakao.com/1467233113,126.9875186,37.53483345
마린커피 빅히트사옥점,"서울 용산구 한강대로10길 11-48 1,2층",서울 용산구 한강로3가 65-357,매일 11:00 ~ 19:00,070-7514-7659,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F27692D1AB1214D58A5DB3A05D5DEC3E8,https://place.map.kakao.com/2050278491,126.9647823,37.52449068
베베베,서울 용산구 이태원로42길 46-12,서울 용산구 한남동 683-43,매일 10:00 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC6A37CE882F0472C9B33CEE93858582B,https://place.map.kakao.com/1227464738,127.001063,37.53640645
카페콤포트,서울 용산구 두텁바위로60길 45 4층,서울 용산구 후암동 358-198,화~일 11:00 ~ 23:00,070-7607-0624,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F54a90674879839bf4e14e91869b9b6a379839a19%3Foriginal,https://place.map.kakao.com/870695455,126.9833614,37.54940986
로컬빌라베이글,서울 용산구 이태원로 158 1층,서울 용산구 이태원동 64-10,매일 08:00 ~ 18:30,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB7BEF7E9C9B04D4D904733055D9400BA,https://place.map.kakao.com/852906784,126.9914247,37.53415544
에브리씽벗더히어로,서울 용산구 회나무로 62,서울 용산구 이태원동 210-68,매일 11:00 ~ 23:00,02-792-7909,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCD3741D44D784D3CABC6FE1CA987AFFF,https://place.map.kakao.com/21555431,126.9934749,37.54008154
티라벤토,서울 용산구 녹사평대로26길 77-6 지층,서울 용산구 이태원동 96-72,2023년 9월 1일 ~ 2023년 9월 11일 휴무,02-790-8194,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F56CA21D19662478BA0A54B638D13C1A0,https://place.map.kakao.com/243851901,126.993796,37.53168811
더미쓰리,서울 용산구 녹사평대로40길 31 용이빌딩 2층,서울 용산구 이태원동 549,월~금 13:00 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1E096F48289D40CC8BFBDC3961FB22B7,https://place.map.kakao.com/531795617,126.9876071,37.53474517
파비욘드갤러리카페,서울 용산구 한강대로52길 22 시가이아팰리스 1층 102호,서울 용산구 한강로2가 45-1,월~금 11:00 ~ 21:00,02-790-1144,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB4255F6DD53B48728186AF1C19EF52F4,https://place.map.kakao.com/1822818178,126.9721575,37.5318223
쉘터 서울,"서울 용산구 신흥로11길 49-12 지하1층, 3층",서울 용산구 용산동2가 19-11,,010-6835-2721,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD5061792D09048E1B3BA0A70DA449FB7,https://place.map.kakao.com/469724609,126.9855073,37.54465277
스타벅스 경리단길점,서울 용산구 회나무로 3,서울 용산구 이태원동 658,월~금 07:30 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5DBE62CDBB7246C5953C70EF535EDF83,https://place.map.kakao.com/806601189,126.9874053,37.53858629
스타벅스 서울역서부점,서울 용산구 만리재로 202 풍림아이원 1층,서울 용산구 서계동 219-17,월~토 07:30 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA6EF5731736D4FF794399CBF617866BC,https://place.map.kakao.com/432587195,126.9684629,37.55494255
미니마이즈,서울 용산구 녹사평대로32길 21 2층,서울 용산구 이태원동 56-10,월~금 12:00 ~ 20:00,070-8806-1234,,https://place.map.kakao.com/1726402626,126.9901201,37.53363474
어반플랜트 서빙고,서울 용산구 서빙고로59길 7-4,서울 용산구 서빙고동 195-1,매일 11:00 ~ 21:00,070-4192-0936,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F3B871C525E4B4305AD52C16DB1D69A03,https://place.map.kakao.com/1910511662,126.9931931,37.5205679
스타벅스 효창공원앞역점,서울 용산구 백범로 313,서울 용산구 효창동 287,매일 07:30 ~ 21:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD0CCB4E59F074CA89A7DF704775A0E7F,https://place.map.kakao.com/1353843503,126.9629485,37.53930231
스타벅스 서울타워점,서울 용산구 남산공원길 105 YTN서울타워 1층,서울 용산구 용산동2가 산 1-3,월~금 10:00 ~ 19:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4D86CAA5103F408E8FB39571C978FEE9,https://place.map.kakao.com/27473971,126.9878678,37.55112257
mtl 한남,서울 용산구 이태원로49길 24 1층,서울 용산구 한남동 743-8,매일 10:00 ~ 22:00,070-4113-3113,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F88A08034E20246979AA18AE6119FCE5A,https://place.map.kakao.com/825560124,126.9990567,37.53712986
빽다방 용산국방부점,서울 용산구 이태원로4길 14,서울 용산구 용산동3가 1-35,월~금 05:40 ~ 20:30,02-749-4631,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE2B7A4E40156471281D10F12CF16AD93,https://place.map.kakao.com/26453535,126.9754874,37.53388534
세라젬웰카페 용산직영점,서울 용산구 이촌로 352 1층,서울 용산구 용산동6가 69-167,매일 11:00 ~ 20:00,02-6956-4325,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F9808601C7F3048919F0E5FBC15428608,https://place.map.kakao.com/1863246908,126.9851757,37.51738375
을의커피,서울 용산구 청파로47나길 13,서울 용산구 청파동2가 60-1,매일 11:00 ~ 22:00,02-701-0116,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5026D85DA0CC4D288C9AD021696A2760,https://place.map.kakao.com/1799215497,126.9668115,37.54557604
핍스홈 신용산점,서울 용산구 한강대로40길 55,서울 용산구 용산동3가 6-5,매일 11:30 ~ 19:30,0507-1421-9399,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F44F08F9A66DA4AF199D0E869FE6D10BD,https://place.map.kakao.com/1682747944,126.9723573,37.53009423
설빙 서울숙대점,서울 용산구 청파로47길 52 명신프라자 2층 202호,서울 용산구 청파동2가 71-88,매일 11:00 ~ 23:00,02-715-9888,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4EE1D84DC1C447659472C51E1544CFF5,https://place.map.kakao.com/25161232,126.9676467,37.54497251
히트커피로스터스 한남,서울 용산구 이태원로 258,서울 용산구 한남동 683-137,매일 12:00 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F98CF43E55A2D4C1C8CC6FEC9970C273A,https://place.map.kakao.com/1669836226,127.0013718,37.53750521
베르시(BERCI),서울 용산구 만리재로 172-1 1층,서울 용산구 서계동 236-12,수~금 08:00 ~ 18:00,0507-1494-0421,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0B5142523D7E4238B808EEB1D41B588C,https://place.map.kakao.com/1805770102,126.965579,37.55381622
팝퍼블 용산아이파크몰점,서울 용산구 한강대로23길 55,서울 용산구 한강로3가 40-999,매일 10:30 ~ 20:00,02-6373-3000,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FAAA803BD75EC41C688F576FC11865B04,https://place.map.kakao.com/316197216,126.9647415,37.5297718
카페BUD,서울 용산구 한강대로10길 11-18 1층,서울 용산구 한강로3가 65-184,화~일 11:30 ~ 18:00,070-7543-3369,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F038C7E96A8214DE580D14B1602701DAE,https://place.map.kakao.com/879599962,126.9645546,37.524184
